trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P937_10060,D,D_imp_asc,0.2,89,89,True,False,262,1776,6.004570484161377,10.238778114318848,-4.234207630157471,5.972564220428467,0.0320062637329101
P937_10060,D,D_imp_asc,0.3,134,134,True,False,262,1896,5.956262111663818,10.359187126159668,-4.40292501449585,5.972564220428467,-0.0163021087646484
P937_10060,D,D_imp_asc,0.5,224,189,True,False,262,2148,5.774160861968994,10.32081699371338,-4.546656131744385,5.972564220428467,-0.1984033584594726
P101_10027,hihp,hihp_imp_desc,0.05,22,22,False,False,262,76,9.022167205810549,8.613372802734375,0.4087944030761719,10.077261924743652,-1.0550947189331057
P101_10027,hihp,hihp_imp_desc,0.1,44,44,False,False,262,79,8.933452606201172,8.46078872680664,0.4726638793945312,10.077261924743652,-1.1438093185424805
P101_10027,hihp,hihp_imp_desc,0.2,89,89,False,False,262,128,8.811385154724121,9.320853233337402,-0.5094680786132812,10.077261924743652,-1.2658767700195312
P101_10027,hihp,hihp_imp_desc,0.3,134,134,False,False,262,285,7.71339750289917,9.215302467346191,-1.5019049644470217,10.077261924743652,-2.3638644218444824
P101_10027,hihp,hihp_imp_desc,0.5,224,189,False,False,1393,971,6.069774150848389,8.557520866394043,-2.4877467155456543,10.077261924743652,-4.007487773895264
P101_10027,hilp,hilp_imp_desc,0.05,22,22,True,False,3644,44,9.99630355834961,9.02468490600586,0.97161865234375,10.077261924743652,-0.0809583663940429
P101_10027,hilp,hilp_imp_desc,0.1,44,35,False,False,262,47,9.791719436645508,9.020785331726074,0.7709341049194336,10.077261924743652,-0.2855424880981445
P101_10027,hilp,hilp_imp_desc,0.2,89,35,False,False,262,47,9.791719436645508,9.020785331726074,0.7709341049194336,10.077261924743652,-0.2855424880981445
P101_10027,hilp,hilp_imp_desc,0.3,134,35,False,False,262,47,9.791719436645508,9.020785331726074,0.7709341049194336,10.077261924743652,-0.2855424880981445
P101_10027,hilp,hilp_imp_desc,0.5,224,35,False,False,262,47,9.791719436645508,9.020785331726074,0.7709341049194336,10.077261924743652,-0.2855424880981445
P101_10066,hihp,hihp_imp_desc,0.05,22,22,True,False,262,222,7.647006511688232,8.27725601196289,-0.6302495002746582,8.204002380371094,-0.5569958686828613
P101_10066,hihp,hihp_imp_desc,0.1,44,44,True,False,262,220,7.619171619415283,8.18639087677002,-0.5672192573547363,8.204002380371094,-0.5848307609558105
P101_10066,hihp,hihp_imp_desc,0.2,89,89,True,False,262,275,7.278870105743408,7.843884468078613,-0.5650143623352051,8.204002380371094,-0.9251322746276855
P101_10066,hihp,hihp_imp_desc,0.3,134,134,True,False,262,353,7.015806198120117,7.943934917449951,-0.928128719329834,8.204002380371094,-1.1881961822509766
P101_10066,hihp,hihp_imp_desc,0.5,224,189,True,False,262,350,6.963459968566895,7.841501235961914,-0.8780412673950195,8.204002380371094,-1.2405424118041992
P101_10066,hilp,hilp_imp_desc,0.05,22,22,True,False,262,130,8.25555419921875,7.935606479644775,0.3199477195739746,8.204002380371094,0.0515518188476562
P101_10066,hilp,hilp_imp_desc,0.1,44,35,True,False,262,160,8.107112884521484,8.092543601989746,0.0145692825317382,8.204002380371094,-0.0968894958496093
P101_10066,hilp,hilp_imp_desc,0.2,89,35,True,False,262,160,8.107112884521484,8.092543601989746,0.0145692825317382,8.204002380371094,-0.0968894958496093
P101_10066,hilp,hilp_imp_desc,0.3,134,35,True,False,262,160,8.107112884521484,8.092543601989746,0.0145692825317382,8.204002380371094,-0.0968894958496093
P101_10066,hilp,hilp_imp_desc,0.5,224,35,True,False,262,160,8.107112884521484,8.092543601989746,0.0145692825317382,8.204002380371094,-0.0968894958496093
P103_0,hihp,hihp_imp_desc,0.05,22,22,True,True,4141,1,16.14472007751465,13.198827743530272,2.945892333984375,17.772083282470703,-1.627363204956055
P103_0,hihp,hihp_imp_desc,0.1,44,44,False,False,10914,4,15.23621940612793,13.589031219482422,1.6471881866455078,17.772083282470703,-2.535863876342773
P103_0,hihp,hihp_imp_desc,0.2,89,89,False,False,10914,5,14.626923561096191,13.301016807556152,1.325906753540039,17.772083282470703,-3.145159721374512
P103_0,hihp,hihp_imp_desc,0.3,134,134,False,False,10914,7,13.704875946044922,12.98352336883545,0.7213525772094727,17.772083282470703,-4.067207336425781
P103_0,hihp,hihp_imp_desc,0.5,224,189,False,False,10914,6,13.944472312927246,12.852874755859377,1.091597557067871,17.772083282470703,-3.827610969543457
P103_0,hilp,hilp_imp_desc,0.05,22,22,True,True,4141,1,17.70231056213379,11.881668090820312,5.820642471313477,17.772083282470703,-0.069772720336914
P103_0,hilp,hilp_imp_desc,0.1,44,35,True,True,4141,1,17.7000675201416,11.836797714233398,5.863269805908203,17.772083282470703,-0.0720157623291015
P103_0,hilp,hilp_imp_desc,0.2,89,35,True,True,4141,1,17.7000675201416,11.836797714233398,5.863269805908203,17.772083282470703,-0.0720157623291015
P103_0,hilp,hilp_imp_desc,0.3,134,35,True,True,4141,1,17.7000675201416,11.836797714233398,5.863269805908203,17.772083282470703,-0.0720157623291015
P103_0,hilp,hilp_imp_desc,0.5,224,35,True,True,4141,1,17.7000675201416,11.836797714233398,5.863269805908203,17.772083282470703,-0.0720157623291015
P103_10038,hihp,hihp_imp_desc,0.05,22,22,False,True,4141,1,14.67888069152832,12.627707481384276,2.051173210144043,14.914231300354004,-0.2353506088256836
P103_10038,hihp,hihp_imp_desc,0.1,44,44,False,False,262,2,14.322151184082031,12.142655372619627,2.1794958114624023,14.914231300354004,-0.5920801162719727
P103_10038,hihp,hihp_imp_desc,0.2,89,89,False,False,262,2,12.813664436340332,10.37439250946045,2.439271926879883,14.914231300354004,-2.100566864013672
P103_10038,hihp,hihp_imp_desc,0.3,134,134,False,False,262,4,10.40874195098877,7.807384967803955,2.6013569831848145,14.914231300354004,-4.505489349365234
P103_10038,hihp,hihp_imp_desc,0.5,224,189,False,False,262,7,9.41708278656006,6.446656227111816,2.970426559448242,14.914231300354004,-5.497148513793945
P103_10038,hilp,hilp_imp_desc,0.05,22,22,True,False,2679,7,14.862003326416016,12.177852630615234,2.684150695800781,14.914231300354004,-0.0522279739379882
P103_10038,hilp,hilp_imp_desc,0.1,44,35,False,False,3594,6,14.88035011291504,12.219202995300291,2.661147117614746,14.914231300354004,-0.0338811874389648
P103_10038,hilp,hilp_imp_desc,0.2,89,35,False,False,3594,6,14.88035011291504,12.219202995300291,2.661147117614746,14.914231300354004,-0.0338811874389648
P103_10038,hilp,hilp_imp_desc,0.3,134,35,False,False,3594,6,14.88035011291504,12.219202995300291,2.661147117614746,14.914231300354004,-0.0338811874389648
P103_10038,hilp,hilp_imp_desc,0.5,224,35,False,False,3594,6,14.88035011291504,12.219202995300291,2.661147117614746,14.914231300354004,-0.0338811874389648
P106_10026,hihp,hihp_imp_desc,0.05,22,22,True,False,257,175,7.702342987060547,6.955855369567871,0.7464876174926758,9.430768013000488,-1.7284250259399414
P106_10026,hihp,hihp_imp_desc,0.1,44,44,True,False,257,98,8.365118026733398,7.623935699462891,0.7411823272705078,9.430768013000488,-1.0656499862670898
P106_10026,hihp,hihp_imp_desc,0.2,89,89,False,False,326,114,8.291084289550781,8.092547416687012,0.1985368728637695,9.430768013000488,-1.139683723449707
P106_10026,hihp,hihp_imp_desc,0.3,134,134,False,False,326,201,7.844932556152344,8.276890754699707,-0.4319581985473633,9.430768013000488,-1.5858354568481443
P106_10026,hihp,hihp_imp_desc,0.5,224,189,False,False,326,133,8.055716514587402,7.978692054748535,0.0770244598388671,9.430768013000488,-1.375051498413086
P106_10026,hilp,hilp_imp_desc,0.05,22,22,False,False,326,75,8.967138290405273,6.108132839202881,2.8590054512023926,9.430768013000488,-0.4636297225952148
P106_10026,hilp,hilp_imp_desc,0.1,44,35,True,False,257,67,9.109755516052246,6.205534934997559,2.9042205810546875,9.430768013000488,-0.3210124969482422
P106_10026,hilp,hilp_imp_desc,0.2,89,35,True,False,257,67,9.109755516052246,6.205534934997559,2.9042205810546875,9.430768013000488,-0.3210124969482422
P106_10026,hilp,hilp_imp_desc,0.3,134,35,True,False,257,67,9.109755516052246,6.205534934997559,2.9042205810546875,9.430768013000488,-0.3210124969482422
P106_10026,hilp,hilp_imp_desc,0.5,224,35,True,False,257,67,9.109755516052246,6.205534934997559,2.9042205810546875,9.430768013000488,-0.3210124969482422
P106_10076,hihp,hihp_imp_desc,0.05,22,22,True,False,6802,4,13.75128173828125,2.0318825244903564,11.719399213790894,13.96685791015625,-0.215576171875
P106_10076,hihp,hihp_imp_desc,0.1,44,44,True,False,6802,4,13.25488567352295,1.935660004615784,11.319225668907166,13.96685791015625,-0.7119722366333008
P106_10076,hihp,hihp_imp_desc,0.2,89,89,True,False,6802,10,12.58083438873291,1.752492070198059,10.828342318534853,13.96685791015625,-1.3860235214233398
P106_10076,hihp,hihp_imp_desc,0.3,134,134,False,False,11949,22,11.601067543029783,0.6565788984298706,10.944488644599916,13.96685791015625,-2.365790367126465
P106_10076,hihp,hihp_imp_desc,0.5,224,189,False,False,7283,30,11.656774520874023,0.0256019160151481,11.631172604858875,13.96685791015625,-2.3100833892822266
P106_10076,hilp,hilp_imp_desc,0.05,22,22,True,False,6802,8,13.926294326782228,2.0396554470062256,11.886638879776,13.96685791015625,-0.0405635833740234
P106_10076,hilp,hilp_imp_desc,0.1,44,35,True,False,6802,13,13.717781066894531,2.039059638977051,11.67872142791748,13.96685791015625,-0.2490768432617187
P106_10076,hilp,hilp_imp_desc,0.2,89,35,True,False,6802,13,13.717781066894531,2.039059638977051,11.67872142791748,13.96685791015625,-0.2490768432617187
P106_10076,hilp,hilp_imp_desc,0.3,134,35,True,False,6802,13,13.717781066894531,2.039059638977051,11.67872142791748,13.96685791015625,-0.2490768432617187
P106_10076,hilp,hilp_imp_desc,0.5,224,35,True,False,6802,13,13.717781066894531,2.039059638977051,11.67872142791748,13.96685791015625,-0.2490768432617187
P108_10032,hihp,hihp_imp_desc,0.05,22,22,True,False,262,3,13.28600788116455,9.390496253967283,3.8955116271972656,17.52093505859375,-4.234927177429199
P108_10032,hihp,hihp_imp_desc,0.1,44,44,True,False,262,3,12.380101203918455,9.24544906616211,3.134652137756348,17.52093505859375,-5.140833854675293
P108_10032,hihp,hihp_imp_desc,0.2,89,89,True,False,262,5,11.76673984527588,9.55069351196289,2.2160463333129883,17.52093505859375,-5.754195213317871
P108_10032,hihp,hihp_imp_desc,0.3,134,134,True,False,262,8,11.085844039916992,9.440555572509766,1.6452884674072266,17.52093505859375,-6.435091018676758
P108_10032,hihp,hihp_imp_desc,0.5,224,189,True,False,262,6,11.375479698181152,9.483596801757812,1.89188289642334,17.52093505859375,-6.145455360412598
P108_10032,hilp,hilp_imp_desc,0.05,22,22,True,False,262,2,16.92864418029785,10.533879280090332,6.39476490020752,17.52093505859375,-0.5922908782958984
P108_10032,hilp,hilp_imp_desc,0.1,44,35,True,False,262,2,16.655807495117188,10.49743938446045,6.158368110656738,17.52093505859375,-0.8651275634765625
P108_10032,hilp,hilp_imp_desc,0.2,89,35,True,False,262,2,16.655807495117188,10.49743938446045,6.158368110656738,17.52093505859375,-0.8651275634765625
P108_10032,hilp,hilp_imp_desc,0.3,134,35,True,False,262,2,16.655807495117188,10.49743938446045,6.158368110656738,17.52093505859375,-0.8651275634765625
P108_10032,hilp,hilp_imp_desc,0.5,224,35,True,False,262,2,16.655807495117188,10.49743938446045,6.158368110656738,17.52093505859375,-0.8651275634765625
P108_10064,hihp,hihp_imp_desc,0.05,22,22,True,False,262,16,10.477251052856444,10.167479515075684,0.3097715377807617,10.759511947631836,-0.2822608947753906
P108_10064,hihp,hihp_imp_desc,0.1,44,44,True,False,262,12,10.68841552734375,10.203245162963867,0.4851703643798828,10.759511947631836,-0.0710964202880859
P108_10064,hihp,hihp_imp_desc,0.2,89,89,True,False,262,11,10.530295372009276,10.606732368469238,-0.0764369964599609,10.759511947631836,-0.2292165756225586
P108_10064,hihp,hihp_imp_desc,0.3,134,134,False,False,1110,133,8.276714324951172,9.276508331298828,-0.9997940063476562,10.759511947631836,-2.482797622680664
P108_10064,hihp,hihp_imp_desc,0.5,224,189,False,False,1110,133,8.242104530334473,9.61228847503662,-1.3701839447021484,10.759511947631836,-2.5174074172973637
P108_10064,hilp,hilp_imp_desc,0.05,22,22,True,False,262,10,11.120835304260254,9.717004776000977,1.4038305282592771,10.759511947631836,0.3613233566284179
P108_10064,hilp,hilp_imp_desc,0.1,44,35,True,False,262,9,11.265134811401367,9.876553535461426,1.3885812759399414,10.759511947631836,0.5056228637695312
P108_10064,hilp,hilp_imp_desc,0.2,89,35,True,False,262,9,11.265134811401367,9.876553535461426,1.3885812759399414,10.759511947631836,0.5056228637695312
P108_10064,hilp,hilp_imp_desc,0.3,134,35,True,False,262,9,11.265134811401367,9.876553535461426,1.3885812759399414,10.759511947631836,0.5056228637695312
P108_10064,hilp,hilp_imp_desc,0.5,224,35,True,False,262,9,11.265134811401367,9.876553535461426,1.3885812759399414,10.759511947631836,0.5056228637695312
P127_10,hihp,hihp_imp_desc,0.05,22,22,True,False,262,20,10.299933433532717,7.735770225524902,2.5641632080078125,11.461763381958008,-1.161829948425293
P127_10,hihp,hihp_imp_desc,0.1,44,44,True,False,262,35,9.72594165802002,7.668515682220459,2.0574259757995605,11.461763381958008,-1.7358217239379885
P127_10,hihp,hihp_imp_desc,0.2,89,89,True,False,262,35,9.681294441223145,8.040645599365234,1.6406488418579102,11.461763381958008,-1.7804689407348633
P127_10,hihp,hihp_imp_desc,0.3,134,134,True,False,262,69,9.185402870178224,8.697715759277344,0.4876871109008789,11.461763381958008,-2.276360511779785
P127_10,hihp,hihp_imp_desc,0.5,224,189,True,False,262,73,9.197410583496094,9.334665298461914,-0.1372547149658203,11.461763381958008,-2.264352798461914
P127_10,hilp,hilp_imp_desc,0.05,22,22,True,False,262,9,11.398682594299316,6.556319713592529,4.842362880706787,11.461763381958008,-0.0630807876586914
P127_10,hilp,hilp_imp_desc,0.1,44,35,True,False,262,8,11.423023223876951,6.535601139068604,4.88742208480835,11.461763381958008,-0.0387401580810546
P127_10,hilp,hilp_imp_desc,0.2,89,35,True,False,262,8,11.423023223876951,6.535601139068604,4.88742208480835,11.461763381958008,-0.0387401580810546
P127_10,hilp,hilp_imp_desc,0.3,134,35,True,False,262,8,11.423023223876951,6.535601139068604,4.88742208480835,11.461763381958008,-0.0387401580810546
P127_10,hilp,hilp_imp_desc,0.5,224,35,True,False,262,8,11.423023223876951,6.535601139068604,4.88742208480835,11.461763381958008,-0.0387401580810546
P127_10040,hihp,hihp_imp_desc,0.05,22,22,True,False,11,10078,2.276233196258545,5.415208339691162,-3.138975143432617,10.592852592468262,-8.316619396209717
P127_10040,hihp,hihp_imp_desc,0.1,44,44,True,False,11,16688,1.0143711566925049,5.08159065246582,-4.067219495773315,10.592852592468262,-9.578481435775757
P127_10040,hihp,hihp_imp_desc,0.2,89,89,True,False,11,15924,1.320483922958374,5.956754207611084,-4.63627028465271,10.592852592468262,-9.272368669509888
P127_10040,hihp,hihp_imp_desc,0.3,134,134,False,False,286,7731,3.4618940353393555,7.108549118041992,-3.6466550827026367,10.592852592468262,-7.130958557128906
P127_10040,hihp,hihp_imp_desc,0.5,224,189,False,False,286,8528,3.373355865478516,7.069213390350342,-3.695857524871826,10.592852592468262,-7.219496726989746
P127_10040,hilp,hilp_imp_desc,0.05,22,22,True,False,11,41,10.339943885803224,7.648406505584717,2.691537380218506,10.592852592468262,-0.252908706665039
P127_10040,hilp,hilp_imp_desc,0.1,44,35,True,False,11,39,10.258227348327637,7.589441776275635,2.668785572052002,10.592852592468262,-0.334625244140625
P127_10040,hilp,hilp_imp_desc,0.2,89,35,True,False,11,39,10.258227348327637,7.589441776275635,2.668785572052002,10.592852592468262,-0.334625244140625
P127_10040,hilp,hilp_imp_desc,0.3,134,35,True,False,11,39,10.258227348327637,7.589441776275635,2.668785572052002,10.592852592468262,-0.334625244140625
P127_10040,hilp,hilp_imp_desc,0.5,224,35,True,False,11,39,10.258227348327637,7.589441776275635,2.668785572052002,10.592852592468262,-0.334625244140625
P1303_10011,hihp,hihp_imp_desc,0.05,22,22,True,False,900,114,9.186909675598145,11.955924034118652,-2.769014358520508,9.958620071411133,-0.7717103958129883
P1303_10011,hihp,hihp_imp_desc,0.1,44,44,False,False,1110,27,9.454462051391602,10.520357131958008,-1.0658950805664062,9.958620071411133,-0.5041580200195312
P1303_10011,hihp,hihp_imp_desc,0.2,89,89,False,False,717,52,8.769623756408691,9.422184944152832,-0.6525611877441406,9.958620071411133,-1.1889963150024414
P1303_10011,hihp,hihp_imp_desc,0.3,134,134,False,False,45174,252,7.411553859710693,8.198782920837402,-0.787229061126709,9.958620071411133,-2.5470662117004395
P1303_10011,hihp,hihp_imp_desc,0.5,224,189,False,False,45174,430,6.582995891571045,7.201169967651367,-0.6181740760803223,9.958620071411133,-3.375624179840088
P1303_10011,hilp,hilp_imp_desc,0.05,22,22,True,False,900,56,10.055047988891602,12.309843063354492,-2.25479507446289,9.958620071411133,0.0964279174804687
P1303_10011,hilp,hilp_imp_desc,0.1,44,35,False,False,3800,56,9.993934631347656,12.287759780883787,-2.293825149536133,9.958620071411133,0.0353145599365234
P1303_10011,hilp,hilp_imp_desc,0.2,89,35,False,False,3800,56,9.993934631347656,12.287759780883787,-2.293825149536133,9.958620071411133,0.0353145599365234
P1303_10011,hilp,hilp_imp_desc,0.3,134,35,False,False,3800,56,9.993934631347656,12.287759780883787,-2.293825149536133,9.958620071411133,0.0353145599365234
P1303_10011,hilp,hilp_imp_desc,0.5,224,35,False,False,3800,56,9.993934631347656,12.287759780883787,-2.293825149536133,9.958620071411133,0.0353145599365234
P1303_10017,hihp,hihp_imp_desc,0.05,22,22,True,False,262,6,11.811738014221191,11.741677284240724,0.0700607299804687,11.844877243041992,-0.0331392288208007
P1303_10017,hihp,hihp_imp_desc,0.1,44,44,True,False,262,7,11.890725135803224,11.917654037475586,-0.0269289016723632,11.844877243041992,0.0458478927612304
P1303_10017,hihp,hihp_imp_desc,0.2,89,89,True,False,262,47,9.557600021362305,8.906474113464355,0.6511259078979492,11.844877243041992,-2.2872772216796875
P1303_10017,hihp,hihp_imp_desc,0.3,134,134,False,False,379,315,7.576358318328857,5.844283103942871,1.7320752143859863,11.844877243041992,-4.268518924713135
P1303_10017,hihp,hihp_imp_desc,0.5,224,189,False,False,588,160,8.784099578857422,6.742424488067627,2.041675090789795,11.844877243041992,-3.0607776641845703
P1303_10017,hilp,hilp_imp_desc,0.05,22,22,True,False,262,8,11.965889930725098,12.097271919250488,-0.1313819885253906,11.844877243041992,0.1210126876831054
P1303_10017,hilp,hilp_imp_desc,0.1,44,35,True,False,262,8,11.944473266601562,12.011512756347656,-0.0670394897460937,11.844877243041992,0.0995960235595703
P1303_10017,hilp,hilp_imp_desc,0.2,89,35,True,False,262,8,11.944473266601562,12.011512756347656,-0.0670394897460937,11.844877243041992,0.0995960235595703
P1303_10017,hilp,hilp_imp_desc,0.3,134,35,True,False,262,8,11.944473266601562,12.011512756347656,-0.0670394897460937,11.844877243041992,0.0995960235595703
P1303_10017,hilp,hilp_imp_desc,0.5,224,35,True,False,262,8,11.944473266601562,12.011512756347656,-0.0670394897460937,11.844877243041992,0.0995960235595703
P131_10018,hihp,hihp_imp_desc,0.05,22,22,True,False,262,19,11.063485145568848,7.76369571685791,3.299789428710937,15.296782493591309,-4.233297348022461
P131_10018,hihp,hihp_imp_desc,0.1,44,44,True,False,262,141,9.180214881896973,8.177190780639648,1.0030241012573242,15.296782493591309,-6.116567611694336
P131_10018,hihp,hihp_imp_desc,0.2,89,89,True,False,262,431,7.036484241485596,7.595371723175049,-0.5588874816894531,15.296782493591309,-8.260298252105713
P131_10018,hihp,hihp_imp_desc,0.3,134,134,False,False,790,2243,4.9055681228637695,6.212055206298828,-1.3064870834350586,15.296782493591309,-10.39121437072754
P131_10018,hihp,hihp_imp_desc,0.5,224,189,False,False,790,3517,4.331418991088867,6.540838241577148,-2.209419250488281,15.296782493591309,-10.96536350250244
P131_10018,hilp,hilp_imp_desc,0.05,22,22,True,False,262,2,15.429717063903809,4.526134967803955,10.903582096099854,15.296782493591309,0.1329345703125
P131_10018,hilp,hilp_imp_desc,0.1,44,35,True,False,262,2,15.59678840637207,4.668177604675293,10.928610801696776,15.296782493591309,0.3000059127807617
P131_10018,hilp,hilp_imp_desc,0.2,89,35,True,False,262,2,15.59678840637207,4.668177604675293,10.928610801696776,15.296782493591309,0.3000059127807617
P131_10018,hilp,hilp_imp_desc,0.3,134,35,True,False,262,2,15.59678840637207,4.668177604675293,10.928610801696776,15.296782493591309,0.3000059127807617
P131_10018,hilp,hilp_imp_desc,0.5,224,35,True,False,262,2,15.59678840637207,4.668177604675293,10.928610801696776,15.296782493591309,0.3000059127807617
P131_10045,hihp,hihp_imp_desc,0.05,22,22,True,False,262,31,10.790157318115234,7.281363487243652,3.508793830871582,11.736855506896973,-0.9466981887817384
P131_10045,hihp,hihp_imp_desc,0.1,44,44,True,False,262,35,10.379249572753906,7.230457305908203,3.148792266845703,11.736855506896973,-1.3576059341430664
P131_10045,hihp,hihp_imp_desc,0.2,89,89,True,False,262,3,13.348058700561523,7.663102626800537,5.684956073760986,11.736855506896973,1.6112031936645508
P131_10045,hihp,hihp_imp_desc,0.3,134,134,True,False,262,12,12.049068450927734,8.114801406860352,3.934267044067383,11.736855506896973,0.3122129440307617
P131_10045,hihp,hihp_imp_desc,0.5,224,189,True,False,262,6,12.702906608581545,7.58821964263916,5.114686965942383,11.736855506896973,0.9660511016845704
P131_10045,hilp,hilp_imp_desc,0.05,22,22,False,False,790,18,11.901357650756836,5.9009690284729,6.000388622283936,11.736855506896973,0.1645021438598632
P131_10045,hilp,hilp_imp_desc,0.1,44,35,False,False,790,18,12.107915878295898,5.850889682769775,6.257026195526123,11.736855506896973,0.3710603713989258
P131_10045,hilp,hilp_imp_desc,0.2,89,35,False,False,790,18,12.107915878295898,5.850889682769775,6.257026195526123,11.736855506896973,0.3710603713989258
P131_10045,hilp,hilp_imp_desc,0.3,134,35,False,False,790,18,12.107915878295898,5.850889682769775,6.257026195526123,11.736855506896973,0.3710603713989258
P131_10045,hilp,hilp_imp_desc,0.5,224,35,False,False,790,18,12.107915878295898,5.850889682769775,6.257026195526123,11.736855506896973,0.3710603713989258
P136_10043,hihp,hihp_imp_desc,0.05,22,22,False,False,379,573,6.781199455261231,8.977018356323242,-2.195818901062012,7.018661975860596,-0.2374625205993652
P136_10043,hihp,hihp_imp_desc,0.1,44,44,False,False,379,700,6.6946892738342285,9.146632194519045,-2.4519429206848145,7.018661975860596,-0.3239727020263672
P136_10043,hihp,hihp_imp_desc,0.2,89,89,False,False,379,306,7.59373140335083,9.61572265625,-2.02199125289917,7.018661975860596,0.5750694274902344
P136_10043,hihp,hihp_imp_desc,0.3,134,134,True,False,257,221,7.997243881225586,10.221335411071776,-2.2240915298461914,7.018661975860596,0.9785819053649902
P136_10043,hihp,hihp_imp_desc,0.5,224,189,True,False,257,375,7.331223964691162,10.141317367553713,-2.810093402862549,7.018661975860596,0.3125619888305664
P136_10043,hilp,hilp_imp_desc,0.05,22,22,True,False,257,327,7.143181800842285,8.115791320800781,-0.972609519958496,7.018661975860596,0.1245198249816894
P136_10043,hilp,hilp_imp_desc,0.1,44,35,True,False,257,401,6.98328161239624,8.02298355102539,-1.0397019386291504,7.018661975860596,-0.0353803634643554
P136_10043,hilp,hilp_imp_desc,0.2,89,35,True,False,257,401,6.98328161239624,8.02298355102539,-1.0397019386291504,7.018661975860596,-0.0353803634643554
P136_10043,hilp,hilp_imp_desc,0.3,134,35,True,False,257,401,6.98328161239624,8.02298355102539,-1.0397019386291504,7.018661975860596,-0.0353803634643554
P136_10043,hilp,hilp_imp_desc,0.5,224,35,True,False,257,401,6.98328161239624,8.02298355102539,-1.0397019386291504,7.018661975860596,-0.0353803634643554
P136_10065,hihp,hihp_imp_desc,0.05,22,22,False,False,262,11483,2.5663375854492188,7.507047653198242,-4.940710067749023,7.349006652832031,-4.7826690673828125
P136_10065,hihp,hihp_imp_desc,0.1,44,44,False,False,262,18678,1.3560543060302734,6.261615753173828,-4.905561447143555,7.349006652832031,-5.992952346801758
P136_10065,hihp,hihp_imp_desc,0.2,89,89,False,False,262,21586,0.9226393103599548,5.96716833114624,-5.044529020786285,7.349006652832031,-6.426367342472076
P136_10065,hihp,hihp_imp_desc,0.3,134,134,False,False,262,26087,0.2649146616458893,5.195338249206543,-4.930423587560654,7.349006652832031,-7.084091991186142
P136_10065,hihp,hihp_imp_desc,0.5,224,189,False,False,262,29338,-0.205957680940628,4.520814418792725,-4.726772099733353,7.349006652832031,-7.554964333772659
P136_10065,hilp,hilp_imp_desc,0.05,22,22,True,False,257,478,7.380659103393555,9.653704643249512,-2.273045539855957,7.349006652832031,0.0316524505615234
P136_10065,hilp,hilp_imp_desc,0.1,44,35,True,False,257,516,7.358607769012451,9.67903995513916,-2.320432186126709,7.349006652832031,0.0096011161804199
P136_10065,hilp,hilp_imp_desc,0.2,89,35,True,False,257,516,7.358607769012451,9.67903995513916,-2.320432186126709,7.349006652832031,0.0096011161804199
P136_10065,hilp,hilp_imp_desc,0.3,134,35,True,False,257,516,7.358607769012451,9.67903995513916,-2.320432186126709,7.349006652832031,0.0096011161804199
P136_10065,hilp,hilp_imp_desc,0.5,224,35,True,False,257,516,7.358607769012451,9.67903995513916,-2.320432186126709,7.349006652832031,0.0096011161804199
P138_10042,hihp,hihp_imp_desc,0.05,22,22,True,False,262,8,11.328060150146484,5.972531318664551,5.355528831481934,13.881678581237791,-2.553618431091307
P138_10042,hihp,hihp_imp_desc,0.1,44,44,True,False,262,8,11.40400505065918,6.131655216217041,5.272349834442139,13.881678581237791,-2.4776735305786115
P138_10042,hihp,hihp_imp_desc,0.2,89,89,True,False,262,11,10.57761573791504,5.018864154815674,5.558751583099365,13.881678581237791,-3.304062843322752
P138_10042,hihp,hihp_imp_desc,0.3,134,134,True,False,262,21,9.995295524597168,5.086084842681885,4.909210681915283,13.881678581237791,-3.8863830566406232
P138_10042,hihp,hihp_imp_desc,0.5,224,189,True,False,262,27,9.672077178955078,5.410468578338623,4.261608600616455,13.881678581237791,-4.209601402282713
P138_10042,hilp,hilp_imp_desc,0.05,22,22,True,False,262,3,14.18927001953125,5.413235664367676,8.776034355163574,13.881678581237791,0.3075914382934588
P138_10042,hilp,hilp_imp_desc,0.1,44,35,True,False,262,3,14.20522117614746,5.4585795402526855,8.746641635894775,13.881678581237791,0.3235425949096697
P138_10042,hilp,hilp_imp_desc,0.2,89,35,True,False,262,3,14.20522117614746,5.4585795402526855,8.746641635894775,13.881678581237791,0.3235425949096697
P138_10042,hilp,hilp_imp_desc,0.3,134,35,True,False,262,3,14.20522117614746,5.4585795402526855,8.746641635894775,13.881678581237791,0.3235425949096697
P138_10042,hilp,hilp_imp_desc,0.5,224,35,True,False,262,3,14.20522117614746,5.4585795402526855,8.746641635894775,13.881678581237791,0.3235425949096697
P138_1009,hihp,hihp_imp_desc,0.05,22,22,True,False,262,14,12.571126937866213,9.538745880126951,3.032381057739258,15.553974151611328,-2.982847213745117
P138_1009,hihp,hihp_imp_desc,0.1,44,44,True,False,262,4,13.676228523254396,8.136737823486328,5.539490699768066,15.553974151611328,-1.8777456283569336
P138_1009,hihp,hihp_imp_desc,0.2,89,89,True,False,262,13,11.87021255493164,7.632485389709473,4.237727165222168,15.553974151611328,-3.683761596679688
P138_1009,hihp,hihp_imp_desc,0.3,134,134,True,False,262,61,10.203445434570312,7.358964443206787,2.8444809913635254,15.553974151611328,-5.350528717041016
