layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
3,31,0.03229166666666667,0.0016702518332749,hilp_p,0.03229166666666667,0.0337541755288839
3,32,0.030208333333333334,0.0048781903460621,D_p,0.03229166666666667,0.0337541755288839
3,33,0.034375,0.0038848859257996,hilp_p,0.03229166666666667,0.0337541755288839
3,34,0.03333333333333333,0.0035687917843461,hilp_p,0.03229166666666667,0.0337541755288839
3,35,0.030208333333333334,0.003080841852352,D_p,0.03229166666666667,0.0337541755288839
3,36,0.03333333333333333,0.0025584106333553,hilp_p,0.03229166666666667,0.0337541755288839
3,37,0.03229166666666667,0.002859839471057,hilp_p,0.03229166666666667,0.0337541755288839
3,38,0.03333333333333333,0.0031725713051855,hilp_p,0.03229166666666667,0.0337541755288839
3,39,0.03125,0.0036158959846943,D_p,0.03229166666666667,0.0337541755288839
3,40,0.03229166666666667,0.0033397336956113,hilp_p,0.03229166666666667,0.0337541755288839
3,41,0.03229166666666667,0.0013472986174747,hilp_p,0.03229166666666667,0.0337541755288839
3,42,0.030208333333333334,0.0022887494415044,D_p,0.03229166666666667,0.0337541755288839
3,43,0.026041666666666668,0.0029841165523976,D_p,0.03229166666666667,0.0337541755288839
3,44,0.030208333333333334,0.0014673181576654,D_p,0.03229166666666667,0.0337541755288839
3,45,0.029166666666666667,0.0037742459680885,D_p,0.03229166666666667,0.0337541755288839
3,46,0.035416666666666666,0.0080863339826464,hilp_p,0.03229166666666667,0.0337541755288839
3,47,0.034375,0.0048933289945125,hilp_p,0.03229166666666667,0.0337541755288839
3,48,0.03333333333333333,0.003232192248106,hilp_p,0.03229166666666667,0.0337541755288839
3,49,0.03333333333333333,0.0084108524024486,hilp_p,0.03229166666666667,0.0337541755288839
3,50,0.029166666666666667,0.0079860566183924,D_p,0.03229166666666667,0.0337541755288839
3,51,0.03333333333333333,0.0051115145906805,hilp_p,0.03229166666666667,0.0337541755288839
3,52,0.03125,0.0038983614649623,D_p,0.03229166666666667,0.0337541755288839
3,53,0.030208333333333334,0.0068779899738729,D_p,0.03229166666666667,0.0337541755288839
3,54,0.027083333333333334,0.0103750433772802,D_p,0.03229166666666667,0.0337541755288839
3,55,0.03125,0.0010064555099233,D_p,0.03229166666666667,0.0337541755288839
3,56,0.03958333333333333,0.0036833600606769,hilp_p,0.03229166666666667,0.0337541755288839
3,57,0.030208333333333334,0.0024281048681586,D_p,0.03229166666666667,0.0337541755288839
3,58,0.030208333333333334,0.0024811532348394,D_p,0.03229166666666667,0.0337541755288839
3,59,0.03333333333333333,0.0025106084067374,hilp_p,0.03229166666666667,0.0337541755288839
3,60,0.03125,0.0031776351388543,D_p,0.03229166666666667,0.0337541755288839
3,61,0.03125,0.0017420672811567,D_p,0.03229166666666667,0.0337541755288839
3,62,0.035416666666666666,0.0051233717240393,hilp_p,0.03229166666666667,0.0337541755288839
3,63,0.027083333333333334,0.0016337159322574,D_p,0.03229166666666667,0.0337541755288839
4,0,0.0375,0.0074950787238776,hilp_p,0.03229166666666667,0.0337541755288839
4,1,0.034375,0.0044329268857836,hilp_p,0.03229166666666667,0.0337541755288839
4,2,0.030208333333333334,0.0018316622590646,D_p,0.03229166666666667,0.0337541755288839
4,3,0.030208333333333334,0.0048126806505024,D_p,0.03229166666666667,0.0337541755288839
4,4,0.03125,0.002960791112855,D_p,0.03229166666666667,0.0337541755288839
4,5,0.035416666666666666,0.0026958787348121,hilp_p,0.03229166666666667,0.0337541755288839
4,6,0.027083333333333334,0.0139828268438577,D_p,0.03229166666666667,0.0337541755288839
4,7,0.030208333333333334,0.0016828323714435,D_p,0.03229166666666667,0.0337541755288839
