layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
57,2,0.05416666666666667,1.5597623586654663,D_p,0.1,1.7841416001319885
57,3,0.06458333333333334,0.3020293414592743,D_p,0.1,1.7841416001319885
57,4,0.05416666666666667,0.1277456134557724,D_p,0.1,1.7841416001319885
57,5,0.06458333333333334,0.1931996345520019,D_p,0.1,1.7841416001319885
57,6,0.08125,0.6185316443443298,D_p,0.1,1.7841416001319885
57,7,0.12708333333333333,2.248331308364868,hihp_p,0.1,1.7841416001319885
57,8,0.3145833333333333,7.550293445587158,hihp_p,0.1,1.7841416001319885
57,9,0.11666666666666667,8.813472747802734,hihp_p,0.1,1.7841416001319885
57,10,0.24583333333333332,13.548270225524902,hihp_p,0.1,1.7841416001319885
57,11,0.08125,0.8853073120117188,D_p,0.1,1.7841416001319885
57,12,0.07291666666666667,0.3920551538467407,D_p,0.1,1.7841416001319885
57,13,0.06041666666666667,0.9289305806159972,D_p,0.1,1.7841416001319885
57,14,0.06041666666666667,0.3850199282169342,D_p,0.1,1.7841416001319885
57,15,0.06041666666666667,0.4552449285984039,D_p,0.1,1.7841416001319885
57,16,0.06666666666666667,1.1441619396209717,D_p,0.1,1.7841416001319885
57,17,0.075,0.4690704643726349,D_p,0.1,1.7841416001319885
57,18,0.20833333333333334,10.403481483459473,hihp_p,0.1,1.7841416001319885
57,19,0.12916666666666668,11.297937393188477,hihp_p,0.1,1.7841416001319885
57,20,0.058333333333333334,0.1334241330623626,D_p,0.1,1.7841416001319885
57,21,0.06041666666666667,0.6342092752456665,D_p,0.1,1.7841416001319885
57,22,0.06041666666666667,0.5242189168930054,D_p,0.1,1.7841416001319885
57,23,0.05416666666666667,0.1538912951946258,D_p,0.1,1.7841416001319885
57,24,0.06041666666666667,0.2823271155357361,D_p,0.1,1.7841416001319885
57,25,0.17083333333333334,5.553392887115479,hihp_p,0.1,1.7841416001319885
57,26,0.0625,0.1051137149333953,D_p,0.1,1.7841416001319885
57,27,0.07708333333333334,0.7594508528709412,D_p,0.1,1.7841416001319885
57,28,0.1,2.0912766456604004,hihp_p,0.1,1.7841416001319885
57,29,0.12916666666666668,2.242156505584717,hihp_p,0.1,1.7841416001319885
57,30,0.058333333333333334,0.5571407675743103,D_p,0.1,1.7841416001319885
57,31,0.05416666666666667,0.6135876774787903,D_p,0.1,1.7841416001319885
58,0,0.07916666666666666,2.0514869689941406,C_p,0.1,1.7841416001319885
58,1,0.13125,2.8460514545440674,hihp_p,0.1,1.7841416001319885
58,2,0.10625,5.31379508972168,hihp_p,0.1,1.7841416001319885
58,3,0.20625,6.4995646476745605,hihp_p,0.1,1.7841416001319885
58,4,0.23125,9.574589729309082,hihp_p,0.1,1.7841416001319885
58,5,0.10416666666666667,1.5169299840927124,hilp_p,0.1,1.7841416001319885
58,6,0.0625,2.2932329177856445,C_p,0.1,1.7841416001319885
58,7,0.18125,5.528987407684326,hihp_p,0.1,1.7841416001319885
58,8,0.075,3.001713514328003,C_p,0.1,1.7841416001319885
58,9,0.09583333333333334,3.710108518600464,C_p,0.1,1.7841416001319885
58,10,0.15416666666666667,1.5641790628433228,hilp_p,0.1,1.7841416001319885
58,11,0.17916666666666667,4.929688930511475,hihp_p,0.1,1.7841416001319885
58,12,0.06875,0.6265546679496765,D_p,0.1,1.7841416001319885
58,13,0.05,0.209994226694107,D_p,0.1,1.7841416001319885
58,14,0.09166666666666666,1.2539516687393188,D_p,0.1,1.7841416001319885
58,15,0.6958333333333333,17.06055450439453,hihp_p,0.1,1.7841416001319885
58,16,0.075,1.5832747220993042,D_p,0.1,1.7841416001319885
58,17,0.0875,1.308520793914795,D_p,0.1,1.7841416001319885
58,18,0.1875,6.638039588928223,hihp_p,0.1,1.7841416001319885
58,19,0.25625,6.488565921783447,hihp_p,0.1,1.7841416001319885
58,20,0.09375,1.3576167821884155,D_p,0.1,1.7841416001319885
58,21,0.09791666666666667,2.9538488388061523,C_p,0.1,1.7841416001319885
58,22,0.06041666666666667,0.5264314413070679,D_p,0.1,1.7841416001319885
58,23,0.06458333333333334,0.4764116406440735,D_p,0.1,1.7841416001319885
58,24,0.07291666666666667,2.122321605682373,C_p,0.1,1.7841416001319885
58,25,0.0875,1.9393036365509035,C_p,0.1,1.7841416001319885
58,26,0.05625,0.9747819304466248,D_p,0.1,1.7841416001319885
58,27,0.19583333333333333,6.071455001831055,hihp_p,0.1,1.7841416001319885
58,28,0.10625,3.5843539237976074,hihp_p,0.1,1.7841416001319885
58,29,0.09166666666666666,3.444640636444092,C_p,0.1,1.7841416001319885
58,30,0.0875,3.3439571857452397,C_p,0.1,1.7841416001319885
58,31,0.10625,2.3894758224487305,hihp_p,0.1,1.7841416001319885
59,0,0.09791666666666667,0.9885241985321044,D_p,0.1,1.7841416001319885
59,1,0.12708333333333333,1.6911567449569702,hilp_p,0.1,1.7841416001319885
59,2,0.1,0.3233722150325775,hilp_p,0.1,1.7841416001319885
59,3,0.08333333333333333,0.2586916983127594,D_p,0.1,1.7841416001319885
59,4,0.28541666666666665,2.9486005306243896,hihp_p,0.1,1.7841416001319885
59,5,0.17291666666666666,2.772523880004883,hihp_p,0.1,1.7841416001319885
59,6,0.70625,2.94461989402771,hihp_p,0.1,1.7841416001319885
59,7,0.3229166666666667,0.4067956805229187,hilp_p,0.1,1.7841416001319885
59,8,0.6625,2.040996551513672,hihp_p,0.1,1.7841416001319885
59,9,0.7958333333333333,4.039107799530029,hihp_p,0.1,1.7841416001319885
59,10,0.06666666666666667,0.162344142794609,D_p,0.1,1.7841416001319885
59,11,0.15833333333333333,0.6911488771438599,hilp_p,0.1,1.7841416001319885
59,12,0.22291666666666668,0.990845024585724,hilp_p,0.1,1.7841416001319885
59,13,0.07708333333333334,0.5601103901863098,D_p,0.1,1.7841416001319885
59,14,0.08333333333333333,0.2664304673671722,D_p,0.1,1.7841416001319885
59,15,0.14166666666666666,0.8641754984855652,hilp_p,0.1,1.7841416001319885
59,16,0.35833333333333334,2.552687883377075,hihp_p,0.1,1.7841416001319885
59,17,0.11666666666666667,1.8751208782196045,hihp_p,0.1,1.7841416001319885
59,18,0.12916666666666668,2.59070897102356,hihp_p,0.1,1.7841416001319885
59,19,0.7385416666666667,4.318022727966309,hihp_p,0.1,1.7841416001319885
59,20,0.30625,4.107515335083008,hihp_p,0.1,1.7841416001319885
59,21,0.0875,1.0508079528808594,D_p,0.1,1.7841416001319885
59,22,0.06875,0.184999406337738,D_p,0.1,1.7841416001319885
59,23,0.075,0.5585336089134216,D_p,0.1,1.7841416001319885
59,24,0.04791666666666667,0.1887249052524566,D_p,0.1,1.7841416001319885
59,25,0.05416666666666667,0.2461896389722824,D_p,0.1,1.7841416001319885
59,26,0.13333333333333333,1.3870956897735596,hilp_p,0.1,1.7841416001319885
59,27,0.5125,2.171320915222168,hihp_p,0.1,1.7841416001319885
59,28,0.1625,2.807149648666382,hihp_p,0.1,1.7841416001319885
59,29,0.16875,3.0564424991607666,hihp_p,0.1,1.7841416001319885
59,30,0.09583333333333334,0.4175983965396881,D_p,0.1,1.7841416001319885
59,31,0.07916666666666666,0.304720014333725,D_p,0.1,1.7841416001319885
60,0,0.23333333333333334,14.884560585021973,hihp_p,0.1,1.7841416001319885
60,1,0.07083333333333333,3.743260145187378,C_p,0.1,1.7841416001319885
60,2,0.2791666666666667,10.46469783782959,hihp_p,0.1,1.7841416001319885
60,3,0.06666666666666667,2.263853073120117,C_p,0.1,1.7841416001319885
60,4,0.0625,2.669763803482056,C_p,0.1,1.7841416001319885
60,5,0.13333333333333333,13.690293312072754,hihp_p,0.1,1.7841416001319885
60,6,0.052083333333333336,4.883663177490234,C_p,0.1,1.7841416001319885
60,7,0.10416666666666667,7.413147449493408,hihp_p,0.1,1.7841416001319885
60,8,0.28125,6.019731044769287,hihp_p,0.1,1.7841416001319885
60,9,0.3,9.671273231506348,hihp_p,0.1,1.7841416001319885
60,10,0.08333333333333333,3.066869020462036,C_p,0.1,1.7841416001319885
60,11,0.04791666666666667,1.5866936445236206,D_p,0.1,1.7841416001319885
60,12,0.21666666666666667,8.950291633605957,hihp_p,0.1,1.7841416001319885
60,13,0.052083333333333336,1.127606987953186,D_p,0.1,1.7841416001319885
60,14,0.025,0.0655430108308792,D_p,0.1,1.7841416001319885
60,15,0.025,0.1519868522882461,D_p,0.1,1.7841416001319885
60,16,0.1125,4.724490642547607,hihp_p,0.1,1.7841416001319885
60,17,0.05416666666666667,0.5469008684158325,D_p,0.1,1.7841416001319885
60,18,0.1125,8.19539737701416,hihp_p,0.1,1.7841416001319885
60,19,0.07291666666666667,3.0638797283172607,C_p,0.1,1.7841416001319885
60,20,0.26666666666666666,11.620109558105469,hihp_p,0.1,1.7841416001319885
60,21,0.08541666666666667,2.787531614303589,C_p,0.1,1.7841416001319885
60,22,0.14583333333333334,5.197958469390869,hihp_p,0.1,1.7841416001319885
60,23,0.20208333333333334,7.417874336242676,hihp_p,0.1,1.7841416001319885
60,24,0.17291666666666666,7.825136661529541,hihp_p,0.1,1.7841416001319885
60,25,0.08125,3.1330156326293945,C_p,0.1,1.7841416001319885
60,26,0.0625,2.643054246902466,C_p,0.1,1.7841416001319885
60,27,0.175,11.73484230041504,hihp_p,0.1,1.7841416001319885
60,28,0.03333333333333333,0.7509731650352478,D_p,0.1,1.7841416001319885
60,29,0.07083333333333333,1.858656406402588,C_p,0.1,1.7841416001319885
60,30,0.33125,18.95667266845703,hihp_p,0.1,1.7841416001319885
60,31,0.21041666666666667,11.897469520568848,hihp_p,0.1,1.7841416001319885
61,0,0.07916666666666666,0.8966848254203796,D_p,0.1,1.7841416001319885
61,1,0.06041666666666667,1.4941223859786987,D_p,0.1,1.7841416001319885
61,2,0.0125,0.1214813292026519,D_p,0.1,1.7841416001319885
61,3,0.014583333333333334,0.132374882698059,D_p,0.1,1.7841416001319885
61,4,0.40625,8.159564971923828,hihp_p,0.1,1.7841416001319885
61,5,0.48125,6.863370418548584,hihp_p,0.1,1.7841416001319885
61,6,0.020833333333333332,0.367468923330307,D_p,0.1,1.7841416001319885
61,7,0.027083333333333334,0.6506950855255127,D_p,0.1,1.7841416001319885
61,8,0.06666666666666667,1.635072946548462,D_p,0.1,1.7841416001319885
61,9,0.0625,0.9897160530090332,D_p,0.1,1.7841416001319885
61,10,0.10208333333333333,2.275862216949463,hihp_p,0.1,1.7841416001319885
61,11,0.36875,5.805484294891357,hihp_p,0.1,1.7841416001319885
61,12,0.8125,3.850980758666992,hihp_p,0.1,1.7841416001319885
61,13,0.3729166666666667,6.356866836547852,hihp_p,0.1,1.7841416001319885
61,14,0.07083333333333333,1.6255509853363037,D_p,0.1,1.7841416001319885
61,15,0.07916666666666666,0.9572840332984924,D_p,0.1,1.7841416001319885
61,16,0.17291666666666666,4.865753650665283,hihp_p,0.1,1.7841416001319885
61,17,0.06666666666666667,0.6041476130485535,D_p,0.1,1.7841416001319885
61,18,0.035416666666666666,0.4458959698677063,D_p,0.1,1.7841416001319885
61,19,0.12291666666666666,4.3444647789001465,hihp_p,0.1,1.7841416001319885
61,20,0.016666666666666666,0.1817025542259216,D_p,0.1,1.7841416001319885
61,21,0.035416666666666666,1.0916390419006348,D_p,0.1,1.7841416001319885
61,22,0.36666666666666664,5.407802581787109,hihp_p,0.1,1.7841416001319885
61,23,0.32083333333333336,8.849028587341309,hihp_p,0.1,1.7841416001319885
61,24,0.08333333333333333,1.4853256940841677,D_p,0.1,1.7841416001319885
61,25,0.12708333333333333,5.935615539550781,hihp_p,0.1,1.7841416001319885
61,26,0.014583333333333334,0.2641624808311462,D_p,0.1,1.7841416001319885
61,27,0.029166666666666667,0.3002520799636841,D_p,0.1,1.7841416001319885
61,28,0.05416666666666667,1.456037521362305,D_p,0.1,1.7841416001319885
61,29,0.041666666666666664,0.9260993003845216,D_p,0.1,1.7841416001319885
61,30,0.8916666666666667,10.109148025512695,hihp_p,0.1,1.7841416001319885
61,31,0.6145833333333334,7.676652431488037,hihp_p,0.1,1.7841416001319885
