layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
25,5,0.042708333333333334,3.133694648742676,C_p,0.065625,0.7376671731472015
25,6,0.03958333333333333,2.2217724323272705,C_p,0.065625,0.7376671731472015
25,7,0.23333333333333334,12.592228889465332,hihp_p,0.065625,0.7376671731472015
25,8,0.05520833333333333,5.0646071434021,C_p,0.065625,0.7376671731472015
25,9,0.05416666666666667,7.278985023498535,C_p,0.065625,0.7376671731472015
25,10,0.2833333333333333,15.050480842590332,hihp_p,0.065625,0.7376671731472015
25,11,0.051041666666666666,4.528192520141602,C_p,0.065625,0.7376671731472015
25,12,0.065625,5.924011707305908,hihp_p,0.065625,0.7376671731472015
25,13,0.0875,4.96436071395874,hihp_p,0.065625,0.7376671731472015
25,14,0.19791666666666666,6.661283493041992,hihp_p,0.065625,0.7376671731472015
25,15,0.18020833333333333,7.361024379730225,hihp_p,0.065625,0.7376671731472015
25,16,0.09166666666666666,5.829889297485352,hihp_p,0.065625,0.7376671731472015
25,17,0.053125,6.584167003631592,C_p,0.065625,0.7376671731472015
25,18,0.11979166666666667,6.736980438232422,hihp_p,0.065625,0.7376671731472015
25,19,0.05625,2.236289978027344,C_p,0.065625,0.7376671731472015
25,20,0.14895833333333333,5.098254203796387,hihp_p,0.065625,0.7376671731472015
25,21,0.041666666666666664,1.025208830833435,C_p,0.065625,0.7376671731472015
25,22,0.03333333333333333,1.0949528217315674,C_p,0.065625,0.7376671731472015
25,23,0.11145833333333334,11.87652587890625,hihp_p,0.065625,0.7376671731472015
25,24,0.12708333333333333,4.330856323242188,hihp_p,0.065625,0.7376671731472015
25,25,0.7479166666666667,32.44541931152344,hihp_p,0.065625,0.7376671731472015
25,26,0.08125,2.753971099853516,hihp_p,0.065625,0.7376671731472015
25,27,0.042708333333333334,1.656667709350586,C_p,0.065625,0.7376671731472015
26,0,0.20104166666666667,20.273588180541992,hihp_p,0.065625,0.7376671731472015
26,1,0.225,24.14397430419922,hihp_p,0.065625,0.7376671731472015
26,2,0.08229166666666667,12.097583770751951,hihp_p,0.065625,0.7376671731472015
26,3,0.07708333333333334,9.543620109558104,hihp_p,0.065625,0.7376671731472015
26,4,0.08125,12.46924877166748,hihp_p,0.065625,0.7376671731472015
26,5,0.8791666666666667,23.63056945800781,hihp_p,0.065625,0.7376671731472015
26,6,0.08541666666666667,8.492177963256836,hihp_p,0.065625,0.7376671731472015
26,7,0.06875,5.802093029022217,hihp_p,0.065625,0.7376671731472015
26,8,0.08854166666666667,6.4729509353637695,hihp_p,0.065625,0.7376671731472015
26,9,0.08229166666666667,6.200673580169678,hihp_p,0.065625,0.7376671731472015
26,10,0.057291666666666664,2.62723970413208,C_p,0.065625,0.7376671731472015
26,11,0.04583333333333333,1.503942847251892,C_p,0.065625,0.7376671731472015
26,12,0.12604166666666666,6.5288825035095215,hihp_p,0.065625,0.7376671731472015
26,13,0.08229166666666667,7.867056846618652,hihp_p,0.065625,0.7376671731472015
26,14,0.4166666666666667,28.14972305297852,hihp_p,0.065625,0.7376671731472015
26,15,0.71875,46.1683349609375,hihp_p,0.065625,0.7376671731472015
26,16,0.21354166666666666,11.52225399017334,hihp_p,0.065625,0.7376671731472015
26,17,1.046875,25.065656661987305,hihp_p,0.065625,0.7376671731472015
26,18,0.07395833333333333,11.841384887695312,hihp_p,0.065625,0.7376671731472015
26,19,0.103125,16.077796936035156,hihp_p,0.065625,0.7376671731472015
26,20,0.04479166666666667,2.694456100463867,C_p,0.065625,0.7376671731472015
26,21,0.16354166666666667,7.956918716430664,hihp_p,0.065625,0.7376671731472015
26,22,0.32708333333333334,22.709041595458984,hihp_p,0.065625,0.7376671731472015
26,23,0.28541666666666665,16.681182861328125,hihp_p,0.065625,0.7376671731472015
26,24,0.14479166666666668,10.95242977142334,hihp_p,0.065625,0.7376671731472015
26,25,0.36770833333333336,11.450079917907717,hihp_p,0.065625,0.7376671731472015
26,26,0.6416666666666667,13.96799373626709,hihp_p,0.065625,0.7376671731472015
26,27,0.034375,1.671874761581421,C_p,0.065625,0.7376671731472015
27,0,0.08541666666666667,6.81783390045166,hihp_p,0.065625,0.7376671731472015
27,1,0.04375,7.069090366363525,C_p,0.065625,0.7376671731472015
27,2,0.11979166666666667,7.926124572753906,hihp_p,0.065625,0.7376671731472015
27,3,0.26145833333333335,16.268829345703125,hihp_p,0.065625,0.7376671731472015
27,4,0.05520833333333333,8.66336727142334,C_p,0.065625,0.7376671731472015
27,5,0.07916666666666666,10.109532356262209,hihp_p,0.065625,0.7376671731472015
27,6,0.153125,17.82192039489746,hihp_p,0.065625,0.7376671731472015
27,7,0.16770833333333332,9.690539360046388,hihp_p,0.065625,0.7376671731472015
27,8,0.109375,6.524886131286621,hihp_p,0.065625,0.7376671731472015
27,9,0.19166666666666668,5.173582553863525,hihp_p,0.065625,0.7376671731472015
27,10,0.19895833333333332,9.84631633758545,hihp_p,0.065625,0.7376671731472015
27,11,0.10416666666666667,9.83536148071289,hihp_p,0.065625,0.7376671731472015
27,12,0.09895833333333333,9.846317291259766,hihp_p,0.065625,0.7376671731472015
27,13,0.190625,9.84631633758545,hihp_p,0.065625,0.7376671731472015
27,14,0.06354166666666666,10.539762496948242,C_p,0.065625,0.7376671731472015
27,15,0.06979166666666667,10.818601608276367,hihp_p,0.065625,0.7376671731472015
27,16,0.1125,8.734434127807617,hihp_p,0.065625,0.7376671731472015
27,17,0.075,9.61168098449707,hihp_p,0.065625,0.7376671731472015
27,18,0.0875,11.278566360473633,hihp_p,0.065625,0.7376671731472015
27,19,0.22291666666666668,12.33088207244873,hihp_p,0.065625,0.7376671731472015
27,20,0.07604166666666666,10.962398529052734,hihp_p,0.065625,0.7376671731472015
27,21,0.04895833333333333,10.576485633850098,C_p,0.065625,0.7376671731472015
27,22,0.084375,11.817253112792969,hihp_p,0.065625,0.7376671731472015
27,23,0.11666666666666667,13.90251350402832,hihp_p,0.065625,0.7376671731472015
27,24,0.12604166666666666,10.566805839538574,hihp_p,0.065625,0.7376671731472015
27,25,0.04791666666666667,5.281476020812988,C_p,0.065625,0.7376671731472015
27,26,0.075,5.840023994445801,hihp_p,0.065625,0.7376671731472015
27,27,0.053125,6.857572555541992,C_p,0.065625,0.7376671731472015
