trial_id,layer,head,perturbation_l2
P27_10008,23,35,1.5437774658203125
P27_10008,23,36,0.3150925040245056
P27_10008,23,37,2.0256946086883545
P27_10008,23,38,0.29190754890441895
P27_10008,23,39,0.2904348373413086
P27_10008,24,0,1.228549838066101
P27_10008,24,1,0.4089912474155426
P27_10008,24,2,0.8884211778640747
P27_10008,24,3,0.41585877537727356
P27_10008,24,4,0.8088730573654175
P27_10008,24,5,0.22031289339065552
P27_10008,24,6,1.072178602218628
P27_10008,24,7,1.7076960802078247
P27_10008,24,8,1.9291810989379883
P27_10008,24,9,1.5349828004837036
P27_10008,24,10,0.6184357404708862
P27_10008,24,11,5.857094764709473
P27_10008,24,12,0.20275084674358368
P27_10008,24,13,1.6067843437194824
P27_10008,24,14,0.6850382685661316
P27_10008,24,15,0.6938704252243042
P27_10008,24,16,0.09977465122938156
P27_10008,24,17,0.930198073387146
P27_10008,24,18,0.34799695014953613
P27_10008,24,19,2.0149576663970947
P27_10008,24,20,0.2046949416399002
P27_10008,24,21,0.1012127548456192
P27_10008,24,22,0.08558370172977448
P27_10008,24,23,0.30975934863090515
P27_10008,24,24,1.2548903226852417
P27_10008,24,25,0.49897947907447815
P27_10008,24,26,0.3123457729816437
P27_10008,24,27,1.3747661113739014
P27_10008,24,28,0.8858016133308411
P27_10008,24,29,1.239635944366455
P27_10008,24,30,0.5322585105895996
P27_10008,24,31,1.8705542087554932
P27_10008,24,32,1.1513360738754272
P27_10008,24,33,1.2832547426223755
P27_10008,24,34,0.6989611387252808
P27_10008,24,35,0.42370089888572693
P27_10008,24,36,1.8761781454086304
P27_10008,24,37,0.721366822719574
P27_10008,24,38,1.205254316329956
P27_10008,24,39,1.6434329748153687
P27_10008,25,0,0.14231987297534943
P27_10008,25,1,0.14833639562129974
P27_10008,25,2,0.20099446177482605
P27_10008,25,3,0.19994409382343292
P27_10008,25,4,0.30465516448020935
P27_10008,25,5,0.6978343725204468
P27_10008,25,6,0.5201791524887085
P27_10008,25,7,1.1487162113189697
P27_10008,25,8,0.7439066767692566
P27_10008,25,9,2.062687635421753
P27_10008,25,10,1.6549402475357056
P27_10008,25,11,3.692300319671631
P27_10008,25,12,0.7336602210998535
P27_10008,25,13,1.6836942434310913
P27_10008,25,14,0.4514933228492737
P27_10008,25,15,0.42021602392196655
P27_10008,25,16,0.1006893590092659
P27_10008,25,17,0.357840359210968
P27_10008,25,18,0.5604551434516907
P27_10008,25,19,0.8561717867851257
P27_10008,25,20,0.9171960949897766
P27_10008,25,21,0.836637020111084
P27_10008,25,22,1.9428645372390747
P27_10008,25,23,1.0794349908828735
P27_10008,25,24,2.1684205532073975
P27_10008,25,25,0.6242408156394958
P27_10008,25,26,0.08693716675043106
P27_10008,25,27,0.1715269237756729
P27_10008,25,28,0.37245529890060425
P27_10008,25,29,0.1051502525806427
P27_10008,25,30,2.0391218662261963
P27_10008,25,31,1.5777068138122559
P27_10008,25,32,2.444141149520874
P27_10008,25,33,0.5115404725074768
P27_10008,25,34,0.30412617325782776
P27_10008,25,35,0.05311722680926323
P27_10008,25,36,0.37938374280929565
P27_10008,25,37,0.5896481275558472
P27_10008,25,38,1.7747875452041626
P27_10008,25,39,0.05050618574023247
P27_10008,26,0,0.4678135812282562
P27_10008,26,1,3.1578369140625
P27_10008,26,2,1.0663954019546509
P27_10008,26,3,0.39046570658683777
P27_10008,26,4,3.633756399154663
P27_10008,26,5,1.196920394897461
P27_10008,26,6,1.6096762418746948
P27_10008,26,7,1.114498496055603
P27_10008,26,8,2.07253098487854
P27_10008,26,9,1.0883798599243164
P27_10008,26,10,1.1130876541137695
P27_10008,26,11,1.0722811222076416
P27_10008,26,12,0.9023551344871521
P27_10008,26,13,2.298410177230835
P27_10008,26,14,1.1823142766952515
P27_10008,26,15,2.825868844985962
P27_10008,26,16,1.8803865909576416
P27_10008,26,17,1.9526492357254028
P27_10008,26,18,1.5652501583099365
P27_10008,26,19,2.7382168769836426
P27_10008,26,20,0.8563968539237976
P27_10008,26,21,2.454338550567627
P27_10008,26,22,1.2294925451278687
P27_10008,26,23,0.31376776099205017
P27_10008,26,24,3.4541900157928467
P27_10008,26,25,2.078517198562622
P27_10008,26,26,1.4667257070541382
P27_10008,26,27,2.088951587677002
P27_10008,26,28,1.1087429523468018
P27_10008,26,29,2.926654577255249
P27_10008,26,30,0.3581821322441101
P27_10008,26,31,2.1769826412200928
P27_10008,26,32,1.3257174491882324
P27_10008,26,33,0.7607062458992004
P27_10008,26,34,0.8495647311210632
P27_10008,26,35,1.2450402975082397
P27_10008,26,36,1.6378374099731445
P27_10008,26,37,2.4945600032806396
P27_10008,26,38,1.7043859958648682
P27_10008,26,39,2.6592090129852295
P27_10008,27,0,1.4697495698928833
P27_10008,27,1,1.2487019300460815
P27_10008,27,2,1.4578521251678467
P27_10008,27,3,0.7124994993209839
P27_10008,27,4,1.4898070096969604
P27_10008,27,5,2.6599762439727783
P27_10008,27,6,1.9865760803222656
P27_10008,27,7,2.696671485900879
P27_10008,27,8,1.5842485427856445
P27_10008,27,9,0.4912528991699219
P27_10008,27,10,4.681323051452637
P27_10008,27,11,0.6937586665153503
P27_10008,27,12,3.008305311203003
P27_10008,27,13,3.5000736713409424
P27_10008,27,14,1.2937090396881104
P27_10008,27,15,2.1006667613983154
P27_10008,27,16,3.564700126647949
P27_10008,27,17,2.965423107147217
P27_10008,27,18,1.4632009267807007
P27_10008,27,19,1.3978372812271118
P27_10008,27,20,3.6354424953460693
P27_10008,27,21,1.639647126197815
P27_10008,27,22,1.0428357124328613
P27_10008,27,23,2.1198196411132812
P27_10008,27,24,2.906315565109253
P27_10008,27,25,0.1277599185705185
P27_10008,27,26,1.1308306455612183
P27_10008,27,27,0.7225635647773743
P27_10008,27,28,1.2947075366973877
P27_10008,27,29,0.17318123579025269
P27_10008,27,30,1.8965650796890259
P27_10008,27,31,1.352663516998291
P27_10008,27,32,0.978546142578125
P27_10008,27,33,0.9947173595428467
P27_10008,27,34,1.422142744064331
P27_10008,27,35,0.9604934453964233
P27_10008,27,36,0.32857170701026917
P27_10008,27,37,0.9251092076301575
P27_10008,27,38,0.5353612303733826
P27_10008,27,39,0.2840039134025574
P27_10008,28,0,0.8664482831954956
P27_10008,28,1,1.3592901229858398
P27_10008,28,2,0.45422548055648804
P27_10008,28,3,1.001665472984314
P27_10008,28,4,1.232913851737976
P27_10008,28,5,2.896646738052368
P27_10008,28,6,0.3582993447780609
P27_10008,28,7,1.0366278886795044
P27_10008,28,8,1.2529520988464355
P27_10008,28,9,2.0145182609558105
P27_10008,28,10,0.2442377209663391
P27_10008,28,11,0.46302956342697144
P27_10008,28,12,0.6206077933311462
P27_10008,28,13,0.4897313117980957
P27_10008,28,14,0.5385022163391113
P27_10008,28,15,0.2709429860115051
P27_10008,28,16,0.9198901653289795
P27_10008,28,17,0.348350465297699
P27_10008,28,18,0.6108598709106445
P27_10008,28,19,2.0613865852355957
P27_10008,28,20,0.4845161437988281
P27_10008,28,21,3.801799774169922
P27_10008,28,22,2.330948829650879
P27_10008,28,23,5.542668342590332
P27_10008,28,24,2.24519944190979
P27_10008,28,25,2.5583455562591553
P27_10008,28,26,0.4585054814815521
P27_10008,28,27,1.1462370157241821
P27_10008,28,28,2.005964756011963
P27_10008,28,29,0.3201760947704315
P27_10008,28,30,2.526881694793701
P27_10008,28,31,0.9256619215011597
P27_10008,28,32,0.26664161682128906
P27_10008,28,33,1.2251238822937012
P27_10008,28,34,0.4171322286128998
P27_10008,28,35,2.5888876914978027
P27_10008,28,36,1.7909198999404907
P27_10008,28,37,0.9608803987503052
P27_10008,28,38,1.1298080682754517
P27_10008,28,39,0.9130347967147827
P27_10008,29,0,0.7392992377281189
P27_10008,29,1,1.544676661491394
P27_10008,29,2,2.8909738063812256
P27_10008,29,3,1.1593650579452515
P27_10008,29,4,0.19898921251296997
P27_10008,29,5,0.3394206762313843
P27_10008,29,6,0.4258129894733429
P27_10008,29,7,0.1092425063252449
P27_10008,29,8,0.49935388565063477
P27_10008,29,9,0.14406996965408325
P27_10008,29,10,1.2138153314590454
P27_10008,29,11,0.31025388836860657
P27_10008,29,12,1.6413705348968506
P27_10008,29,13,0.14654305577278137
P27_10008,29,14,0.7908935546875
P27_10008,29,15,0.727130115032196
P27_10008,29,16,0.21683081984519958
P27_10008,29,17,1.4569369554519653
P27_10008,29,18,0.17714087665081024
P27_10008,29,19,2.6009292602539062
P27_10008,29,20,0.3336220681667328
P27_10008,29,21,0.15051600337028503
P27_10008,29,22,0.4336594343185425
P27_10008,29,23,1.5262744426727295
P27_10008,29,24,1.0477337837219238
P27_10008,29,25,0.10671268403530121
P27_10008,29,26,0.12120820581912994
P27_10008,29,27,0.21697191894054413
P27_10008,29,28,0.1682649403810501
P27_10008,29,29,0.05379603058099747
P27_10008,29,30,2.8974356651306152
P27_10008,29,31,2.5537850856781006
P27_10008,29,32,1.288755178451538
P27_10008,29,33,1.3582814931869507
P27_10008,29,34,0.7508318424224854
P27_10008,29,35,0.46335867047309875
P27_10008,29,36,1.5546873807907104
P27_10008,29,37,0.18757328391075134
P27_10008,29,38,0.09164002537727356
P27_10008,29,39,0.8318386077880859
P27_10008,30,0,0.3323003053665161
P27_10008,30,1,0.3288755714893341
P27_10008,30,2,0.9525240063667297
P27_10008,30,3,0.6706972122192383
P27_10008,30,4,0.2893429398536682
P27_10008,30,5,3.4416089057922363
P27_10008,30,6,0.9875081777572632
P27_10008,30,7,1.1117467880249023
P27_10008,30,8,0.4953487813472748
P27_10008,30,9,0.7346656918525696
P27_10008,30,10,2.660017967224121
P27_10008,30,11,0.17059066891670227
P27_10008,30,12,2.624722957611084
P27_10008,30,13,0.15728139877319336
P27_10008,30,14,0.2612345516681671
P27_10008,30,15,2.482438564300537
P27_10008,30,16,1.054734468460083
P27_10008,30,17,1.5822676420211792
P27_10008,30,18,2.1666953563690186
P27_10008,30,19,3.153409004211426
P27_10008,30,20,0.7116939425468445
P27_10008,30,21,0.6481492519378662
P27_10008,30,22,1.3457831144332886
P27_10008,30,23,0.6955128908157349
P27_10008,30,24,0.16714957356452942
P27_10008,30,25,0.9270740747451782
P27_10008,30,26,0.07850945740938187
P27_10008,30,27,0.2600404918193817
P27_10008,30,28,0.07509025186300278
P27_10008,30,29,0.11119629442691803
P27_10008,30,30,3.0435147285461426
P27_10008,30,31,0.9101484417915344
P27_10008,30,32,4.080178260803223
P27_10008,30,33,0.49839943647384644
P27_10008,30,34,0.8684990406036377
P27_10008,30,35,2.6119542121887207
P27_10008,30,36,1.8502198457717896
P27_10008,30,37,1.2285596132278442
P27_10008,30,38,1.8591392040252686
P27_10008,30,39,0.3516484797000885
P27_10008,31,0,2.8215301036834717
P27_10008,31,1,2.5462899208068848
P27_10008,31,2,0.14650288224220276
P27_10008,31,3,1.3377299308776855
P27_10008,31,4,1.0894120931625366
P27_10008,31,5,2.006587505340576
P27_10008,31,6,0.9511476159095764
P27_10008,31,7,1.0319994688034058
P27_10008,31,8,1.3219631910324097
P27_10008,31,9,2.989081621170044
P27_10008,31,10,0.2453596293926239
P27_10008,31,11,2.467808723449707
P27_10008,31,12,0.1337457001209259
P27_10008,31,13,0.5365645885467529
P27_10008,31,14,0.3431766927242279
P27_10008,31,15,0.19527503848075867
P27_10008,31,16,3.7609755992889404
P27_10008,31,17,1.3394683599472046
P27_10008,31,18,6.284458160400391
P27_10008,31,19,2.3920631408691406
P27_10008,31,20,1.0875517129898071
P27_10008,31,21,1.8889557123184204
P27_10008,31,22,2.6356544494628906
P27_10008,31,23,2.135728597640991
P27_10008,31,24,2.247220039367676
P27_10008,31,25,0.8012397885322571
P27_10008,31,26,1.0085015296936035
P27_10008,31,27,0.6703957915306091
P27_10008,31,28,0.7601253390312195
P27_10008,31,29,0.9642999172210693
P27_10008,31,30,0.7359517216682434
P27_10008,31,31,2.725756883621216
P27_10008,31,32,4.093743324279785
P27_10008,31,33,0.6022060513496399
P27_10008,31,34,1.7857341766357422
P27_10008,31,35,1.1924854516983032
P27_10008,31,36,2.1552016735076904
P27_10008,31,37,0.8181957602500916
P27_10008,31,38,0.5802053213119507
P27_10008,31,39,1.8225115537643433
P27_10008,32,0,0.6122210621833801
P27_10008,32,1,0.7067888975143433
P27_10008,32,2,0.8167135715484619
P27_10008,32,3,0.1552073359489441
P27_10008,32,4,0.2287144660949707
P27_10008,32,5,0.13330228626728058
P27_10008,32,6,0.29694533348083496
P27_10008,32,7,0.31191006302833557
P27_10008,32,8,0.09725427627563477
P27_10008,32,9,0.08913131058216095
P27_10008,32,10,0.6941490769386292
P27_10008,32,11,0.26079127192497253
P27_10008,32,12,0.3967747390270233
P27_10008,32,13,1.4973278045654297
P27_10008,32,14,0.15008118748664856
P27_10008,32,15,0.2946983277797699
P27_10008,32,16,0.07513171434402466
P27_10008,32,17,0.18866465985774994
P27_10008,32,18,0.09537685662508011
P27_10008,32,19,0.06513748317956924
P27_10008,32,20,1.746579885482788
P27_10008,32,21,1.546807050704956
P27_10008,32,22,1.9525102376937866
P27_10008,32,23,1.3095026016235352
P27_10008,32,24,2.3525798320770264
P27_10008,32,25,1.3063656091690063
P27_10008,32,26,3.2115190029144287
P27_10008,32,27,2.111894130706787
P27_10008,32,28,0.6119763255119324
P27_10008,32,29,3.1145718097686768
P27_10008,32,30,0.33481451869010925
P27_10008,32,31,0.9597451090812683
P27_10008,32,32,0.714661180973053
P27_10008,32,33,0.411545991897583
P27_10008,32,34,1.4120550155639648
P27_10008,32,35,0.48638081550598145
P27_10008,32,36,0.26286768913269043
P27_10008,32,37,0.437111496925354
P27_10008,32,38,2.043701648712158
P27_10008,32,39,0.8626980781555176
P27_10008,33,0,0.5261354446411133
P27_10008,33,1,0.3791099190711975
P27_10008,33,2,0.2522529363632202
P27_10008,33,3,0.48778995871543884
P27_10008,33,4,0.18466590344905853
P27_10008,33,5,1.4985285997390747
P27_10008,33,6,2.08213210105896
P27_10008,33,7,0.7490417957305908
P27_10008,33,8,1.7928845882415771
P27_10008,33,9,1.469120979309082
P27_10008,33,10,0.4525035619735718
P27_10008,33,11,0.6855292320251465
P27_10008,33,12,0.833230197429657
P27_10008,33,13,1.2556484937667847
P27_10008,33,14,1.6427899599075317
P27_10008,33,15,3.1727676391601562
P27_10008,33,16,2.6955950260162354
P27_10008,33,17,0.5511211156845093
P27_10008,33,18,0.1342446208000183
P27_10008,33,19,1.1442604064941406
P27_10008,33,20,0.6381394863128662
P27_10008,33,21,0.23550522327423096
P27_10008,33,22,0.4817512631416321
P27_10008,33,23,1.1557306051254272
P27_10008,33,24,1.6155143976211548
P27_10008,33,25,3.005945920944214
P27_10008,33,26,0.09530358761548996
P27_10008,33,27,0.3533627688884735
P27_10008,33,28,1.6308940649032593
P27_10008,33,29,0.9024341106414795
P27_10008,33,30,2.201474905014038
P27_10008,33,31,0.09419562667608261
P27_10008,33,32,0.4064142405986786
P27_10008,33,33,0.4253621995449066
P27_10008,33,34,0.940204918384552
P27_10008,33,35,0.48694613575935364
P27_10008,33,36,0.39778056740760803
P27_10008,33,37,0.19320684671401978
P27_10008,33,38,1.081102967262268
P27_10008,33,39,0.18778586387634277
P27_10008,34,0,1.4688884019851685
P27_10008,34,1,0.4902111887931824
P27_10008,34,2,2.6003472805023193
P27_10008,34,3,0.30857086181640625
P27_10008,34,4,0.621004581451416
P27_10008,34,5,0.4457600712776184
P27_10008,34,6,0.22560377418994904
P27_10008,34,7,0.18187600374221802
P27_10008,34,8,0.1751948744058609
P27_10008,34,9,0.5402106046676636
P27_10008,34,10,2.3776679039001465
P27_10008,34,11,5.19718074798584
P27_10008,34,12,3.5729849338531494
P27_10008,34,13,0.26695722341537476
P27_10008,34,14,12.035759925842285
P27_10008,34,15,2.387732744216919
P27_10008,34,16,2.8420515060424805
P27_10008,34,17,3.0899195671081543
P27_10008,34,18,3.82891845703125
P27_10008,34,19,5.243360996246338
P27_10008,34,20,0.09298601746559143
P27_10008,34,21,0.0965355634689331
P27_10008,34,22,0.504418671131134
P27_10008,34,23,0.2776237726211548
P27_10008,34,24,0.09797552973031998
P27_10008,34,25,0.08968735486268997
P27_10008,34,26,0.3193214535713196
P27_10008,34,27,0.7970043420791626
P27_10008,34,28,0.7674510478973389
P27_10008,34,29,0.2549585700035095
P27_10008,34,30,0.504455029964447
P27_10008,34,31,0.4135558307170868
P27_10008,34,32,0.1737961322069168
P27_10008,34,33,0.27915412187576294
P27_10008,34,34,2.427264451980591
P27_10008,34,35,4.932260036468506
P27_10008,34,36,3.794099807739258
P27_10008,34,37,0.16313613951206207
P27_10008,34,38,0.7450301647186279
P27_10008,34,39,0.18886347115039825
P27_10008,35,0,0.6252058744430542
P27_10008,35,1,1.3537113666534424
P27_10008,35,2,0.745883584022522
P27_10008,35,3,1.3144497871398926
P27_10008,35,4,1.801750898361206
P27_10008,35,5,1.0496256351470947
P27_10008,35,6,1.0546972751617432
P27_10008,35,7,1.784693717956543
P27_10008,35,8,1.4709820747375488
P27_10008,35,9,0.31996721029281616
P27_10008,35,10,2.711822509765625
P27_10008,35,11,0.1842397302389145
P27_10008,35,12,0.30637460947036743
P27_10008,35,13,0.2950228452682495
P27_10008,35,14,0.3592560887336731
P27_10008,35,15,1.644243597984314
P27_10008,35,16,13.585101127624512
P27_10008,35,17,1.7979974746704102
P27_10008,35,18,1.5481269359588623
P27_10008,35,19,6.087023735046387
P27_10008,35,20,1.5181634426116943
P27_10008,35,21,1.0672987699508667
P27_10008,35,22,1.292622447013855
P27_10008,35,23,1.7125521898269653
P27_10008,35,24,0.25896409153938293
P27_10008,35,25,0.281528115272522
P27_10008,35,26,0.45328763127326965
P27_10008,35,27,2.215501546859741
P27_10008,35,28,0.3874977231025696
P27_10008,35,29,0.2201976180076599
P27_10008,35,30,2.6094226837158203
P27_10008,35,31,2.692269802093506
P27_10008,35,32,1.510413646697998
P27_10008,35,33,2.334031105041504
P27_10008,35,34,1.4525225162506104
P27_10008,35,35,1.367899775505066
P27_10008,35,36,0.1961778849363327
P27_10008,35,37,0.15678268671035767
P27_10008,35,38,2.806692361831665
P27_10008,35,39,0.8831384181976318
P27_10008,36,0,0.49202632904052734
P27_10008,36,1,1.5677212476730347
P27_10008,36,2,5.03256368637085
P27_10008,36,3,1.9683221578598022
P27_10008,36,4,0.8389419913291931
P27_10008,36,5,3.390390634536743
P27_10008,36,6,2.9409940242767334
P27_10008,36,7,5.444121360778809
P27_10008,36,8,3.3341176509857178
P27_10008,36,9,2.3724567890167236
P27_10008,36,10,0.896457314491272
P27_10008,36,11,0.9131864309310913
P27_10008,36,12,0.8512020707130432
P27_10008,36,13,0.2520895004272461
P27_10008,36,14,0.8111240863800049
P27_10008,36,15,1.9319164752960205
P27_10008,36,16,5.429382801055908
P27_10008,36,17,0.520990252494812
P27_10008,36,18,0.7404671311378479
P27_10008,36,19,2.783304214477539
P27_10008,36,20,0.10870051383972168
P27_10008,36,21,0.17541173100471497
P27_10008,36,22,0.5136010646820068
P27_10008,36,23,0.15749886631965637
P27_10008,36,24,1.0498788356781006
P27_10008,36,25,1.1748008728027344
P27_10008,36,26,1.8530858755111694
P27_10008,36,27,1.3212300539016724
P27_10008,36,28,0.9628475308418274
P27_10008,36,29,0.8271411061286926
P27_10008,36,30,0.13486136496067047
P27_10008,36,31,0.813239574432373
P27_10008,36,32,0.09492840617895126
P27_10008,36,33,2.245417594909668
P27_10008,36,34,0.06995728611946106
P27_10008,36,35,0.19597797095775604
P27_10008,36,36,0.3340723216533661
P27_10008,36,37,0.22420097887516022
P27_10008,36,38,0.23690356314182281
P27_10008,36,39,0.6712760329246521
P27_10008,37,0,0.8420015573501587
P27_10008,37,1,0.11133226752281189
P27_10008,37,2,1.4331544637680054
P27_10008,37,3,0.23095814883708954
P27_10008,37,4,0.2563380002975464
P27_10008,37,5,2.513998508453369
P27_10008,37,6,4.583304405212402
P27_10008,37,7,0.4252508878707886
P27_10008,37,8,0.3883478045463562
P27_10008,37,9,1.9622352123260498
P27_10008,37,10,0.4613666236400604
P27_10008,37,11,0.5976567268371582
P27_10008,37,12,0.3389795422554016
P27_10008,37,13,0.5394428968429565
P27_10008,37,14,0.4184679090976715
P27_10008,37,15,0.1860964149236679
P27_10008,37,16,0.21881483495235443
P27_10008,37,17,0.3013233244419098
P27_10008,37,18,0.18167443573474884
P27_10008,37,19,0.11972463130950928
P27_10008,37,20,4.327780246734619
P27_10008,37,21,1.105910301208496
P27_10008,37,22,2.257566213607788
P27_10008,37,23,8.380470275878906
P27_10008,37,24,1.780633568763733
P27_10008,37,25,0.34943652153015137
P27_10008,37,26,4.445612907409668
P27_10008,37,27,0.3665633499622345
P27_10008,37,28,0.796966016292572
P27_10008,37,29,0.6610851287841797
P27_10008,37,30,2.5788276195526123
P27_10008,37,31,0.38321104645729065
P27_10008,37,32,0.8636577129364014
P27_10008,37,33,0.8518237471580505
P27_10008,37,34,0.2666376829147339
P27_10008,37,35,0.9318380355834961
P27_10008,37,36,0.280181884765625
P27_10008,37,37,2.2565972805023193
P27_10008,37,38,0.7852030992507935
P27_10008,37,39,0.4973425567150116
P27_10008,38,0,0.145824134349823
P27_10008,38,1,0.11909423023462296
P27_10008,38,2,0.3286275863647461
P27_10008,38,3,0.612126350402832
P27_10008,38,4,0.2293614149093628
P27_10008,38,5,0.9500769376754761
P27_10008,38,6,0.4990095794200897
P27_10008,38,7,1.7261186838150024
P27_10008,38,8,0.5391368865966797
P27_10008,38,9,0.9912239909172058
P27_10008,38,10,0.77618008852005
P27_10008,38,11,2.2291669845581055
P27_10008,38,12,1.4467617273330688
P27_10008,38,13,2.3094053268432617
P27_10008,38,14,0.5329115390777588
P27_10008,38,15,5.49906587600708
P27_10008,38,16,1.7765947580337524
P27_10008,38,17,4.029307842254639
P27_10008,38,18,2.956364154815674
P27_10008,38,19,0.36789771914482117
P27_10008,38,20,0.3882254958152771
P27_10008,38,21,0.6165158152580261
P27_10008,38,22,0.8678536415100098
P27_10008,38,23,0.11426587402820587
P27_10008,38,24,0.2131289392709732
P27_10008,38,25,0.547413170337677
P27_10008,38,26,0.16602981090545654
P27_10008,38,27,0.725658118724823
P27_10008,38,28,0.452473521232605
P27_10008,38,29,0.12498311698436737
P27_10008,38,30,0.14172792434692383
P27_10008,38,31,0.1249593123793602
P27_10008,38,32,0.3221299350261688
P27_10008,38,33,0.25439438223838806
P27_10008,38,34,0.37125706672668457
P27_10008,38,35,0.2305365353822708
P27_10008,38,36,0.9330431222915649
P27_10008,38,37,0.5067571401596069
P27_10008,38,38,0.19320125877857208
P27_10008,38,39,2.4873504638671875
P27_10008,39,0,0.8841243386268616
P27_10008,39,1,0.19539475440979004
P27_10008,39,2,0.2167370319366455
P27_10008,39,3,0.18692919611930847
P27_10008,39,4,0.298211932182312
P27_10008,39,5,1.4715090990066528
P27_10008,39,6,4.981331825256348
P27_10008,39,7,1.456453800201416
P27_10008,39,8,1.8814706802368164
P27_10008,39,9,0.5362913608551025
P27_10008,39,10,0.20226940512657166
P27_10008,39,11,0.19949793815612793
P27_10008,39,12,0.27769508957862854
P27_10008,39,13,0.22855684161186218
P27_10008,39,14,0.1571597158908844
P27_10008,39,15,1.8191262483596802
P27_10008,39,16,0.4608820378780365
P27_10008,39,17,0.2869804799556732
P27_10008,39,18,2.3427882194519043
P27_10008,39,19,0.893040120601654
P27_10008,39,20,0.47894391417503357
P27_10008,39,21,3.5960679054260254
P27_10008,39,22,1.5453342199325562
P27_10008,39,23,2.7570478916168213
P27_10008,39,24,3.3111681938171387
P27_10008,39,25,1.6720061302185059
P27_10008,39,26,3.4546401500701904
P27_10008,39,27,3.2098639011383057
P27_10008,39,28,3.1718742847442627
P27_10008,39,29,2.2494964599609375
P27_10008,39,30,0.4883214235305786
P27_10008,39,31,0.8448259234428406
P27_10008,39,32,1.3554260730743408
P27_10008,39,33,0.5072676539421082
P27_10008,39,34,0.7425821423530579
P27_10008,39,35,1.8000768423080444
P27_10008,39,36,2.427809000015259
P27_10008,39,37,2.337488889694214
P27_10008,39,38,2.3426287174224854
P27_10008,39,39,3.0918006896972656
P27_10008,40,0,0.20368076860904694
P27_10008,40,1,0.27677658200263977
P27_10008,40,2,0.8134129047393799
P27_10008,40,3,0.44620636105537415
P27_10008,40,4,0.5961490273475647
P27_10008,40,5,0.2747984230518341
P27_10008,40,6,1.7654796838760376
P27_10008,40,7,1.8232272863388062
P27_10008,40,8,0.7566462159156799
P27_10008,40,9,1.414164662361145
P27_10008,40,10,0.14439475536346436
P27_10008,40,11,0.215587317943573
P27_10008,40,12,0.5621094107627869
P27_10008,40,13,0.1698317676782608
P27_10008,40,14,0.12466424703598022
P27_10008,40,15,3.01071834564209
P27_10008,40,16,7.268070697784424
P27_10008,40,17,0.21518093347549438
P27_10008,40,18,1.5393404960632324
P27_10008,40,19,4.21940803527832
P27_10008,40,20,1.8013676404953003
P27_10008,40,21,12.392550468444824
P27_10008,40,22,18.362621307373047
P27_10008,40,23,8.078850746154785
P27_10008,40,24,1.7022557258605957
P27_10008,40,25,0.20079591870307922
P27_10008,40,26,0.23957055807113647
P27_10008,40,27,0.2642311453819275
P27_10008,40,28,0.4089233875274658
P27_10008,40,29,0.20542076230049133
P27_10008,40,30,0.7241425514221191
P27_10008,40,31,0.25459805130958557
P27_10008,40,32,6.2751641273498535
P27_10008,40,33,0.6265844106674194
P27_10008,40,34,0.6027848720550537
P27_10008,40,35,1.8610014915466309
P27_10008,40,36,0.2541302740573883
P27_10008,40,37,0.373435914516449
P27_10008,40,38,0.19306500256061554
P27_10008,40,39,0.17365190386772156
P27_10008,41,0,0.768304705619812
P27_10008,41,1,0.20659169554710388
P27_10008,41,2,0.19513417780399323
P27_10008,41,3,0.22712938487529755
P27_10008,41,4,0.6552349328994751
P27_10008,41,5,0.7020186185836792
P27_10008,41,6,4.266041278839111
P27_10008,41,7,0.3280184864997864
P27_10008,41,8,0.4501543343067169
P27_10008,41,9,0.6411581635475159
P27_10008,41,10,0.3029367923736572
P27_10008,41,11,0.5075128078460693
P27_10008,41,12,0.8259102702140808
P27_10008,41,13,0.6202083230018616
P27_10008,41,14,1.7065668106079102
P27_10008,41,15,3.5401461124420166
P27_10008,41,16,0.15290187299251556
P27_10008,41,17,0.24148514866828918
P27_10008,41,18,0.5893354415893555
P27_10008,41,19,0.1556805521249771
P27_10008,41,20,0.17845985293388367
P27_10008,41,21,0.1669619083404541
P27_10008,41,22,0.7281774878501892
P27_10008,41,23,0.31573304533958435
P27_10008,41,24,0.43459901213645935
P27_10008,41,25,1.6083955764770508
P27_10008,41,26,1.427910566329956
P27_10008,41,27,1.4498906135559082
P27_10008,41,28,0.7862657308578491
P27_10008,41,29,4.115604877471924
P27_10008,41,30,3.137554407119751
P27_10008,41,31,2.030433177947998
P27_10008,41,32,0.6710215210914612
P27_10008,41,33,0.3572583794593811
P27_10008,41,34,4.912450790405273
P27_10008,41,35,6.733055114746094
P27_10008,41,36,4.839284896850586
P27_10008,41,37,0.687703549861908
P27_10008,41,38,0.7072890400886536
P27_10008,41,39,1.488120436668396
P27_10008,42,0,0.20590278506278992
P27_10008,42,1,0.5287120938301086
P27_10008,42,2,1.3966143131256104
P27_10008,42,3,1.180864930152893
P27_10008,42,4,0.1825469732284546
P27_10008,42,5,2.7995407581329346
P27_10008,42,6,0.6083494424819946
P27_10008,42,7,1.1247503757476807
P27_10008,42,8,0.3538343608379364
P27_10008,42,9,0.30594342947006226
P27_10008,42,10,4.809648513793945
P27_10008,42,11,4.599884986877441
P27_10008,42,12,4.478358268737793
P27_10008,42,13,2.6407535076141357
P27_10008,42,14,0.3890536427497864
P27_10008,42,15,0.39206936955451965
P27_10008,42,16,0.43120378255844116
P27_10008,42,17,0.3067149817943573
P27_10008,42,18,0.3012710213661194
