group,ratio,k,k_actual,trial_id,delta_target_signed,delta_target_abs
C_pert_desc,0.07,20745,20745,41,4.96875,4.96875
C_pert_desc,0.07,20745,20745,42,0.105469,0.105469
C_pert_desc,0.07,20745,20745,43,0.041016,0.041016
C_pert_desc,0.07,20745,20745,44,0.257812,0.257812
C_pert_desc,0.07,20745,20745,45,0.041016,0.041016
C_pert_desc,0.07,20745,20745,46,8.507812,8.507812
C_pert_desc,0.07,20745,20745,47,0.046875,0.046875
C_pert_desc,0.07,20745,20745,48,4.265625,4.265625
C_pert_desc,0.07,20745,20745,49,5.6875,5.6875
D_imp_asc,0.07,20745,20745,0,-0.009766,0.009766
D_imp_asc,0.07,20745,20745,1,0.039062,0.039062
D_imp_asc,0.07,20745,20745,2,-0.125,0.125
D_imp_asc,0.07,20745,20745,3,0.019531,0.019531
D_imp_asc,0.07,20745,20745,4,0.013672,0.013672
D_imp_asc,0.07,20745,20745,5,0.017578,0.017578
D_imp_asc,0.07,20745,20745,6,-0.164062,0.164062
D_imp_asc,0.07,20745,20745,7,0.001953,0.001953
D_imp_asc,0.07,20745,20745,8,0.005859,0.005859
D_imp_asc,0.07,20745,20745,9,0.004883,0.004883
D_imp_asc,0.07,20745,20745,10,-0.012695,0.012695
D_imp_asc,0.07,20745,20745,11,-0.171875,0.171875
D_imp_asc,0.07,20745,20745,12,0.050781,0.050781
D_imp_asc,0.07,20745,20745,13,0.035156,0.035156
D_imp_asc,0.07,20745,20745,14,0.015625,0.015625
D_imp_asc,0.07,20745,20745,15,0.0,0.0
D_imp_asc,0.07,20745,20745,16,-0.015625,0.015625
D_imp_asc,0.07,20745,20745,17,0.020508,0.020508
D_imp_asc,0.07,20745,20745,18,-0.005859,0.005859
D_imp_asc,0.07,20745,20745,19,0.003906,0.003906
D_imp_asc,0.07,20745,20745,20,-0.015625,0.015625
D_imp_asc,0.07,20745,20745,21,0.585938,0.585938
D_imp_asc,0.07,20745,20745,22,-0.000977,0.000977
D_imp_asc,0.07,20745,20745,23,-0.001953,0.001953
D_imp_asc,0.07,20745,20745,24,0.007812,0.007812
D_imp_asc,0.07,20745,20745,25,0.005859,0.005859
D_imp_asc,0.07,20745,20745,26,0.125,0.125
D_imp_asc,0.07,20745,20745,27,-0.023438,0.023438
D_imp_asc,0.07,20745,20745,28,0.013672,0.013672
D_imp_asc,0.07,20745,20745,29,0.00293,0.00293
D_imp_asc,0.07,20745,20745,30,-0.025391,0.025391
D_imp_asc,0.07,20745,20745,31,0.070312,0.070312
D_imp_asc,0.07,20745,20745,32,-0.037109,0.037109
D_imp_asc,0.07,20745,20745,33,-0.007812,0.007812
D_imp_asc,0.07,20745,20745,34,0.005859,0.005859
D_imp_asc,0.07,20745,20745,35,0.019531,0.019531
D_imp_asc,0.07,20745,20745,36,0.234375,0.234375
D_imp_asc,0.07,20745,20745,37,0.027344,0.027344
D_imp_asc,0.07,20745,20745,38,0.035156,0.035156
D_imp_asc,0.07,20745,20745,39,-0.001953,0.001953
D_imp_asc,0.07,20745,20745,40,-0.029297,0.029297
D_imp_asc,0.07,20745,20745,41,-0.007812,0.007812
D_imp_asc,0.07,20745,20745,42,-0.005859,0.005859
D_imp_asc,0.07,20745,20745,43,-0.019531,0.019531
D_imp_asc,0.07,20745,20745,44,-0.015625,0.015625
D_imp_asc,0.07,20745,20745,45,-0.019531,0.019531
D_imp_asc,0.07,20745,20745,46,-0.117188,0.117188
D_imp_asc,0.07,20745,20745,47,0.005859,0.005859
D_imp_asc,0.07,20745,20745,48,0.085938,0.085938
D_imp_asc,0.07,20745,20745,49,0.085938,0.085938
D_pert_asc,0.07,20745,20745,0,0.005859,0.005859
D_pert_asc,0.07,20745,20745,1,0.039062,0.039062
D_pert_asc,0.07,20745,20745,2,-0.023438,0.023438
D_pert_asc,0.07,20745,20745,3,0.007812,0.007812
D_pert_asc,0.07,20745,20745,4,-0.007812,0.007812
D_pert_asc,0.07,20745,20745,5,-0.003906,0.003906
D_pert_asc,0.07,20745,20745,6,-0.046875,0.046875
D_pert_asc,0.07,20745,20745,7,0.001953,0.001953
D_pert_asc,0.07,20745,20745,8,0.004883,0.004883
D_pert_asc,0.07,20745,20745,9,0.00293,0.00293
D_pert_asc,0.07,20745,20745,10,-0.004883,0.004883
D_pert_asc,0.07,20745,20745,11,-0.09375,0.09375
D_pert_asc,0.07,20745,20745,12,0.015625,0.015625
D_pert_asc,0.07,20745,20745,13,0.007812,0.007812
D_pert_asc,0.07,20745,20745,14,0.003906,0.003906
D_pert_asc,0.07,20745,20745,15,0.016602,0.016602
D_pert_asc,0.07,20745,20745,16,0.007812,0.007812
D_pert_asc,0.07,20745,20745,17,-0.016602,0.016602
D_pert_asc,0.07,20745,20745,18,-0.017578,0.017578
D_pert_asc,0.07,20745,20745,19,0.001953,0.001953
D_pert_asc,0.07,20745,20745,20,0.0,0.0
D_pert_asc,0.07,20745,20745,21,-0.171875,0.171875
D_pert_asc,0.07,20745,20745,22,0.003906,0.003906
D_pert_asc,0.07,20745,20745,23,0.0,0.0
D_pert_asc,0.07,20745,20745,24,0.005859,0.005859
D_pert_asc,0.07,20745,20745,25,0.007812,0.007812
D_pert_asc,0.07,20745,20745,26,-0.023438,0.023438
D_pert_asc,0.07,20745,20745,27,-0.023438,0.023438
D_pert_asc,0.07,20745,20745,28,0.001953,0.001953
D_pert_asc,0.07,20745,20745,29,0.000977,0.000977
D_pert_asc,0.07,20745,20745,30,0.0,0.0
D_pert_asc,0.07,20745,20745,31,0.007812,0.007812
D_pert_asc,0.07,20745,20745,32,-0.007812,0.007812
D_pert_asc,0.07,20745,20745,33,0.005859,0.005859
D_pert_asc,0.07,20745,20745,34,0.001953,0.001953
D_pert_asc,0.07,20745,20745,35,0.007812,0.007812
D_pert_asc,0.07,20745,20745,36,-0.023438,0.023438
D_pert_asc,0.07,20745,20745,37,0.011719,0.011719
D_pert_asc,0.07,20745,20745,38,0.003906,0.003906
D_pert_asc,0.07,20745,20745,39,-0.003906,0.003906
D_pert_asc,0.07,20745,20745,40,-0.013184,0.013184
D_pert_asc,0.07,20745,20745,41,-0.007812,0.007812
D_pert_asc,0.07,20745,20745,42,0.0,0.0
D_pert_asc,0.07,20745,20745,43,-0.011719,0.011719
D_pert_asc,0.07,20745,20745,44,-0.007812,0.007812
D_pert_asc,0.07,20745,20745,45,-0.001953,0.001953
D_pert_asc,0.07,20745,20745,46,-0.109375,0.109375
D_pert_asc,0.07,20745,20745,47,-0.013672,0.013672
D_pert_asc,0.07,20745,20745,48,0.132812,0.132812
D_pert_asc,0.07,20745,20745,49,-0.015625,0.015625
D_pert_desc,0.07,20745,20745,0,0.003906,0.003906
D_pert_desc,0.07,20745,20745,1,0.054688,0.054688
D_pert_desc,0.07,20745,20745,2,-0.089844,0.089844
D_pert_desc,0.07,20745,20745,3,0.015625,0.015625
D_pert_desc,0.07,20745,20745,4,0.005859,0.005859
D_pert_desc,0.07,20745,20745,5,0.013672,0.013672
D_pert_desc,0.07,20745,20745,6,0.046875,0.046875
D_pert_desc,0.07,20745,20745,7,0.003906,0.003906
D_pert_desc,0.07,20745,20745,8,-0.003906,0.003906
D_pert_desc,0.07,20745,20745,9,-0.008789,0.008789
D_pert_desc,0.07,20745,20745,10,-0.008789,0.008789
D_pert_desc,0.07,20745,20745,11,0.09375,0.09375
D_pert_desc,0.07,20745,20745,12,0.03125,0.03125
D_pert_desc,0.07,20745,20745,13,0.037109,0.037109
D_pert_desc,0.07,20745,20745,14,0.015625,0.015625
D_pert_desc,0.07,20745,20745,15,-0.028809,0.028809
D_pert_desc,0.07,20745,20745,16,0.0,0.0
D_pert_desc,0.07,20745,20745,17,0.013672,0.013672
D_pert_desc,0.07,20745,20745,18,-0.001953,0.001953
D_pert_desc,0.07,20745,20745,19,-0.007812,0.007812
D_pert_desc,0.07,20745,20745,20,-0.03125,0.03125
D_pert_desc,0.07,20745,20745,21,0.4375,0.4375
D_pert_desc,0.07,20745,20745,22,0.020508,0.020508
D_pert_desc,0.07,20745,20745,23,0.001953,0.001953
D_pert_desc,0.07,20745,20745,24,0.005859,0.005859
D_pert_desc,0.07,20745,20745,25,0.0,0.0
D_pert_desc,0.07,20745,20745,26,0.148438,0.148438
D_pert_desc,0.07,20745,20745,27,-0.011719,0.011719
D_pert_desc,0.07,20745,20745,28,0.003906,0.003906
D_pert_desc,0.07,20745,20745,29,-0.008789,0.008789
D_pert_desc,0.07,20745,20745,30,0.0,0.0
D_pert_desc,0.07,20745,20745,31,0.046875,0.046875
D_pert_desc,0.07,20745,20745,32,-0.003906,0.003906
D_pert_desc,0.07,20745,20745,33,-0.021484,0.021484
D_pert_desc,0.07,20745,20745,34,0.005859,0.005859
D_pert_desc,0.07,20745,20745,35,-0.005859,0.005859
D_pert_desc,0.07,20745,20745,36,0.367188,0.367188
D_pert_desc,0.07,20745,20745,37,-0.050781,0.050781
D_pert_desc,0.07,20745,20745,38,0.041016,0.041016
D_pert_desc,0.07,20745,20745,39,0.015625,0.015625
D_pert_desc,0.07,20745,20745,40,0.013672,0.013672
D_pert_desc,0.07,20745,20745,41,-0.070312,0.070312
D_pert_desc,0.07,20745,20745,42,0.013672,0.013672
D_pert_desc,0.07,20745,20745,43,-0.009766,0.009766
D_pert_desc,0.07,20745,20745,44,0.009766,0.009766
D_pert_desc,0.07,20745,20745,45,-0.013672,0.013672
D_pert_desc,0.07,20745,20745,46,0.0,0.0
D_pert_desc,0.07,20745,20745,47,0.013672,0.013672
D_pert_desc,0.07,20745,20745,48,0.203125,0.203125
D_pert_desc,0.07,20745,20745,49,-0.132812,0.132812
std_imp_asc,0.07,20745,20745,0,0.017578,0.017578
std_imp_asc,0.07,20745,20745,1,0.195312,0.195312
std_imp_asc,0.07,20745,20745,2,-0.058594,0.058594
std_imp_asc,0.07,20745,20745,3,0.078125,0.078125
std_imp_asc,0.07,20745,20745,4,0.035156,0.035156
std_imp_asc,0.07,20745,20745,5,-0.050781,0.050781
std_imp_asc,0.07,20745,20745,6,-0.28125,0.28125
std_imp_asc,0.07,20745,20745,7,-0.048828,0.048828
std_imp_asc,0.07,20745,20745,8,-0.037109,0.037109
std_imp_asc,0.07,20745,20745,9,0.068359,0.068359
std_imp_asc,0.07,20745,20745,10,-0.09668,0.09668
std_imp_asc,0.07,20745,20745,11,-0.289062,0.289062
std_imp_asc,0.07,20745,20745,12,0.082031,0.082031
std_imp_asc,0.07,20745,20745,13,0.228516,0.228516
std_imp_asc,0.07,20745,20745,14,-0.017578,0.017578
std_imp_asc,0.07,20745,20745,15,0.080078,0.080078
std_imp_asc,0.07,20745,20745,16,0.164062,0.164062
std_imp_asc,0.07,20745,20745,17,0.125977,0.125977
std_imp_asc,0.07,20745,20745,18,0.044922,0.044922
std_imp_asc,0.07,20745,20745,19,-0.025391,0.025391
std_imp_asc,0.07,20745,20745,20,-0.214844,0.214844
std_imp_asc,0.07,20745,20745,21,0.867188,0.867188
std_imp_asc,0.07,20745,20745,22,-0.041992,0.041992
std_imp_asc,0.07,20745,20745,23,-0.070312,0.070312
std_imp_asc,0.07,20745,20745,24,-0.115234,0.115234
std_imp_asc,0.07,20745,20745,25,-0.058594,0.058594
std_imp_asc,0.07,20745,20745,26,0.023438,0.023438
std_imp_asc,0.07,20745,20745,27,-0.03125,0.03125
std_imp_asc,0.07,20745,20745,28,0.005859,0.005859
std_imp_asc,0.07,20745,20745,29,-0.084961,0.084961
std_imp_asc,0.07,20745,20745,30,-0.06543,0.06543
std_imp_asc,0.07,20745,20745,31,0.640625,0.640625
std_imp_asc,0.07,20745,20745,32,-0.015625,0.015625
std_imp_asc,0.07,20745,20745,33,-0.080078,0.080078
std_imp_asc,0.07,20745,20745,34,0.019531,0.019531
std_imp_asc,0.07,20745,20745,35,0.035156,0.035156
std_imp_asc,0.07,20745,20745,36,0.359375,0.359375
std_imp_asc,0.07,20745,20745,37,-0.042969,0.042969
std_imp_asc,0.07,20745,20745,38,0.119141,0.119141
std_imp_asc,0.07,20745,20745,39,0.003906,0.003906
std_imp_asc,0.07,20745,20745,40,0.060059,0.060059
std_imp_asc,0.07,20745,20745,41,1.015625,1.015625
std_imp_asc,0.07,20745,20745,42,-0.021484,0.021484
std_imp_asc,0.07,20745,20745,43,-0.060547,0.060547
std_imp_asc,0.07,20745,20745,44,0.015625,0.015625
std_imp_asc,0.07,20745,20745,45,-0.0625,0.0625
std_imp_asc,0.07,20745,20745,46,0.578125,0.578125
std_imp_asc,0.07,20745,20745,47,-0.019531,0.019531
std_imp_asc,0.07,20745,20745,48,-0.171875,0.171875
std_imp_asc,0.07,20745,20745,49,0.625,0.625
diag_zscore_asc,0.07,20745,20745,0,0.005859,0.005859
diag_zscore_asc,0.07,20745,20745,1,0.046875,0.046875
diag_zscore_asc,0.07,20745,20745,2,-0.027344,0.027344
diag_zscore_asc,0.07,20745,20745,3,0.005859,0.005859
diag_zscore_asc,0.07,20745,20745,4,-0.003906,0.003906
diag_zscore_asc,0.07,20745,20745,5,-0.003906,0.003906
diag_zscore_asc,0.07,20745,20745,6,-0.023438,0.023438
diag_zscore_asc,0.07,20745,20745,7,0.001953,0.001953
diag_zscore_asc,0.07,20745,20745,8,0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,9,-0.008789,0.008789
diag_zscore_asc,0.07,20745,20745,10,-0.010742,0.010742
diag_zscore_asc,0.07,20745,20745,11,-0.132812,0.132812
diag_zscore_asc,0.07,20745,20745,12,0.019531,0.019531
diag_zscore_asc,0.07,20745,20745,13,0.012695,0.012695
diag_zscore_asc,0.07,20745,20745,14,0.0,0.0
diag_zscore_asc,0.07,20745,20745,15,0.021973,0.021973
diag_zscore_asc,0.07,20745,20745,16,0.0,0.0
diag_zscore_asc,0.07,20745,20745,17,-0.012695,0.012695
diag_zscore_asc,0.07,20745,20745,18,-0.019531,0.019531
diag_zscore_asc,0.07,20745,20745,19,-0.005859,0.005859
diag_zscore_asc,0.07,20745,20745,20,0.003906,0.003906
diag_zscore_asc,0.07,20745,20745,21,-0.15625,0.15625
diag_zscore_asc,0.07,20745,20745,22,-0.004883,0.004883
diag_zscore_asc,0.07,20745,20745,23,-0.001953,0.001953
diag_zscore_asc,0.07,20745,20745,24,0.001953,0.001953
diag_zscore_asc,0.07,20745,20745,25,0.009766,0.009766
diag_zscore_asc,0.07,20745,20745,26,0.0625,0.0625
diag_zscore_asc,0.07,20745,20745,27,-0.015625,0.015625
diag_zscore_asc,0.07,20745,20745,28,0.005859,0.005859
diag_zscore_asc,0.07,20745,20745,29,0.015625,0.015625
diag_zscore_asc,0.07,20745,20745,30,-0.00293,0.00293
diag_zscore_asc,0.07,20745,20745,31,-0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,32,-0.013672,0.013672
diag_zscore_asc,0.07,20745,20745,33,0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,34,0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,35,0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,36,-0.023438,0.023438
diag_zscore_asc,0.07,20745,20745,37,0.015625,0.015625
diag_zscore_asc,0.07,20745,20745,38,0.003906,0.003906
diag_zscore_asc,0.07,20745,20745,39,-0.004883,0.004883
diag_zscore_asc,0.07,20745,20745,40,-0.024902,0.024902
diag_zscore_asc,0.07,20745,20745,41,-0.007812,0.007812
diag_zscore_asc,0.07,20745,20745,42,-0.011719,0.011719
diag_zscore_asc,0.07,20745,20745,43,-0.003906,0.003906
diag_zscore_asc,0.07,20745,20745,44,-0.017578,0.017578
diag_zscore_asc,0.07,20745,20745,45,-0.009766,0.009766
diag_zscore_asc,0.07,20745,20745,46,-0.109375,0.109375
diag_zscore_asc,0.07,20745,20745,47,-0.019531,0.019531
diag_zscore_asc,0.07,20745,20745,48,0.164062,0.164062
diag_zscore_asc,0.07,20745,20745,49,0.0625,0.0625
diag_rank_asc,0.07,20745,20745,0,-0.005859,0.005859
diag_rank_asc,0.07,20745,20745,1,0.0625,0.0625
diag_rank_asc,0.07,20745,20745,2,-0.054688,0.054688
diag_rank_asc,0.07,20745,20745,3,0.013672,0.013672
diag_rank_asc,0.07,20745,20745,4,0.013672,0.013672
diag_rank_asc,0.07,20745,20745,5,0.023438,0.023438
diag_rank_asc,0.07,20745,20745,6,-0.1875,0.1875
diag_rank_asc,0.07,20745,20745,7,-0.011719,0.011719
diag_rank_asc,0.07,20745,20745,8,0.013672,0.013672
diag_rank_asc,0.07,20745,20745,9,-0.00293,0.00293
diag_rank_asc,0.07,20745,20745,10,-0.012695,0.012695
diag_rank_asc,0.07,20745,20745,11,-0.28125,0.28125
diag_rank_asc,0.07,20745,20745,12,0.015625,0.015625
diag_rank_asc,0.07,20745,20745,13,-0.005859,0.005859
diag_rank_asc,0.07,20745,20745,14,0.003906,0.003906
diag_rank_asc,0.07,20745,20745,15,-0.03125,0.03125
diag_rank_asc,0.07,20745,20745,16,-0.007812,0.007812
diag_rank_asc,0.07,20745,20745,17,0.0,0.0
diag_rank_asc,0.07,20745,20745,18,0.027344,0.027344
diag_rank_asc,0.07,20745,20745,19,-0.007812,0.007812
diag_rank_asc,0.07,20745,20745,20,0.021484,0.021484
diag_rank_asc,0.07,20745,20745,21,0.296875,0.296875
diag_rank_asc,0.07,20745,20745,22,-0.009766,0.009766
diag_rank_asc,0.07,20745,20745,23,0.001953,0.001953
diag_rank_asc,0.07,20745,20745,24,-0.003906,0.003906
diag_rank_asc,0.07,20745,20745,25,0.005859,0.005859
diag_rank_asc,0.07,20745,20745,26,0.171875,0.171875
diag_rank_asc,0.07,20745,20745,27,-0.027344,0.027344
diag_rank_asc,0.07,20745,20745,28,-0.001953,0.001953
diag_rank_asc,0.07,20745,20745,29,0.016602,0.016602
diag_rank_asc,0.07,20745,20745,30,-0.005859,0.005859
diag_rank_asc,0.07,20745,20745,31,0.078125,0.078125
diag_rank_asc,0.07,20745,20745,32,-0.046875,0.046875
diag_rank_asc,0.07,20745,20745,33,0.009766,0.009766
diag_rank_asc,0.07,20745,20745,34,0.009766,0.009766
diag_rank_asc,0.07,20745,20745,35,-0.007812,0.007812
diag_rank_asc,0.07,20745,20745,36,0.070312,0.070312
diag_rank_asc,0.07,20745,20745,37,0.025391,0.025391
diag_rank_asc,0.07,20745,20745,38,0.0,0.0
diag_rank_asc,0.07,20745,20745,39,0.003906,0.003906
diag_rank_asc,0.07,20745,20745,40,-0.041016,0.041016
diag_rank_asc,0.07,20745,20745,41,0.007812,0.007812
diag_rank_asc,0.07,20745,20745,42,-0.019531,0.019531
diag_rank_asc,0.07,20745,20745,43,-0.009766,0.009766
diag_rank_asc,0.07,20745,20745,44,-0.001953,0.001953
diag_rank_asc,0.07,20745,20745,45,-0.011719,0.011719
diag_rank_asc,0.07,20745,20745,46,-0.125,0.125
diag_rank_asc,0.07,20745,20745,47,-0.007812,0.007812
diag_rank_asc,0.07,20745,20745,48,0.132812,0.132812
diag_rank_asc,0.07,20745,20745,49,0.171875,0.171875
C_imp_asc,0.1,29636,29636,0,0.0625,0.0625
C_imp_asc,0.1,29636,29636,1,1.554688,1.554688
C_imp_asc,0.1,29636,29636,2,0.058594,0.058594
C_imp_asc,0.1,29636,29636,3,0.082031,0.082031
C_imp_asc,0.1,29636,29636,4,-0.146484,0.146484
C_imp_asc,0.1,29636,29636,5,-0.009766,0.009766
C_imp_asc,0.1,29636,29636,6,0.296875,0.296875
C_imp_asc,0.1,29636,29636,7,0.052734,0.052734
C_imp_asc,0.1,29636,29636,8,-0.025391,0.025391
C_imp_asc,0.1,29636,29636,9,0.073242,0.073242
C_imp_asc,0.1,29636,29636,10,-0.168945,0.168945
C_imp_asc,0.1,29636,29636,11,3.03125,3.03125
C_imp_asc,0.1,29636,29636,12,-0.003906,0.003906
C_imp_asc,0.1,29636,29636,13,0.546875,0.546875
C_imp_asc,0.1,29636,29636,14,0.144531,0.144531
C_imp_asc,0.1,29636,29636,15,0.071289,0.071289
C_imp_asc,0.1,29636,29636,16,0.0,0.0
C_imp_asc,0.1,29636,29636,17,0.076172,0.076172
C_imp_asc,0.1,29636,29636,18,0.259766,0.259766
C_imp_asc,0.1,29636,29636,19,-0.060547,0.060547
C_imp_asc,0.1,29636,29636,20,-0.285156,0.285156
C_imp_asc,0.1,29636,29636,21,3.273438,3.273438
C_imp_asc,0.1,29636,29636,22,0.114258,0.114258
C_imp_asc,0.1,29636,29636,23,-0.044922,0.044922
C_imp_asc,0.1,29636,29636,24,0.316406,0.316406
C_imp_asc,0.1,29636,29636,25,-0.005859,0.005859
C_imp_asc,0.1,29636,29636,26,1.117188,1.117188
C_imp_asc,0.1,29636,29636,27,0.023438,0.023438
C_imp_asc,0.1,29636,29636,28,0.023438,0.023438
C_imp_asc,0.1,29636,29636,29,-0.229492,0.229492
C_imp_asc,0.1,29636,29636,30,-0.035156,0.035156
C_imp_asc,0.1,29636,29636,31,0.546875,0.546875
C_imp_asc,0.1,29636,29636,32,0.099609,0.099609
C_imp_asc,0.1,29636,29636,33,-0.103516,0.103516
C_imp_asc,0.1,29636,29636,34,-0.013672,0.013672
C_imp_asc,0.1,29636,29636,35,0.052734,0.052734
C_imp_asc,0.1,29636,29636,36,2.578125,2.578125
C_imp_asc,0.1,29636,29636,37,-0.150391,0.150391
C_imp_asc,0.1,29636,29636,38,0.113281,0.113281
C_imp_asc,0.1,29636,29636,39,-0.051758,0.051758
C_imp_asc,0.1,29636,29636,40,0.368164,0.368164
C_imp_asc,0.1,29636,29636,41,0.296875,0.296875
C_imp_asc,0.1,29636,29636,42,-0.017578,0.017578
C_imp_asc,0.1,29636,29636,43,-0.076172,0.076172
C_imp_asc,0.1,29636,29636,44,0.224609,0.224609
C_imp_asc,0.1,29636,29636,45,-0.035156,0.035156
C_imp_asc,0.1,29636,29636,46,2.09375,2.09375
C_imp_asc,0.1,29636,29636,47,0.082031,0.082031
C_imp_asc,0.1,29636,29636,48,-0.289062,0.289062
C_imp_asc,0.1,29636,29636,49,-0.375,0.375
C_pert_asc,0.1,29636,29636,0,0.03125,0.03125
C_pert_asc,0.1,29636,29636,1,0.59375,0.59375
C_pert_asc,0.1,29636,29636,2,-0.011719,0.011719
C_pert_asc,0.1,29636,29636,3,0.027344,0.027344
C_pert_asc,0.1,29636,29636,4,-0.042969,0.042969
C_pert_asc,0.1,29636,29636,5,0.017578,0.017578
C_pert_asc,0.1,29636,29636,6,-0.460938,0.460938
C_pert_asc,0.1,29636,29636,7,0.080078,0.080078
C_pert_asc,0.1,29636,29636,8,-0.020508,0.020508
C_pert_asc,0.1,29636,29636,9,0.045898,0.045898
C_pert_asc,0.1,29636,29636,10,-0.022461,0.022461
C_pert_asc,0.1,29636,29636,11,0.351562,0.351562
C_pert_asc,0.1,29636,29636,12,-0.058594,0.058594
C_pert_asc,0.1,29636,29636,13,0.091797,0.091797
C_pert_asc,0.1,29636,29636,14,0.054688,0.054688
C_pert_asc,0.1,29636,29636,15,0.020996,0.020996
C_pert_asc,0.1,29636,29636,16,0.007812,0.007812
C_pert_asc,0.1,29636,29636,17,0.091797,0.091797
C_pert_asc,0.1,29636,29636,18,-0.054688,0.054688
C_pert_asc,0.1,29636,29636,19,-0.027344,0.027344
C_pert_asc,0.1,29636,29636,20,0.015625,0.015625
C_pert_asc,0.1,29636,29636,21,2.898438,2.898438
C_pert_asc,0.1,29636,29636,22,0.03125,0.03125
C_pert_asc,0.1,29636,29636,23,0.015625,0.015625
C_pert_asc,0.1,29636,29636,24,0.103516,0.103516
C_pert_asc,0.1,29636,29636,25,-0.023438,0.023438
C_pert_asc,0.1,29636,29636,26,0.4375,0.4375
C_pert_asc,0.1,29636,29636,27,0.03125,0.03125
C_pert_asc,0.1,29636,29636,28,-0.005859,0.005859
C_pert_asc,0.1,29636,29636,29,-0.06543,0.06543
C_pert_asc,0.1,29636,29636,30,0.033203,0.033203
C_pert_asc,0.1,29636,29636,31,0.710938,0.710938
C_pert_asc,0.1,29636,29636,32,-0.019531,0.019531
C_pert_asc,0.1,29636,29636,33,0.025391,0.025391
C_pert_asc,0.1,29636,29636,34,-0.007812,0.007812
C_pert_asc,0.1,29636,29636,35,0.003906,0.003906
C_pert_asc,0.1,29636,29636,36,0.554688,0.554688
C_pert_asc,0.1,29636,29636,37,-0.017578,0.017578
C_pert_asc,0.1,29636,29636,38,0.001953,0.001953
C_pert_asc,0.1,29636,29636,39,0.006836,0.006836
C_pert_asc,0.1,29636,29636,40,0.101074,0.101074
C_pert_asc,0.1,29636,29636,41,0.421875,0.421875
C_pert_asc,0.1,29636,29636,42,-0.019531,0.019531
C_pert_asc,0.1,29636,29636,43,0.019531,0.019531
C_pert_asc,0.1,29636,29636,44,0.001953,0.001953
C_pert_asc,0.1,29636,29636,45,0.03125,0.03125
C_pert_asc,0.1,29636,29636,46,-0.132812,0.132812
C_pert_asc,0.1,29636,29636,47,0.003906,0.003906
C_pert_asc,0.1,29636,29636,48,0.453125,0.453125
C_pert_asc,0.1,29636,29636,49,0.632812,0.632812
C_pert_desc,0.1,29636,29636,0,0.046875,0.046875
C_pert_desc,0.1,29636,29636,1,11.289062,11.289062
C_pert_desc,0.1,29636,29636,2,-0.050781,0.050781
C_pert_desc,0.1,29636,29636,3,0.025391,0.025391
C_pert_desc,0.1,29636,29636,4,-0.183594,0.183594
C_pert_desc,0.1,29636,29636,5,0.052734,0.052734
C_pert_desc,0.1,29636,29636,6,5.945312,5.945312
C_pert_desc,0.1,29636,29636,7,-0.115234,0.115234
C_pert_desc,0.1,29636,29636,8,0.070312,0.070312
C_pert_desc,0.1,29636,29636,9,0.094727,0.094727
C_pert_desc,0.1,29636,29636,10,-0.149414,0.149414
C_pert_desc,0.1,29636,29636,11,6.78125,6.78125
C_pert_desc,0.1,29636,29636,12,0.265625,0.265625
C_pert_desc,0.1,29636,29636,13,0.570312,0.570312
C_pert_desc,0.1,29636,29636,14,0.066406,0.066406
C_pert_desc,0.1,29636,29636,15,0.05957,0.05957
C_pert_desc,0.1,29636,29636,16,4.265625,4.265625
C_pert_desc,0.1,29636,29636,17,0.000488,0.000488
C_pert_desc,0.1,29636,29636,18,0.435547,0.435547
C_pert_desc,0.1,29636,29636,19,0.089844,0.089844
C_pert_desc,0.1,29636,29636,20,-0.189453,0.189453
C_pert_desc,0.1,29636,29636,21,11.617188,11.617188
C_pert_desc,0.1,29636,29636,22,0.165039,0.165039
C_pert_desc,0.1,29636,29636,23,-0.019531,0.019531
C_pert_desc,0.1,29636,29636,24,0.519531,0.519531
C_pert_desc,0.1,29636,29636,25,0.472656,0.472656
C_pert_desc,0.1,29636,29636,26,6.875,6.875
C_pert_desc,0.1,29636,29636,27,0.003906,0.003906
C_pert_desc,0.1,29636,29636,28,-0.009766,0.009766
C_pert_desc,0.1,29636,29636,29,-0.165039,0.165039
C_pert_desc,0.1,29636,29636,30,0.164062,0.164062
C_pert_desc,0.1,29636,29636,31,8.960938,8.960938
C_pert_desc,0.1,29636,29636,32,0.132812,0.132812
C_pert_desc,0.1,29636,29636,33,0.056641,0.056641
C_pert_desc,0.1,29636,29636,34,-0.042969,0.042969
C_pert_desc,0.1,29636,29636,35,0.142578,0.142578
C_pert_desc,0.1,29636,29636,36,3.984375,3.984375
C_pert_desc,0.1,29636,29636,37,0.226562,0.226562
C_pert_desc,0.1,29636,29636,38,0.236328,0.236328
C_pert_desc,0.1,29636,29636,39,0.011719,0.011719
C_pert_desc,0.1,29636,29636,40,0.25293,0.25293
C_pert_desc,0.1,29636,29636,41,5.304688,5.304688
C_pert_desc,0.1,29636,29636,42,0.195312,0.195312
C_pert_desc,0.1,29636,29636,43,0.027344,0.027344
C_pert_desc,0.1,29636,29636,44,0.326172,0.326172
