layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
1,24,0.16666666666666666,5.453660488128662,C_p,0.17708333333333334,1.8084520101547241
1,25,0.16041666666666668,6.561657905578613,C_p,0.17708333333333334,1.8084520101547241
1,26,0.15833333333333333,2.2606258392333984,C_p,0.17708333333333334,1.8084520101547241
1,27,0.18125,2.096077680587769,hihp_p,0.17708333333333334,1.8084520101547241
1,28,0.15833333333333333,0.227046862244606,D_p,0.17708333333333334,1.8084520101547241
1,29,0.18541666666666667,1.1711039543151855,hilp_p,0.17708333333333334,1.8084520101547241
1,30,0.18958333333333333,7.492029190063477,hihp_p,0.17708333333333334,1.8084520101547241
1,31,0.16458333333333333,11.866698265075684,C_p,0.17708333333333334,1.8084520101547241
2,0,0.16458333333333333,0.990257441997528,D_p,0.17708333333333334,1.8084520101547241
2,1,0.16875,1.39156973361969,D_p,0.17708333333333334,1.8084520101547241
2,2,0.17291666666666666,0.5108122825622559,D_p,0.17708333333333334,1.8084520101547241
2,3,0.1875,1.7869828939437866,hilp_p,0.17708333333333334,1.8084520101547241
2,4,0.17083333333333334,1.0114076137542725,D_p,0.17708333333333334,1.8084520101547241
2,5,0.18958333333333333,0.883036732673645,hilp_p,0.17708333333333334,1.8084520101547241
2,6,0.17708333333333334,5.103514558868483e-05,hilp_p,0.17708333333333334,1.8084520101547241
2,7,0.17708333333333334,0.0006431427318602,hilp_p,0.17708333333333334,1.8084520101547241
2,8,0.16041666666666668,2.777052164077759,C_p,0.17708333333333334,1.8084520101547241
2,9,0.18125,1.2239686250686646,hilp_p,0.17708333333333334,1.8084520101547241
2,10,0.15833333333333333,1.698478102684021,D_p,0.17708333333333334,1.8084520101547241
2,11,0.16041666666666668,1.1692893505096436,D_p,0.17708333333333334,1.8084520101547241
2,12,0.16875,0.0165111795067787,D_p,0.17708333333333334,1.8084520101547241
2,13,0.19583333333333333,0.4607530236244201,hilp_p,0.17708333333333334,1.8084520101547241
2,14,0.15208333333333332,0.0516310334205627,D_p,0.17708333333333334,1.8084520101547241
2,15,0.17083333333333334,0.3896561563014984,D_p,0.17708333333333334,1.8084520101547241
2,16,0.19166666666666668,0.000743237149436,hilp_p,0.17708333333333334,1.8084520101547241
2,17,0.18125,1.1135706901550293,hilp_p,0.17708333333333334,1.8084520101547241
2,18,0.175,1.2032678127288818,D_p,0.17708333333333334,1.8084520101547241
2,19,0.175,0.9569003582000732,D_p,0.17708333333333334,1.8084520101547241
2,20,0.18541666666666667,0.0,hilp_p,0.17708333333333334,1.8084520101547241
2,21,0.1875,2.2149952201289125e-05,hilp_p,0.17708333333333334,1.8084520101547241
2,22,0.16041666666666668,1.3889272212982178,D_p,0.17708333333333334,1.8084520101547241
2,23,0.17291666666666666,0.3614867925643921,D_p,0.17708333333333334,1.8084520101547241
2,24,0.1875,0.7872957587242126,hilp_p,0.17708333333333334,1.8084520101547241
2,25,0.18541666666666667,1.224904179573059,hilp_p,0.17708333333333334,1.8084520101547241
2,26,0.16458333333333333,1.1584900617599487,D_p,0.17708333333333334,1.8084520101547241
2,27,0.17291666666666666,0.0199490655213594,D_p,0.17708333333333334,1.8084520101547241
2,28,0.17708333333333334,1.3450231552124023,hilp_p,0.17708333333333334,1.8084520101547241
2,29,0.16458333333333333,0.0070327804423868,D_p,0.17708333333333334,1.8084520101547241
2,30,0.18125,0.3193777501583099,hilp_p,0.17708333333333334,1.8084520101547241
2,31,0.16666666666666666,1.276539325714111,D_p,0.17708333333333334,1.8084520101547241
