layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
8,5,0.5463075041770935,0.179713636636734,0.5463075041770935,0.5463075041770935,0.0,0.0
8,6,0.5168309211730957,0.18685951828956604,0.5168309211730957,0.5168309211730957,0.0,0.0
8,7,0.5709857940673828,0.17817705869674683,0.5709857940673828,0.5709857940673828,0.0,0.0
8,8,0.5452117919921875,0.18019241094589233,0.5452117919921875,0.5452117919921875,0.0,9.999999747378752e-05
8,9,0.5666542053222656,0.06671333312988281,0.5666542053222656,0.5666542053222656,0.0,0.007300000172108412
8,10,0.6277271509170532,0.08364211022853851,0.6277271509170532,0.6277271509170532,0.0,0.003000000026077032
8,11,0.4389244318008423,0.043365832418203354,0.4389244318008423,0.4389244318008423,0.0,0.026200000196695328
8,12,0.7067586779594421,0.03172917291522026,0.7067586779594421,0.7067586779594421,0.0,0.05350000038743019
8,13,0.5216171145439148,0.15466371178627014,0.5216171145439148,0.5216171145439148,0.0,9.999999747378752e-05
8,14,0.5530063509941101,0.16014739871025085,0.5530063509941101,0.5530063509941101,0.0,9.999999747378752e-05
8,15,0.5291464328765869,0.2325744479894638,0.5291464328765869,0.5291464328765869,0.0,0.0
8,16,0.5465896129608154,0.16889891028404236,0.5465896129608154,0.5465896129608154,0.0,0.0
8,17,0.43234604597091675,0.027661342173814774,0.43234604597091675,0.43234604597091675,0.0,0.05660000070929527
8,18,0.5540454387664795,0.09898160398006439,0.5540454387664795,0.5540454387664795,0.0,0.0019000000320374966
8,19,0.5191775560379028,0.17298302054405212,0.5191775560379028,0.5191775560379028,0.0,9.999999747378752e-05
8,20,0.5816283226013184,0.11988774687051773,0.5816283226013184,0.5816283226013184,0.0,0.00039999998989515007
8,21,0.6143394708633423,0.08854155987501144,0.6143394708633423,0.6143394708633423,0.0,0.002199999988079071
8,22,0.5498197078704834,0.14933262765407562,0.5498197078704834,0.5498197078704834,0.0,0.00019999999494757503
8,23,0.5355161428451538,0.11950157582759857,0.5355161428451538,0.5355161428451538,0.0,0.0006000000284984708
8,24,0.5190654993057251,0.2018541395664215,0.5190654993057251,0.5190654993057251,0.0,0.0
8,25,0.5231025218963623,0.21306577324867249,0.5231025218963623,0.5231025218963623,0.0,0.0
8,26,0.6217782497406006,0.11055755615234375,0.6217782497406006,0.6217782497406006,0.0,0.0007999999797903001
8,27,0.5383355617523193,0.15636855363845825,0.5383355617523193,0.5383355617523193,0.0,0.00019999999494757503
8,28,0.543566107749939,0.10673846304416656,0.543566107749939,0.543566107749939,0.0,0.0010000000474974513
8,29,0.5457406044006348,0.08416670560836792,0.5457406044006348,0.5457406044006348,0.0,0.002899999963119626
8,30,0.5930045247077942,0.16088084876537323,0.5930045247077942,0.5930045247077942,0.0,9.999999747378752e-05
8,31,0.5239709615707397,0.2551000714302063,0.5239709615707397,0.5239709615707397,0.0,0.0
9,0,0.5605871081352234,0.09284567832946777,0.5605871081352234,0.5605871081352234,0.0,0.0020000000949949026
9,1,0.5522803664207458,0.18692022562026978,0.5522803664207458,0.5522803664207458,0.0,0.0
9,2,0.535365104675293,0.1495814025402069,0.535365104675293,0.535365104675293,0.0,0.00019999999494757503
9,3,0.5738312005996704,0.02714230678975582,0.5738312005996704,0.5738312005996704,0.0,0.07119999825954437
9,4,0.6221145391464233,0.06594483554363251,0.6221145391464233,0.6221145391464233,0.0,0.010599999688565731
9,5,0.6180915832519531,0.09835989773273468,0.6180915832519531,0.6180915832519531,0.0,0.00139999995008111
9,6,0.6000008583068848,0.08616158366203308,0.6000008583068848,0.6000008583068848,0.0,0.0032999999821186066
9,7,0.6207741498947144,0.06258093565702438,0.6207741498947144,0.6207741498947144,0.0,0.010499999858438969
9,8,0.5474597215652466,0.19612622261047363,0.5474597215652466,0.5474597215652466,0.0,0.0
9,9,0.5154535174369812,0.09719909727573395,0.5154535174369812,0.5154535174369812,0.0,0.0015999999595806003
9,10,0.536462664604187,0.10763320326805115,0.536462664604187,0.536462664604187,0.0,0.000699999975040555
9,11,0.5323350429534912,0.05354701355099678,0.5323350429534912,0.5323350429534912,0.0,0.01759999990463257
9,12,0.6416276693344116,0.17649993300437927,0.6416276693344116,0.6416276693344116,0.0,9.999999747378752e-05
9,13,0.6855159997940063,0.10003666579723358,0.6855159997940063,0.6855159997940063,0.0,0.0015999999595806003
9,14,0.5868158340454102,0.1591978520154953,0.5868158340454102,0.5868158340454102,0.0,9.999999747378752e-05
9,15,0.6013743281364441,0.1512581706047058,0.6013743281364441,0.6013743281364441,0.0,0.00019999999494757503
9,16,0.5372449159622192,0.1782742142677307,0.5372449159622192,0.5372449159622192,0.0,9.999999747378752e-05
9,17,0.5595104694366455,0.2298034429550171,0.5595104694366455,0.5595104694366455,0.0,0.0
9,18,0.5337351560592651,0.2163495421409607,0.5337351560592651,0.5337351560592651,0.0,0.0
9,19,0.542047381401062,0.2620609998703003,0.542047381401062,0.542047381401062,0.0,0.0
9,20,0.5336082577705383,0.17555660009384155,0.5336082577705383,0.5336082577705383,0.0,9.999999747378752e-05
9,21,0.6529785394668579,0.09063152223825455,0.6529785394668579,0.6529785394668579,0.0,0.002400000113993883
9,22,0.6051033139228821,0.15063194930553436,0.6051033139228821,0.6051033139228821,0.0,9.999999747378752e-05
9,23,0.5803520083427429,0.09702733159065247,0.5803520083427429,0.5803520083427429,0.0,0.0013000000035390258
9,24,0.536669135093689,0.24777376651763916,0.536669135093689,0.536669135093689,0.0,0.0
9,25,0.5936595797538757,0.08135822415351868,0.5936595797538757,0.5936595797538757,0.0,0.003700000001117587
9,26,0.5092415809631348,0.3100060224533081,0.5092415809631348,0.5092415809631348,0.0,0.0
9,27,0.5034932494163513,0.22098392248153687,0.5034932494163513,0.5034932494163513,0.0,0.0
9,28,0.5485470294952393,0.25118279457092285,0.5485470294952393,0.5485470294952393,0.0,0.0
9,29,0.5201637148857117,0.24909842014312744,0.5201637148857117,0.5201637148857117,0.0,0.0
9,30,0.5405234694480896,0.1935831606388092,0.5405234694480896,0.5405234694480896,0.0,0.0
9,31,0.5192481875419617,0.30112993717193604,0.5192481875419617,0.5192481875419617,0.0,0.0
10,0,0.5094177722930908,0.3232049345970154,0.5094177722930908,0.5094177722930908,0.0,0.0
10,1,0.5054124593734741,0.33386391401290894,0.5054124593734741,0.5054124593734741,0.0,0.0
10,2,0.5353310108184814,0.1689571887254715,0.5353310108184814,0.5353310108184814,0.0,0.0
10,3,0.7376517057418823,0.06749249994754791,0.7376517057418823,0.7376517057418823,0.0,0.006899999920278788
10,4,0.6097229719161987,0.1452474594116211,0.6097229719161987,0.6097229719161987,0.0,0.00019999999494757503
10,5,0.5749350190162659,0.0202410276979208,0.5749350190162659,0.5749350190162659,0.0,0.13220000267028809
10,6,0.6525794267654419,0.05252876132726669,0.6525794267654419,0.6525794267654419,0.0,0.020099999383091927
10,7,0.5817111730575562,0.10520534217357635,0.5817111730575562,0.5817111730575562,0.0,0.0008999999845400453
10,8,0.6170464754104614,0.169753760099411,0.6170464754104614,0.6170464754104614,0.0,9.999999747378752e-05
10,9,0.5997390747070312,0.1613585352897644,0.5997390747070312,0.5997390747070312,0.0,0.00019999999494757503
10,10,0.5887482762336731,0.19174820184707642,0.5887482762336731,0.5887482762336731,0.0,0.0
10,11,0.5858636498451233,0.16116701066493988,0.5858636498451233,0.5858636498451233,0.0,9.999999747378752e-05
10,12,0.5673003196716309,-0.014974504709243774,0.5673003196716309,0.5673003196716309,0.0,0.23010000586509705
10,13,0.6103954315185547,0.11193626374006271,0.6103954315185547,0.6103954315185547,0.0,0.0006000000284984708
10,14,0.6517601013183594,-0.001812763512134552,0.6517601013183594,0.6517601013183594,0.0,0.9185000061988831
10,15,0.5650779008865356,0.19745567440986633,0.5650779008865356,0.5650779008865356,0.0,0.0
10,16,0.5680543184280396,0.09546297788619995,0.5680543184280396,0.5680543184280396,0.0,0.0013000000035390258
10,17,0.7029598951339722,0.052575960755348206,0.7029598951339722,0.7029598951339722,0.0,0.019999999552965164
10,18,0.6842172145843506,0.11107029020786285,0.6842172145843506,0.6842172145843506,0.0,0.0007999999797903001
10,19,0.5589720010757446,0.13917675614356995,0.5589720010757446,0.5589720010757446,0.0,0.0003000000142492354
10,20,0.7260103821754456,0.057080939412117004,0.7260103821754456,0.7260103821754456,0.0,0.015799999237060547
10,21,0.7364982962608337,0.055090904235839844,0.7364982962608337,0.7364982962608337,0.0,0.01720000058412552
10,22,0.5581837296485901,0.18778690695762634,0.5581837296485901,0.5581837296485901,0.0,9.999999747378752e-05
10,23,0.7395544052124023,0.031182393431663513,0.7395544052124023,0.7395544052124023,0.0,0.05869999900460243
10,24,0.6893199682235718,0.14511530101299286,0.6893199682235718,0.6893199682235718,0.0,0.0003000000142492354
10,25,0.6418676376342773,0.09783151000738144,0.6418676376342773,0.6418676376342773,0.0,0.0010999999940395355
10,26,0.6123685836791992,0.07407984137535095,0.6123685836791992,0.6123685836791992,0.0,0.005799999926239252
10,27,0.5493108034133911,0.3061133623123169,0.5493108034133911,0.5493108034133911,0.0,0.0
10,28,0.7048277854919434,0.028382249176502228,0.7048277854919434,0.7048277854919434,0.0,0.06469999998807907
10,29,0.7401337623596191,0.026443608105182648,0.7401337623596191,0.7401337623596191,0.0,0.06750000268220901
10,30,0.5353793501853943,0.28767505288124084,0.5353793501853943,0.5353793501853943,0.0,0.0
10,31,0.4131775200366974,0.03831196948885918,0.4131775200366974,0.4131775200366974,0.0,0.012799999676644802
11,0,0.5574164390563965,0.2515449523925781,0.5574164390563965,0.5574164390563965,0.0,0.0
11,1,0.618800938129425,0.19214335083961487,0.618800938129425,0.618800938129425,0.0,0.0
11,2,0.5695475339889526,0.1462438702583313,0.5695475339889526,0.5695475339889526,0.0,9.999999747378752e-05
11,3,0.6224117279052734,0.13487368822097778,0.6224117279052734,0.6224117279052734,0.0,0.0003000000142492354
11,4,0.5912411212921143,0.20976607501506805,0.5912411212921143,0.5912411212921143,0.0,0.0
11,5,0.6780333518981934,0.03626677021384239,0.6780333518981934,0.6780333518981934,0.0,0.040300000458955765
11,6,0.6107034683227539,0.1012134850025177,0.6107034683227539,0.6107034683227539,0.0,0.0017999999690800905
11,7,0.6899576187133789,0.00023623555898666382,0.6899576187133789,0.6899576187133789,0.0,0.988099992275238
11,8,0.7307482957839966,0.0871763825416565,0.7307482957839966,0.7307482957839966,0.0,0.002400000113993883
11,9,0.6203564405441284,0.210862398147583,0.6203564405441284,0.6203564405441284,0.0,0.0
11,10,0.6365262866020203,0.21965725719928741,0.6365262866020203,0.6365262866020203,0.0,0.0
11,11,0.6945436000823975,0.16570192575454712,0.6945436000823975,0.6945436000823975,0.0,0.0
11,12,0.7010956406593323,0.04304179549217224,0.7010956406593323,0.7010956406593323,0.0,0.022199999541044235
11,13,0.7182197570800781,0.10937486588954926,0.7182197570800781,0.7182197570800781,0.0,0.0005000000237487257
11,14,0.616985559463501,0.265653520822525,0.616985559463501,0.616985559463501,0.0,0.0
11,15,0.5541390180587769,0.15412873029708862,0.5541390180587769,0.5541390180587769,0.0,0.00019999999494757503
11,16,0.5806900262832642,0.17877136170864105,0.5806900262832642,0.5806900262832642,0.0,9.999999747378752e-05
11,17,0.6026973724365234,0.19044229388237,0.6026973724365234,0.6026973724365234,0.0,0.0
11,18,0.6567293405532837,0.07794713228940964,0.6567293405532837,0.6567293405532837,0.0,0.004900000058114529
11,19,0.6194344758987427,0.16878722608089447,0.6194344758987427,0.6194344758987427,0.0,9.999999747378752e-05
11,20,0.7262749075889587,0.050071753561496735,0.7262749075889587,0.7262749075889587,0.0,0.015200000256299973
11,21,0.633184552192688,0.2431296706199646,0.633184552192688,0.633184552192688,0.0,0.0
11,22,0.6788185834884644,0.18300262093544006,0.6788185834884644,0.6788185834884644,0.0,0.0
11,23,0.5670665502548218,0.2987090051174164,0.5670665502548218,0.5670665502548218,0.0,0.0
11,24,0.7120851278305054,0.05916081741452217,0.7120851278305054,0.7120851278305054,0.0,0.008100000210106373
11,25,0.6369272470474243,0.17560969293117523,0.6369272470474243,0.6369272470474243,0.0,9.999999747378752e-05
11,26,0.6692147254943848,0.18075236678123474,0.6692147254943848,0.6692147254943848,0.0,0.0
11,27,0.7210144400596619,0.09459978342056274,0.7210144400596619,0.7210144400596619,0.0,0.0013000000035390258
11,28,0.7072628736495972,0.03272072598338127,0.7072628736495972,0.7072628736495972,0.0,0.0560000017285347
11,29,0.6965399384498596,0.02722068503499031,0.6965399384498596,0.6965399384498596,0.0,0.06949999928474426
11,30,0.6942903399467468,0.03943429887294769,0.6942903399467468,0.6942903399467468,0.0,0.03779999911785126
11,31,0.5842146873474121,0.13668784499168396,0.5842146873474121,0.5842146873474121,0.0,0.0003000000142492354
12,0,0.5961112976074219,0.2864891588687897,0.5961112976074219,0.5961112976074219,0.0,0.0
12,1,0.6498509645462036,0.19379962980747223,0.6498509645462036,0.6498509645462036,0.0,0.0
12,2,0.5765811800956726,0.3862927556037903,0.5765811800956726,0.5765811800956726,0.0,0.0
12,3,0.6021688580513,0.2596362233161926,0.6021688580513,0.6021688580513,0.0,0.0
12,4,0.6945857405662537,0.26608023047447205,0.6945857405662537,0.6945857405662537,0.0,0.0
12,5,0.7221816778182983,0.16219328343868256,0.7221816778182983,0.7221816778182983,0.0,0.0
12,6,0.6826392412185669,0.27337631583213806,0.6826392412185669,0.6826392412185669,0.0,0.0
12,7,0.6999437808990479,0.11844448000192642,0.6999437808990479,0.6999437808990479,0.0,0.0006000000284984708
12,8,0.6484775543212891,0.13703271746635437,0.6484775543212891,0.6484775543212891,0.0,0.00039999998989515007
12,9,0.6115857362747192,0.16008321940898895,0.6115857362747192,0.6115857362747192,0.0,0.00019999999494757503
12,10,0.6990370750427246,0.1351509392261505,0.6990370750427246,0.6990370750427246,0.0,0.0003000000142492354
12,11,0.6342616081237793,0.11216558516025543,0.6342616081237793,0.6342616081237793,0.0,0.0006000000284984708
12,12,0.6165432929992676,0.2278914898633957,0.6165432929992676,0.6165432929992676,0.0,0.0
12,13,0.6132802367210388,0.30741551518440247,0.6132802367210388,0.6132802367210388,0.0,0.0
12,14,0.6662186980247498,0.16398802399635315,0.6662186980247498,0.6662186980247498,0.0,9.999999747378752e-05
12,15,0.6545491218566895,0.24404554069042206,0.6545491218566895,0.6545491218566895,0.0,0.0
12,16,0.6426091194152832,0.1502392441034317,0.6426091194152832,0.6426091194152832,0.0,0.00019999999494757503
12,17,0.6135274767875671,0.18195486068725586,0.6135274767875671,0.6135274767875671,0.0,0.0
12,18,0.6464453935623169,0.08972498029470444,0.6464453935623169,0.6464453935623169,0.0,0.0024999999441206455
12,19,0.5901409387588501,0.11412648111581802,0.5901409387588501,0.5901409387588501,0.0,0.0010000000474974513
12,20,0.6595466732978821,0.14980070292949677,0.6595466732978821,0.6595466732978821,0.0,0.00019999999494757503
12,21,0.6911547780036926,0.14808960258960724,0.6911547780036926,0.6911547780036926,0.0,0.00019999999494757503
12,22,0.6443224549293518,0.17837204039096832,0.6443224549293518,0.6443224549293518,0.0,0.0
12,23,0.635794997215271,0.1536169946193695,0.635794997215271,0.635794997215271,0.0,0.00019999999494757503
12,24,0.593879222869873,0.378267377614975,0.593879222869873,0.593879222869873,0.0,0.0
12,25,0.7136523723602295,0.041719913482666016,0.7136523723602295,0.7136523723602295,0.0,0.03460000082850456
12,26,0.6717976331710815,0.220521479845047,0.6717976331710815,0.6717976331710815,0.0,0.0
12,27,0.6268704533576965,0.36272042989730835,0.6268704533576965,0.6268704533576965,0.0,0.0
12,28,0.6696774959564209,0.22322794795036316,0.6696774959564209,0.6696774959564209,0.0,0.0
12,29,0.7231160402297974,0.05520262569189072,0.7231160402297974,0.7231160402297974,0.0,0.01679999940097332
12,30,0.6721850633621216,0.15475773811340332,0.6721850633621216,0.6721850633621216,0.0,0.00019999999494757503
12,31,0.6846011877059937,0.25548622012138367,0.6846011877059937,0.6846011877059937,0.0,0.0
13,0,0.6581553220748901,0.2507129907608032,0.6581553220748901,0.6581553220748901,0.0,0.0
13,1,0.6969473361968994,0.11142764240503311,0.6969473361968994,0.6969473361968994,0.0,0.000699999975040555
13,2,0.655489444732666,0.1137632429599762,0.655489444732666,0.655489444732666,0.0,0.0005000000237487257
13,3,0.7074169516563416,0.1141074001789093,0.7074169516563416,0.7074169516563416,0.0,0.00039999998989515007
13,4,0.6803409457206726,0.08980859816074371,0.6803409457206726,0.6803409457206726,0.0,0.002300000051036477
13,5,0.7161928415298462,0.07598625868558884,0.7161928415298462,0.7161928415298462,0.0,0.005100000184029341
13,6,0.690437912940979,0.12610523402690887,0.690437912940979,0.690437912940979,0.0,9.999999747378752e-05
13,7,0.6281926035881042,0.1716271936893463,0.6281926035881042,0.6281926035881042,0.0,0.0
13,8,0.669847846031189,0.1505177915096283,0.669847846031189,0.669847846031189,0.0,0.00019999999494757503
13,9,0.7317750453948975,0.057092033326625824,0.7317750453948975,0.7317750453948975,0.0,0.011500000022351742
13,10,0.737494170665741,0.1196570098400116,0.737494170665741,0.737494170665741,0.0,0.0005000000237487257
13,11,0.6275279521942139,0.32115522027015686,0.6275279521942139,0.6275279521942139,0.0,0.0
13,12,0.6549866199493408,0.20308268070220947,0.6549866199493408,0.6549866199493408,0.0,0.0
13,13,0.6160667538642883,0.2088751494884491,0.6160667538642883,0.6160667538642883,0.0,0.0
13,14,0.6525406837463379,0.1768503487110138,0.6525406837463379,0.6525406837463379,0.0,9.999999747378752e-05
13,15,0.7073226571083069,0.01825728267431259,0.7073226571083069,0.7073226571083069,0.0,0.11509999632835388
13,16,0.6565474271774292,0.2493939846754074,0.6565474271774292,0.6565474271774292,0.0,0.0
13,17,0.6676934361457825,0.16885967552661896,0.6676934361457825,0.6676934361457825,0.0,9.999999747378752e-05
13,18,0.67136150598526,0.19213399291038513,0.67136150598526,0.67136150598526,0.0,0.0
13,19,0.6138123273849487,0.2290019989013672,0.6138123273849487,0.6138123273849487,0.0,0.0
13,20,0.7062050104141235,0.08033407479524612,0.7062050104141235,0.7062050104141235,0.0,0.00419999985024333
13,21,0.7288473844528198,0.013050377368927002,0.7288473844528198,0.7288473844528198,0.0,0.33739998936653137
13,22,0.7177003026008606,0.05276922136545181,0.7177003026008606,0.7177003026008606,0.0,0.01899999938905239
13,23,0.7400211095809937,0.006201844662427902,0.7400211095809937,0.7400211095809937,0.0,0.7037000060081482
13,24,0.6850988268852234,0.08222383260726929,0.6850988268852234,0.6850988268852234,0.0,0.0035000001080334187
13,25,0.664790153503418,0.08972221612930298,0.664790153503418,0.664790153503418,0.0,0.0024999999441206455
13,26,0.5942063331604004,0.09213586151599884,0.5942063331604004,0.5942063331604004,0.0,0.0017000000225380063
13,27,0.566673755645752,0.03812255337834358,0.566673755645752,0.566673755645752,0.0,0.03779999911785126
13,28,0.7050420641899109,0.1294396072626114,0.7050420641899109,0.7050420641899109,0.0,0.0003000000142492354
13,29,0.6127079725265503,0.16526861488819122,0.6127079725265503,0.6127079725265503,0.0,9.999999747378752e-05
13,30,0.6588976979255676,0.035349804908037186,0.6588976979255676,0.6588976979255676,0.0,0.04230000078678131
13,31,0.6557909250259399,0.0818907767534256,0.6557909250259399,0.6557909250259399,0.0,0.003100000089034438
14,0,0.73713618516922,0.07750444859266281,0.73713618516922,0.73713618516922,0.0,0.005100000184029341
14,1,0.7219300270080566,0.08247470110654831,0.7219300270080566,0.7219300270080566,0.0,0.0038999998942017555
14,2,0.7035233378410339,0.0442938506603241,0.7035233378410339,0.7035233378410339,0.0,0.0210999995470047
14,3,0.7396565079689026,0.04715956747531891,0.7396565079689026,0.7396565079689026,0.0,0.02419999986886978
14,4,0.7231272459030151,0.05857209861278534,0.7231272459030151,0.7231272459030151,0.0,0.009999999776482582
14,5,0.7402628660202026,0.007303021848201752,0.7402628660202026,0.7402628660202026,0.0,0.6523000001907349
14,6,0.7179170846939087,0.18353688716888428,0.7179170846939087,0.7179170846939087,0.0,0.0
14,7,0.6687105894088745,0.27328410744667053,0.6687105894088745,0.6687105894088745,0.0,0.0
14,8,0.7157027721405029,0.08309189975261688,0.7157027721405029,0.7157027721405029,0.0,0.003700000001117587
14,9,0.7183789014816284,0.07137821614742279,0.7183789014816284,0.7183789014816284,0.0,0.006000000052154064
14,10,0.6759055256843567,0.10801206529140472,0.6759055256843567,0.6759055256843567,0.0,0.0005000000237487257
14,11,0.699869692325592,0.10984528064727783,0.699869692325592,0.699869692325592,0.0,0.0007999999797903001
14,12,0.6259653568267822,0.17533908784389496,0.6259653568267822,0.6259653568267822,0.0,9.999999747378752e-05
14,13,0.6475027799606323,0.2457219660282135,0.6475027799606323,0.6475027799606323,0.0,0.0
14,14,0.6307875514030457,0.2667606770992279,0.6307875514030457,0.6307875514030457,0.0,0.0
14,15,0.6586287021636963,0.15421025454998016,0.6586287021636963,0.6586287021636963,0.0,0.00019999999494757503
14,16,0.6624208688735962,0.19660288095474243,0.6624208688735962,0.6624208688735962,0.0,0.0
14,17,0.6074587106704712,0.17411963641643524,0.6074587106704712,0.6074587106704712,0.0,0.0
14,18,0.5775129795074463,0.200844869017601,0.5775129795074463,0.5775129795074463,0.0,0.0
14,19,0.6598851680755615,0.16606268286705017,0.6598851680755615,0.6598851680755615,0.0,0.0
14,20,0.7157620191574097,0.07376031577587128,0.7157620191574097,0.7157620191574097,0.0,0.002899999963119626
14,21,0.6798186302185059,0.13327397406101227,0.6798186302185059,0.6798186302185059,0.0,0.00019999999494757503
14,22,0.658404529094696,0.10021985322237015,0.658404529094696,0.658404529094696,0.0,0.001500000013038516
14,23,0.6234863996505737,0.13068339228630066,0.6234863996505737,0.6234863996505737,0.0,0.0003000000142492354
14,24,0.7027359008789062,0.02334052324295044,0.7027359008789062,0.7027359008789062,0.0,0.08110000193119049
14,25,0.6700272560119629,0.01760503649711609,0.6700272560119629,0.6700272560119629,0.0,0.14470000565052032
14,26,0.7086499333381653,0.07192778587341309,0.7086499333381653,0.7086499333381653,0.0,0.005799999926239252
14,27,0.7374778985977173,0.07239650934934616,0.7374778985977173,0.7374778985977173,0.0,0.00419999985024333
14,28,0.6705402135848999,0.11062590032815933,0.6705402135848999,0.6705402135848999,0.0,0.0007999999797903001
14,29,0.6882485151290894,0.08227866142988205,0.6882485151290894,0.6882485151290894,0.0,0.00430000014603138
14,30,0.7126637697219849,0.06123165413737297,0.7126637697219849,0.7126637697219849,0.0,0.007000000216066837
14,31,0.6298454999923706,0.1522924154996872,0.6298454999923706,0.6298454999923706,0.0,0.0003000000142492354
15,0,0.5702834129333496,0.4351623058319092,0.5702834129333496,0.5702834129333496,0.0,0.0
15,1,0.46704500913619995,0.05064836144447327,0.46704500913619995,0.46704500913619995,0.0,0.01140000019222498
15,2,0.6179412603378296,0.004229530692100525,0.6179412603378296,0.6179412603378296,0.0,0.8009999990463257
15,3,0.5555717945098877,0.14903119206428528,0.5555717945098877,0.5555717945098877,0.0,0.00019999999494757503
15,4,0.7066856622695923,0.08117020130157471,0.7066856622695923,0.7066856622695923,0.0,0.003700000001117587
15,5,0.6991109848022461,0.11953803896903992,0.6991109848022461,0.6991109848022461,0.0,0.0003000000142492354
15,6,0.7400932312011719,0.05956882983446121,0.7400932312011719,0.7400932312011719,0.0,0.013500000350177288
15,7,0.722287118434906,0.08081736415624619,0.722287118434906,0.722287118434906,0.0,0.0038999998942017555
15,8,0.7402604818344116,0.21461033821105957,0.7402604818344116,0.7402604818344116,0.0,0.0
15,9,0.7400801777839661,0.1407296508550644,0.7400801777839661,0.7400801777839661,0.0,9.999999747378752e-05
15,10,0.7402628660202026,0.12650731205940247,0.7402628660202026,0.7402628660202026,0.0,0.00019999999494757503
15,11,0.7402620315551758,0.09267322719097137,0.7402620315551758,0.7402620315551758,0.0,0.0007999999797903001
15,12,0.6317875385284424,0.11477282643318176,0.6317875385284424,0.6317875385284424,0.0,0.000699999975040555
15,13,0.4980337619781494,0.45016592741012573,0.4980337619781494,0.4980337619781494,0.0,0.0
15,14,0.5892695784568787,0.37826669216156006,0.5892695784568787,0.5892695784568787,0.0,0.0
15,15,0.6471220254898071,0.08866196125745773,0.6471220254898071,0.6471220254898071,0.0,0.0010000000474974513
15,16,0.6610596179962158,0.09880157560110092,0.6610596179962158,0.6610596179962158,0.0,0.0007999999797903001
15,17,0.6475843191146851,0.08805692940950394,0.6475843191146851,0.6475843191146851,0.0,0.00139999995008111
15,18,0.6660442352294922,0.12245195358991623,0.6660442352294922,0.6660442352294922,0.0,0.0005000000237487257
15,19,0.6234645843505859,0.11627092957496643,0.6234645843505859,0.6234645843505859,0.0,0.0006000000284984708
15,20,0.671096920967102,0.1537092626094818,0.671096920967102,0.671096920967102,0.0,9.999999747378752e-05
15,21,0.6416723728179932,0.14531062543392181,0.6416723728179932,0.6416723728179932,0.0,0.00019999999494757503
15,22,0.6972967386245728,0.062228795140981674,0.6972967386245728,0.6972967386245728,0.0,0.012299999594688416
15,23,0.5915365219116211,0.27266302704811096,0.5915365219116211,0.5915365219116211,0.0,0.0
15,24,0.6757665872573853,0.3225776255130768,0.6757665872573853,0.6757665872573853,0.0,0.0
15,25,0.4778761863708496,0.16095198690891266,0.4778761863708496,0.4778761863708496,0.0,0.0
15,26,0.5373674631118774,0.20843037962913513,0.5373674631118774,0.5373674631118774,0.0,0.0
15,27,0.6142168641090393,0.3670654296875,0.6142168641090393,0.6142168641090393,0.0,0.0
15,28,0.5454139113426208,0.04620722308754921,0.5454139113426208,0.5454139113426208,0.0,0.025299999862909317
15,29,0.5735171437263489,0.3133796453475952,0.5735171437263489,0.5735171437263489,0.0,0.0
15,30,0.586496889591217,0.07166621088981628,0.586496889591217,0.586496889591217,0.0,0.0026000000070780516
15,31,0.7045415639877319,0.09574471414089203,0.7045415639877319,0.7045415639877319,0.0,0.0017999999690800905
16,0,0.5866835713386536,0.13935784995555878,0.5866835713386536,0.5866835713386536,0.0,0.00019999999494757503
16,1,0.6310611963272095,0.09166297316551208,0.6310611963272095,0.6310611963272095,0.0,0.002099999925121665
16,2,0.6037890911102295,0.1451711356639862,0.6037890911102295,0.6037890911102295,0.0,9.999999747378752e-05
16,3,0.5505664348602295,0.1614057421684265,0.5505664348602295,0.5505664348602295,0.0,0.0
16,4,0.6701052188873291,0.14793068170547485,0.6701052188873291,0.6701052188873291,0.0,9.999999747378752e-05
16,5,0.7305607795715332,0.08909009397029877,0.7305607795715332,0.7305607795715332,0.0,0.00279999990016222
16,6,0.7171800136566162,0.09156618267297745,0.7171800136566162,0.7171800136566162,0.0,0.0017999999690800905
16,7,0.7363309860229492,0.10759814083576202,0.7363309860229492,0.7363309860229492,0.0,0.0008999999845400453
16,8,0.59002685546875,0.017621636390686035,0.59002685546875,0.59002685546875,0.0,0.09870000183582306
16,9,0.5256182551383972,0.002662387676537037,0.5256182551383972,0.5256182551383972,0.0,0.8583999872207642
16,10,0.6491813659667969,0.33026576042175293,0.6491813659667969,0.6491813659667969,0.0,0.0
16,11,0.528653621673584,0.10854080319404602,0.528653621673584,0.528653621673584,0.0,0.0
16,12,0.6620319485664368,0.1235715001821518,0.6620319485664368,0.6620319485664368,0.0,0.00039999998989515007
16,13,0.6833153963088989,0.1448967307806015,0.6833153963088989,0.6833153963088989,0.0,0.0
16,14,0.7036688327789307,0.08536814898252487,0.7036688327789307,0.7036688327789307,0.0,0.003599999938160181
16,15,0.7199284434318542,0.11241677403450012,0.7199284434318542,0.7199284434318542,0.0,0.0006000000284984708
16,16,0.6415563821792603,0.31451377272605896,0.6415563821792603,0.6415563821792603,0.0,0.0
16,17,0.650580644607544,0.26314446330070496,0.650580644607544,0.650580644607544,0.0,0.0
16,18,0.6053118705749512,0.06911895424127579,0.6053118705749512,0.6053118705749512,0.0,0.004000000189989805
