trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P37_10134,C,C_imp_asc,0.2,396,252,True,False,1705,2,21.375,8.6875,12.6875,20.875,0.5
P37_10134,C,C_imp_asc,0.3,595,252,True,False,1705,2,21.375,8.6875,12.6875,20.875,0.5
P37_10134,C,C_imp_asc,0.5,992,252,True,False,1705,2,21.375,8.6875,12.6875,20.875,0.5
P37_10134,D,D_imp_asc,0.05,99,99,True,False,1705,5,20.875,8.4375,12.4375,20.875,0.0
P37_10134,D,D_imp_asc,0.1,198,198,True,False,1705,5,20.625,8.4375,12.1875,20.875,-0.25
P37_10134,D,D_imp_asc,0.2,396,396,True,False,1705,5,20.875,8.4375,12.4375,20.875,0.0
P37_10134,D,D_imp_asc,0.3,595,595,True,False,1705,3,20.875,8.25,12.625,20.875,0.0
P37_10134,D,D_imp_asc,0.5,992,777,True,False,1705,4,20.625,8.1875,12.4375,20.875,-0.25
P39_10010,hihp,hihp_imp_desc,0.05,99,99,False,False,17217,33,18.25,12.1875,6.0625,19.125,-0.875
P39_10010,hihp,hihp_imp_desc,0.1,198,198,False,False,17217,20,19.25,10.75,8.5,19.125,0.125
P39_10010,hihp,hihp_imp_desc,0.2,396,396,False,False,6672,8,20.875,13.5625,7.3125,19.125,1.75
P39_10010,hihp,hihp_imp_desc,0.3,595,595,False,False,6672,4,22.0,15.1875,6.8125,19.125,2.875
P39_10010,hihp,hihp_imp_desc,0.5,992,740,False,False,6672,4,22.125,14.0,8.125,19.125,3.0
P39_10010,hihp,hihp_imp_asc,0.05,99,99,True,False,52291,42,18.875,13.375,5.5,19.125,-0.25
P39_10010,hihp,hihp_imp_asc,0.1,198,198,True,False,52291,39,19.375,14.1875,5.1875,19.125,0.25
P39_10010,hihp,hihp_imp_asc,0.2,396,396,True,False,52291,15,21.25,14.5,6.75,19.125,2.125
P39_10010,hihp,hihp_imp_asc,0.3,595,595,False,True,54721,1,23.0,15.5625,7.4375,19.125,3.875
P39_10010,hihp,hihp_imp_asc,0.5,992,740,False,False,6672,4,22.125,14.0,8.125,19.125,3.0
P39_10010,hilp,hilp_imp_desc,0.05,99,99,True,False,52291,38,18.875,13.8125,5.0625,19.125,-0.25
P39_10010,hilp,hilp_imp_desc,0.1,198,198,True,False,52291,32,18.875,13.1875,5.6875,19.125,-0.25
P39_10010,hilp,hilp_imp_desc,0.2,396,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,hilp,hilp_imp_desc,0.3,595,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,hilp,hilp_imp_desc,0.5,992,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,hilp,hilp_imp_asc,0.05,99,99,True,False,52291,36,18.875,13.0625,5.8125,19.125,-0.25
P39_10010,hilp,hilp_imp_asc,0.1,198,198,True,False,52291,27,19.5,13.625,5.875,19.125,0.375
P39_10010,hilp,hilp_imp_asc,0.2,396,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,hilp,hilp_imp_asc,0.3,595,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,hilp,hilp_imp_asc,0.5,992,215,True,False,52291,28,19.25,13.625,5.625,19.125,0.125
P39_10010,C,C_imp_asc,0.05,99,99,True,False,52291,37,19.125,13.0,6.125,19.125,0.0
P39_10010,C,C_imp_asc,0.1,198,198,True,False,52291,33,19.625,13.625,6.0,19.125,0.5
P39_10010,C,C_imp_asc,0.2,396,252,True,False,52291,34,19.5,13.8125,5.6875,19.125,0.375
P39_10010,C,C_imp_asc,0.3,595,252,True,False,52291,34,19.5,13.8125,5.6875,19.125,0.375
P39_10010,C,C_imp_asc,0.5,992,252,True,False,52291,34,19.5,13.8125,5.6875,19.125,0.375
P39_10010,D,D_imp_asc,0.05,99,99,True,False,52291,40,19.125,13.25,5.875,19.125,0.0
P39_10010,D,D_imp_asc,0.1,198,198,True,False,52291,41,18.875,13.1875,5.6875,19.125,-0.25
P39_10010,D,D_imp_asc,0.2,396,396,True,False,52291,47,18.5,12.8125,5.6875,19.125,-0.625
P39_10010,D,D_imp_asc,0.3,595,595,True,False,52291,35,18.375,13.1875,5.1875,19.125,-0.75
P39_10010,D,D_imp_asc,0.5,992,777,True,False,52291,32,18.625,12.9375,5.6875,19.125,-0.5
P39_10025,hihp,hihp_imp_desc,0.05,99,99,True,False,31873,3,22.625,11.3125,11.3125,21.125,1.5
P39_10025,hihp,hihp_imp_desc,0.1,198,198,True,False,31873,4,19.75,11.9375,7.8125,21.125,-1.375
P39_10025,hihp,hihp_imp_desc,0.2,396,396,True,False,31873,7,17.875,16.625,1.25,21.125,-3.25
P39_10025,hihp,hihp_imp_desc,0.3,595,595,False,False,506,36,15.1875,15.375,-0.1875,21.125,-5.9375
P39_10025,hihp,hihp_imp_desc,0.5,992,740,False,False,999,76,14.0,14.1875,-0.1875,21.125,-7.125
P39_10025,hihp,hihp_imp_asc,0.05,99,99,True,False,31873,3,21.625,9.8125,11.8125,21.125,0.5
P39_10025,hihp,hihp_imp_asc,0.1,198,198,True,False,31873,2,22.375,10.6875,11.6875,21.125,1.25
P39_10025,hihp,hihp_imp_asc,0.2,396,396,False,False,70355,74,16.5,11.9375,4.5625,21.125,-4.625
P39_10025,hihp,hihp_imp_asc,0.3,595,595,False,False,999,157,14.25,11.25,3.0,21.125,-6.875
P39_10025,hihp,hihp_imp_asc,0.5,992,740,False,False,999,76,14.0,14.1875,-0.1875,21.125,-7.125
P39_10025,hilp,hilp_imp_desc,0.05,99,99,True,False,31873,3,21.25,9.875,11.375,21.125,0.125
P39_10025,hilp,hilp_imp_desc,0.1,198,198,True,False,31873,3,21.125,10.5,10.625,21.125,0.0
P39_10025,hilp,hilp_imp_desc,0.2,396,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,hilp,hilp_imp_desc,0.3,595,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,hilp,hilp_imp_desc,0.5,992,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,hilp,hilp_imp_asc,0.05,99,99,True,False,31873,3,20.875,10.4375,10.4375,21.125,-0.25
P39_10025,hilp,hilp_imp_asc,0.1,198,198,True,False,31873,3,21.625,10.625,11.0,21.125,0.5
P39_10025,hilp,hilp_imp_asc,0.2,396,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,hilp,hilp_imp_asc,0.3,595,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,hilp,hilp_imp_asc,0.5,992,215,True,False,31873,3,21.125,10.5625,10.5625,21.125,0.0
P39_10025,C,C_imp_asc,0.05,99,99,True,False,31873,4,20.625,10.1875,10.4375,21.125,-0.5
P39_10025,C,C_imp_asc,0.1,198,198,True,False,31873,6,19.875,10.25,9.625,21.125,-1.25
P39_10025,C,C_imp_asc,0.2,396,252,True,False,31873,4,20.125,10.4375,9.6875,21.125,-1.0
P39_10025,C,C_imp_asc,0.3,595,252,True,False,31873,4,20.125,10.4375,9.6875,21.125,-1.0
P39_10025,C,C_imp_asc,0.5,992,252,True,False,31873,4,20.125,10.4375,9.6875,21.125,-1.0
P39_10025,D,D_imp_asc,0.05,99,99,True,False,31873,3,21.125,9.875,11.25,21.125,0.0
P39_10025,D,D_imp_asc,0.1,198,198,True,False,31873,3,21.0,10.0,11.0,21.125,-0.125
P39_10025,D,D_imp_asc,0.2,396,396,True,False,31873,6,20.75,10.75,10.0,21.125,-0.375
P39_10025,D,D_imp_asc,0.3,595,595,True,False,31873,8,20.25,11.0,9.25,21.125,-0.875
P39_10025,D,D_imp_asc,0.5,992,777,True,False,31873,9,19.875,11.125,8.75,21.125,-1.25
P407_10033,hihp,hihp_imp_desc,0.05,99,99,False,False,496,2374,10.125,11.3125,-1.1875,14.125,-4.0
P407_10033,hihp,hihp_imp_desc,0.1,198,198,False,False,496,4312,8.5625,9.375,-0.8125,14.125,-5.5625
P407_10033,hihp,hihp_imp_desc,0.2,396,396,False,False,496,1649,10.0,10.5625,-0.5625,14.125,-4.125
P407_10033,hihp,hihp_imp_desc,0.3,595,595,False,False,496,1636,10.25,11.6875,-1.4375,14.125,-3.875
P407_10033,hihp,hihp_imp_desc,0.5,992,740,False,False,496,1952,9.75,11.5625,-1.8125,14.125,-4.375
P407_10033,hihp,hihp_imp_asc,0.05,99,99,True,False,3622,375,14.375,12.4375,1.9375,14.125,0.25
P407_10033,hihp,hihp_imp_asc,0.1,198,198,True,False,3622,276,15.0,13.25,1.75,14.125,0.875
P407_10033,hihp,hihp_imp_asc,0.2,396,396,False,False,496,16,18.25,16.25,2.0,14.125,4.125
P407_10033,hihp,hihp_imp_asc,0.3,595,595,False,False,496,7,18.875,16.125,2.75,14.125,4.75
P407_10033,hihp,hihp_imp_asc,0.5,992,740,False,False,496,1952,9.75,11.5625,-1.8125,14.125,-4.375
P407_10033,hilp,hilp_imp_desc,0.05,99,99,True,False,3622,248,15.0625,12.6875,2.375,14.125,0.9375
P407_10033,hilp,hilp_imp_desc,0.1,198,198,True,False,3622,176,15.5625,13.1875,2.375,14.125,1.4375
P407_10033,hilp,hilp_imp_desc,0.2,396,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,hilp,hilp_imp_desc,0.3,595,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,hilp,hilp_imp_desc,0.5,992,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,hilp,hilp_imp_asc,0.05,99,99,True,False,3622,303,14.6875,12.5,2.1875,14.125,0.5625
P407_10033,hilp,hilp_imp_asc,0.1,198,198,True,False,3622,310,14.6875,12.625,2.0625,14.125,0.5625
P407_10033,hilp,hilp_imp_asc,0.2,396,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,hilp,hilp_imp_asc,0.3,595,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,hilp,hilp_imp_asc,0.5,992,215,True,False,3622,170,15.625,13.25,2.375,14.125,1.5
P407_10033,C,C_imp_asc,0.05,99,99,True,False,3622,350,14.375,12.875,1.5,14.125,0.25
P407_10033,C,C_imp_asc,0.1,198,198,True,False,3622,222,15.125,13.5,1.625,14.125,1.0
P407_10033,C,C_imp_asc,0.2,396,252,True,False,3622,153,15.625,14.0,1.625,14.125,1.5
P407_10033,C,C_imp_asc,0.3,595,252,True,False,3622,153,15.625,14.0,1.625,14.125,1.5
P407_10033,C,C_imp_asc,0.5,992,252,True,False,3622,153,15.625,14.0,1.625,14.125,1.5
P407_10033,D,D_imp_asc,0.05,99,99,True,False,3622,391,14.1875,12.0625,2.125,14.125,0.0625
P407_10033,D,D_imp_asc,0.1,198,198,True,False,3622,390,14.1875,12.125,2.0625,14.125,0.0625
P407_10033,D,D_imp_asc,0.2,396,396,True,False,3622,399,14.125,12.125,2.0,14.125,0.0
P407_10033,D,D_imp_asc,0.3,595,595,True,False,3622,391,14.125,12.125,2.0,14.125,0.0
P407_10033,D,D_imp_asc,0.5,992,777,True,False,3622,414,14.0625,12.4375,1.625,14.125,-0.0625
P407_10082,hihp,hihp_imp_desc,0.05,99,99,True,False,496,4174,8.125,15.125,-7.0,20.125,-12.0
P407_10082,hihp,hihp_imp_desc,0.1,198,198,True,False,496,5871,7.5,15.75,-8.25,20.125,-12.625
P407_10082,hihp,hihp_imp_desc,0.2,396,396,False,False,236743,6199,7.40625,15.5625,-8.15625,20.125,-12.71875
P407_10082,hihp,hihp_imp_desc,0.3,595,595,True,False,496,5408,6.875,13.875,-7.0,20.125,-13.25
P407_10082,hihp,hihp_imp_desc,0.5,992,740,True,False,496,4370,7.09375,13.75,-6.65625,20.125,-13.03125
P407_10082,hihp,hihp_imp_asc,0.05,99,99,True,False,496,2,20.75,13.4375,7.3125,20.125,0.625
P407_10082,hihp,hihp_imp_asc,0.1,198,198,True,False,496,2,21.125,13.125,8.0,20.125,1.0
P407_10082,hihp,hihp_imp_asc,0.2,396,396,True,False,496,6,19.375,12.6875,6.6875,20.125,-0.75
P407_10082,hihp,hihp_imp_asc,0.3,595,595,True,False,496,8,18.0,10.125,7.875,20.125,-2.125
P407_10082,hihp,hihp_imp_asc,0.5,992,740,True,False,496,4370,7.09375,13.75,-6.65625,20.125,-13.03125
P407_10082,hilp,hilp_imp_desc,0.05,99,99,True,False,496,5,19.625,12.1875,7.4375,20.125,-0.5
P407_10082,hilp,hilp_imp_desc,0.1,198,198,True,False,496,3,20.0,11.9375,8.0625,20.125,-0.125
P407_10082,hilp,hilp_imp_desc,0.2,396,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,hilp,hilp_imp_desc,0.3,595,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,hilp,hilp_imp_desc,0.5,992,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,hilp,hilp_imp_asc,0.05,99,99,True,False,496,5,19.875,13.125,6.75,20.125,-0.25
P407_10082,hilp,hilp_imp_asc,0.1,198,198,True,False,496,3,19.875,12.5625,7.3125,20.125,-0.25
P407_10082,hilp,hilp_imp_asc,0.2,396,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,hilp,hilp_imp_asc,0.3,595,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,hilp,hilp_imp_asc,0.5,992,215,True,False,496,3,19.875,11.8125,8.0625,20.125,-0.25
P407_10082,C,C_imp_asc,0.05,99,99,True,False,496,4,20.125,13.3125,6.8125,20.125,0.0
P407_10082,C,C_imp_asc,0.1,198,198,True,False,496,2,21.0,13.4375,7.5625,20.125,0.875
P407_10082,C,C_imp_asc,0.2,396,252,True,False,496,2,21.5,13.75,7.75,20.125,1.375
P407_10082,C,C_imp_asc,0.3,595,252,True,False,496,2,21.5,13.75,7.75,20.125,1.375
P407_10082,C,C_imp_asc,0.5,992,252,True,False,496,2,21.5,13.75,7.75,20.125,1.375
P407_10082,D,D_imp_asc,0.05,99,99,True,False,496,5,20.0,13.375,6.625,20.125,-0.125
P407_10082,D,D_imp_asc,0.1,198,198,True,False,496,5,20.0,13.25,6.75,20.125,-0.125
P407_10082,D,D_imp_asc,0.2,396,396,True,False,496,5,20.0,13.375,6.625,20.125,-0.125
P407_10082,D,D_imp_asc,0.3,595,595,True,False,496,5,20.0,13.25,6.75,20.125,-0.125
P407_10082,D,D_imp_asc,0.5,992,777,True,False,496,2,20.625,13.0,7.625,20.125,0.5
P413_10029,hihp,hihp_imp_desc,0.05,99,99,True,False,529,79,14.375,13.3125,1.0625,17.125,-2.75
P413_10029,hihp,hihp_imp_desc,0.1,198,198,True,False,529,61,14.9375,13.5625,1.375,17.125,-2.1875
P413_10029,hihp,hihp_imp_desc,0.2,396,396,True,False,529,165,13.875,12.125,1.75,17.125,-3.25
P413_10029,hihp,hihp_imp_desc,0.3,595,595,True,False,529,49,13.8125,13.3125,0.5,17.125,-3.3125
P413_10029,hihp,hihp_imp_desc,0.5,992,740,True,False,529,38,13.9375,13.375,0.5625,17.125,-3.1875
P413_10029,hihp,hihp_imp_asc,0.05,99,99,True,False,529,15,17.0,13.4375,3.5625,17.125,-0.125
P413_10029,hihp,hihp_imp_asc,0.1,198,198,True,False,529,9,17.625,14.8125,2.8125,17.125,0.5
P413_10029,hihp,hihp_imp_asc,0.2,396,396,True,False,529,8,17.375,14.8125,2.5625,17.125,0.25
P413_10029,hihp,hihp_imp_asc,0.3,595,595,True,False,529,19,16.25,14.6875,1.5625,17.125,-0.875
P413_10029,hihp,hihp_imp_asc,0.5,992,740,True,False,529,38,13.9375,13.375,0.5625,17.125,-3.1875
P413_10029,hilp,hilp_imp_desc,0.05,99,99,True,False,529,15,17.125,13.9375,3.1875,17.125,0.0
P413_10029,hilp,hilp_imp_desc,0.1,198,198,True,False,529,13,17.25,14.125,3.125,17.125,0.125
P413_10029,hilp,hilp_imp_desc,0.2,396,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,hilp,hilp_imp_desc,0.3,595,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,hilp,hilp_imp_desc,0.5,992,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,hilp,hilp_imp_asc,0.05,99,99,True,False,529,13,17.25,13.25,4.0,17.125,0.125
P413_10029,hilp,hilp_imp_asc,0.1,198,198,True,False,529,12,17.5,14.0,3.5,17.125,0.375
P413_10029,hilp,hilp_imp_asc,0.2,396,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,hilp,hilp_imp_asc,0.3,595,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,hilp,hilp_imp_asc,0.5,992,215,True,False,529,13,17.25,14.0,3.25,17.125,0.125
P413_10029,C,C_imp_asc,0.05,99,99,True,False,529,18,17.125,12.9375,4.1875,17.125,0.0
P413_10029,C,C_imp_asc,0.1,198,198,True,False,529,19,17.125,13.6875,3.4375,17.125,0.0
P413_10029,C,C_imp_asc,0.2,396,252,True,False,529,19,16.875,14.0,2.875,17.125,-0.25
P413_10029,C,C_imp_asc,0.3,595,252,True,False,529,19,16.875,14.0,2.875,17.125,-0.25
P413_10029,C,C_imp_asc,0.5,992,252,True,False,529,19,16.875,14.0,2.875,17.125,-0.25
P413_10029,D,D_imp_asc,0.05,99,99,True,False,529,14,17.125,13.0,4.125,17.125,0.0
P413_10029,D,D_imp_asc,0.1,198,198,True,False,529,14,17.125,13.0625,4.0625,17.125,0.0
P413_10029,D,D_imp_asc,0.2,396,396,True,False,529,12,17.5,13.4375,4.0625,17.125,0.375
P413_10029,D,D_imp_asc,0.3,595,595,True,False,529,12,17.5,13.5625,3.9375,17.125,0.375
P413_10029,D,D_imp_asc,0.5,992,777,True,False,529,11,17.625,13.625,4.0,17.125,0.5
P413_1006,hihp,hihp_imp_desc,0.05,99,99,False,False,25501,39,15.9375,19.375,-3.4375,21.125,-5.1875
P413_1006,hihp,hihp_imp_desc,0.1,198,198,False,False,496,72,15.1875,19.125,-3.9375,21.125,-5.9375
P413_1006,hihp,hihp_imp_desc,0.2,396,396,False,False,19563,505,12.0,15.625,-3.625,21.125,-9.125
P413_1006,hihp,hihp_imp_desc,0.3,595,595,False,False,506,7518,6.28125,9.25,-2.96875,21.125,-14.84375
P413_1006,hihp,hihp_imp_desc,0.5,992,740,False,False,506,19539,5.0,4.96875,0.03125,21.125,-16.125
P413_1006,hihp,hihp_imp_asc,0.05,99,99,True,True,95534,1,21.25,18.25,3.0,21.125,0.125
P413_1006,hihp,hihp_imp_asc,0.1,198,198,True,True,95534,1,21.0,17.75,3.25,21.125,-0.125
P413_1006,hihp,hihp_imp_asc,0.2,396,396,True,True,95534,1,20.875,17.75,3.125,21.125,-0.25
P413_1006,hihp,hihp_imp_asc,0.3,595,595,False,False,506,178,13.0625,12.8125,0.25,21.125,-8.0625
P413_1006,hihp,hihp_imp_asc,0.5,992,740,False,False,506,19539,5.0,4.96875,0.03125,21.125,-16.125
P413_1006,hilp,hilp_imp_desc,0.05,99,99,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_desc,0.1,198,198,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_desc,0.2,396,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_desc,0.3,595,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_desc,0.5,992,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_asc,0.05,99,99,True,True,95534,1,21.25,18.625,2.625,21.125,0.125
P413_1006,hilp,hilp_imp_asc,0.1,198,198,True,True,95534,1,21.125,19.25,1.875,21.125,0.0
P413_1006,hilp,hilp_imp_asc,0.2,396,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_asc,0.3,595,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,hilp,hilp_imp_asc,0.5,992,215,True,True,95534,1,21.25,19.25,2.0,21.125,0.125
P413_1006,C,C_imp_asc,0.05,99,99,True,True,95534,1,20.875,18.5,2.375,21.125,-0.25
P413_1006,C,C_imp_asc,0.1,198,198,False,False,6029,2,20.375,18.375,2.0,21.125,-0.75
P413_1006,C,C_imp_asc,0.2,396,252,False,False,6029,3,20.0,17.875,2.125,21.125,-1.125
P413_1006,C,C_imp_asc,0.3,595,252,False,False,6029,3,20.0,17.875,2.125,21.125,-1.125
P413_1006,C,C_imp_asc,0.5,992,252,False,False,6029,3,20.0,17.875,2.125,21.125,-1.125
P413_1006,D,D_imp_asc,0.05,99,99,True,True,95534,1,21.25,18.75,2.5,21.125,0.125
P413_1006,D,D_imp_asc,0.1,198,198,True,True,95534,1,21.25,18.875,2.375,21.125,0.125
P413_1006,D,D_imp_asc,0.2,396,396,True,True,95534,1,21.375,18.625,2.75,21.125,0.25
P413_1006,D,D_imp_asc,0.3,595,595,True,True,95534,1,21.25,18.75,2.5,21.125,0.125
P413_1006,D,D_imp_asc,0.5,992,777,True,True,95534,1,21.125,18.75,2.375,21.125,0.0
P449_10023,hihp,hihp_imp_desc,0.05,99,99,False,False,3353,150,13.375,12.9375,0.4375,11.1875,2.1875
P449_10023,hihp,hihp_imp_desc,0.1,198,198,False,False,3353,103,14.5625,14.3125,0.25,11.1875,3.375
P449_10023,hihp,hihp_imp_desc,0.2,396,396,False,False,3353,74,15.375,14.875,0.5,11.1875,4.1875
P449_10023,hihp,hihp_imp_desc,0.3,595,595,False,False,19047,52,16.5,15.5,1.0,11.1875,5.3125
P449_10023,hihp,hihp_imp_desc,0.5,992,740,False,False,19047,50,16.75,15.8125,0.9375,11.1875,5.5625
P449_10023,hihp,hihp_imp_asc,0.05,99,99,True,False,6243,490,10.875,10.6875,0.1875,11.1875,-0.3125
P449_10023,hihp,hihp_imp_asc,0.1,198,198,True,False,6243,376,11.375,11.0,0.375,11.1875,0.1875
P449_10023,hihp,hihp_imp_asc,0.2,396,396,True,False,6243,184,13.0625,12.6875,0.375,11.1875,1.875
P449_10023,hihp,hihp_imp_asc,0.3,595,595,True,False,6243,67,15.625,14.625,1.0,11.1875,4.4375
P449_10023,hihp,hihp_imp_asc,0.5,992,740,False,False,19047,50,16.75,15.8125,0.9375,11.1875,5.5625
P449_10023,hilp,hilp_imp_desc,0.05,99,99,True,False,6243,146,13.75,12.875,0.875,11.1875,2.5625
P449_10023,hilp,hilp_imp_desc,0.1,198,198,True,False,6243,142,13.75,13.0,0.75,11.1875,2.5625
P449_10023,hilp,hilp_imp_desc,0.2,396,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,hilp,hilp_imp_desc,0.3,595,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,hilp,hilp_imp_desc,0.5,992,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,hilp,hilp_imp_asc,0.05,99,99,True,False,6243,438,11.125,11.0625,0.0625,11.1875,-0.0625
P449_10023,hilp,hilp_imp_asc,0.1,198,198,True,False,6243,157,13.4375,12.5625,0.875,11.1875,2.25
P449_10023,hilp,hilp_imp_asc,0.2,396,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,hilp,hilp_imp_asc,0.3,595,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,hilp,hilp_imp_asc,0.5,992,215,True,False,6243,147,13.6875,13.0,0.6875,11.1875,2.5
P449_10023,C,C_imp_asc,0.05,99,99,True,False,6243,380,11.3125,11.0625,0.25,11.1875,0.125
P449_10023,C,C_imp_asc,0.1,198,198,True,False,6243,240,12.5,12.3125,0.1875,11.1875,1.3125
P449_10023,C,C_imp_asc,0.2,396,252,True,False,6243,181,12.8125,12.4375,0.375,11.1875,1.625
P449_10023,C,C_imp_asc,0.3,595,252,True,False,6243,181,12.8125,12.4375,0.375,11.1875,1.625
P449_10023,C,C_imp_asc,0.5,992,252,True,False,6243,181,12.8125,12.4375,0.375,11.1875,1.625
P449_10023,D,D_imp_asc,0.05,99,99,True,False,6243,464,11.125,11.0625,0.0625,11.1875,-0.0625
P449_10023,D,D_imp_asc,0.1,198,198,True,False,6243,432,11.1875,11.125,0.0625,11.1875,0.0
P449_10023,D,D_imp_asc,0.2,396,396,True,False,6243,407,11.25,11.0,0.25,11.1875,0.0625
P449_10023,D,D_imp_asc,0.3,595,595,True,False,6243,362,11.4375,11.1875,0.25,11.1875,0.25
P449_10023,D,D_imp_asc,0.5,992,777,True,False,6243,372,11.4375,11.3125,0.125,11.1875,0.25
P449_10104,hihp,hihp_imp_desc,0.05,99,99,True,False,19047,37,17.75,19.375,-1.625,18.0,-0.25
P449_10104,hihp,hihp_imp_desc,0.1,198,198,True,False,19047,28,18.25,19.75,-1.5,18.0,0.25
P449_10104,hihp,hihp_imp_desc,0.2,396,396,False,False,506,31,18.25,19.25,-1.0,18.0,0.25
P449_10104,hihp,hihp_imp_desc,0.3,595,595,False,False,506,24,18.625,19.125,-0.5,18.0,0.625
P449_10104,hihp,hihp_imp_desc,0.5,992,740,False,False,506,26,18.625,18.875,-0.25,18.0,0.625
P449_10104,hihp,hihp_imp_asc,0.05,99,99,True,False,19047,47,17.625,18.5,-0.875,18.0,-0.375
P449_10104,hihp,hihp_imp_asc,0.1,198,198,True,False,19047,38,18.0,18.75,-0.75,18.0,0.0
P449_10104,hihp,hihp_imp_asc,0.2,396,396,False,False,34033,28,18.375,18.5,-0.125,18.0,0.375
P449_10104,hihp,hihp_imp_asc,0.3,595,595,False,False,506,24,18.75,19.0,-0.25,18.0,0.75
P449_10104,hihp,hihp_imp_asc,0.5,992,740,False,False,506,26,18.625,18.875,-0.25,18.0,0.625
P449_10104,hilp,hilp_imp_desc,0.05,99,99,True,False,19047,40,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_desc,0.1,198,198,True,False,19047,37,17.875,18.625,-0.75,18.0,-0.125
P449_10104,hilp,hilp_imp_desc,0.2,396,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_desc,0.3,595,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_desc,0.5,992,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_asc,0.05,99,99,True,False,19047,42,17.875,18.625,-0.75,18.0,-0.125
P449_10104,hilp,hilp_imp_asc,0.1,198,198,True,False,19047,38,18.0,18.75,-0.75,18.0,0.0
P449_10104,hilp,hilp_imp_asc,0.2,396,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_asc,0.3,595,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,hilp,hilp_imp_asc,0.5,992,215,True,False,19047,41,17.875,18.75,-0.875,18.0,-0.125
P449_10104,C,C_imp_asc,0.05,99,99,True,False,19047,35,18.25,18.75,-0.5,18.0,0.25
P449_10104,C,C_imp_asc,0.1,198,198,True,False,19047,38,17.875,18.75,-0.875,18.0,-0.125
P449_10104,C,C_imp_asc,0.2,396,252,True,False,19047,41,17.875,18.875,-1.0,18.0,-0.125
P449_10104,C,C_imp_asc,0.3,595,252,True,False,19047,41,17.875,18.875,-1.0,18.0,-0.125
P449_10104,C,C_imp_asc,0.5,992,252,True,False,19047,41,17.875,18.875,-1.0,18.0,-0.125
