layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
19,12,0.5896097421646118,0.1628885567188263,0.5896097421646118,0.5896097421646118,0.0,0.00019999999494757503
19,13,0.5790085792541504,0.16470302641391754,0.5790085792541504,0.5790085792541504,0.0,0.00019999999494757503
19,14,0.5696781873703003,0.1457144320011139,0.5696781873703003,0.5696781873703003,0.0,0.00019999999494757503
19,15,0.5727983713150024,0.17445510625839233,0.5727983713150024,0.5727983713150024,0.0,0.0
19,16,0.5617507696151733,0.01932511292397976,0.5617507696151733,0.5617507696151733,0.0,0.1143999993801117
19,17,0.5554971694946289,0.08306728303432465,0.5554971694946289,0.5554971694946289,0.0,0.002400000113993883
19,18,0.5795913338661194,0.23470009863376617,0.5795913338661194,0.5795913338661194,0.0,0.0
19,19,0.553506076335907,0.0610932856798172,0.553506076335907,0.553506076335907,0.0,0.011599999852478504
19,20,0.5054939985275269,0.13264288008213043,0.5054939985275269,0.5054939985275269,0.0,9.999999747378752e-05
19,21,0.6244990229606628,0.05983630195260048,0.6244990229606628,0.6244990229606628,0.0,0.012900000438094139
19,22,0.4931708574295044,0.09374877065420151,0.4931708574295044,0.4931708574295044,0.0,0.0019000000320374966
19,23,0.6024863123893738,0.08116605132818222,0.6024863123893738,0.6024863123893738,0.0,0.0034000000450760126
19,24,0.6286025047302246,0.07244955003261566,0.6286025047302246,0.6286025047302246,0.0,0.006000000052154064
19,25,0.518153965473175,0.07208426296710968,0.518153965473175,0.518153965473175,0.0,0.006800000090152025
19,26,0.5881263017654419,0.17220312356948853,0.5881263017654419,0.5881263017654419,0.0,0.0
19,27,0.6030911207199097,0.023112276569008827,0.6030911207199097,0.6030911207199097,0.0,0.09109999984502792
19,28,0.5861396789550781,0.1325412094593048,0.5861396789550781,0.5861396789550781,0.0,0.00039999998989515007
19,29,0.5812504291534424,0.10841485857963562,0.5812504291534424,0.5812504291534424,0.0,0.0010000000474974513
19,30,0.5733903646469116,0.06929489225149155,0.5733903646469116,0.5733903646469116,0.0,0.0066999997943639755
19,31,0.6040308475494385,0.1212213933467865,0.6040308475494385,0.6040308475494385,0.0,0.00039999998989515007
19,32,0.6006130576133728,0.09769900888204575,0.6006130576133728,0.6006130576133728,0.0,0.00139999995008111
19,33,0.6754801273345947,0.08229392766952515,0.6754801273345947,0.6754801273345947,0.0,0.003599999938160181
19,34,0.6328274011611938,0.20113351941108704,0.6328274011611938,0.6328274011611938,0.0,0.0
19,35,0.7271512746810913,0.05086486414074898,0.7271512746810913,0.7271512746810913,0.0,0.021900000050663948
19,36,0.5886270403862,0.035746339708566666,0.5886270403862,0.5886270403862,0.0,0.04349999874830246
19,37,0.6019366979598999,0.06764032691717148,0.6019366979598999,0.6019366979598999,0.0,0.007799999788403511
19,38,0.6220113039016724,0.15159747004508972,0.6220113039016724,0.6220113039016724,0.0,0.00019999999494757503
19,39,0.7340518236160278,0.016095813363790512,0.7340518236160278,0.7340518236160278,0.0,0.19059999287128448
19,40,0.6046183109283447,0.11424858868122101,0.6046183109283447,0.6046183109283447,0.0,0.0005000000237487257
19,41,0.5911283493041992,0.07538916170597076,0.5911283493041992,0.5911283493041992,0.0,0.005100000184029341
19,42,0.6243671178817749,0.13986612856388092,0.6243671178817749,0.6243671178817749,0.0,0.0003000000142492354
19,43,0.6230084300041199,0.15106353163719177,0.6230084300041199,0.6230084300041199,0.0,0.0
19,44,0.5633697509765625,0.1360713094472885,0.5633697509765625,0.5633697509765625,0.0,0.00039999998989515007
19,45,0.6329888105392456,0.1299474984407425,0.6329888105392456,0.6329888105392456,0.0,0.0006000000284984708
19,46,0.591478705406189,0.09578768908977509,0.591478705406189,0.591478705406189,0.0,0.0017999999690800905
19,47,0.5876096487045288,0.1788518726825714,0.5876096487045288,0.5876096487045288,0.0,0.0
19,48,0.6311711072921753,0.058056872338056564,0.6311711072921753,0.6311711072921753,0.0,0.01489999983459711
19,49,0.6704163551330566,0.04542279243469238,0.6704163551330566,0.6704163551330566,0.0,0.02669999934732914
19,50,0.5605771541595459,-0.007266252301633358,0.5605771541595459,0.5605771541595459,0.0,0.63919997215271
19,51,0.6081982851028442,0.1298063099384308,0.6081982851028442,0.6081982851028442,0.0,0.0006000000284984708
19,52,0.5248135328292847,0.013349137268960476,0.5248135328292847,0.5248135328292847,0.0,0.31709998846054077
19,53,0.6031044721603394,0.1140127032995224,0.6031044721603394,0.6031044721603394,0.0,0.0005000000237487257
19,54,0.56814044713974,0.22954636812210083,0.56814044713974,0.56814044713974,0.0,0.0
19,55,0.5909522175788879,0.10429739952087402,0.5909522175788879,0.5909522175788879,0.0,0.000699999975040555
19,56,0.5229361057281494,0.2691229581832886,0.5229361057281494,0.5229361057281494,0.0,0.0
19,57,0.46102383732795715,0.25076985359191895,0.46102383732795715,0.46102383732795715,0.0,0.0
19,58,0.5210409164428711,0.028302468359470367,0.5210409164428711,0.5210409164428711,0.0,0.06530000269412994
19,59,0.5526155233383179,0.11134994775056839,0.5526155233383179,0.5526155233383179,0.0,0.0006000000284984708
19,60,0.5669509172439575,0.10800787806510925,0.5669509172439575,0.5669509172439575,0.0,0.0007999999797903001
19,61,0.4852560758590698,0.20304551720619202,0.4852560758590698,0.4852560758590698,0.0,0.0
19,62,0.45292726159095764,0.19747409224510193,0.45292726159095764,0.45292726159095764,0.0,0.0
19,63,0.5656923055648804,0.09222223609685898,0.5656923055648804,0.5656923055648804,0.0,0.002099999925121665
20,0,0.7270551919937134,0.01905275322496891,0.7270551919937134,0.7270551919937134,0.0,0.11919999867677689
20,1,0.6399060487747192,0.13632073998451233,0.6399060487747192,0.6399060487747192,0.0,0.00019999999494757503
20,2,0.6842933893203735,0.06365470588207245,0.6842933893203735,0.6842933893203735,0.0,0.009499999694526196
20,3,0.6928446888923645,0.051009491086006165,0.6928446888923645,0.6928446888923645,0.0,0.017100000753998756
20,4,0.6809948682785034,0.123536117374897,0.6809948682785034,0.6809948682785034,0.0,0.0005000000237487257
20,5,0.6857858300209045,0.053037378937006,0.6857858300209045,0.6857858300209045,0.0,0.017899999395012856
20,6,0.6336063146591187,0.19822967052459717,0.6336063146591187,0.6336063146591187,0.0,0.0
20,7,0.6976279616355896,0.08489663153886795,0.6976279616355896,0.6976279616355896,0.0,0.0032999999821186066
20,8,0.6151942014694214,0.1947377324104309,0.6151942014694214,0.6151942014694214,0.0,0.0
20,9,0.6556379795074463,0.10678006708621979,0.6556379795074463,0.6556379795074463,0.0,0.0010000000474974513
20,10,0.5614759922027588,0.12519554793834686,0.5614759922027588,0.5614759922027588,0.0,0.00039999998989515007
20,11,0.6599256992340088,0.012322165071964264,0.6599256992340088,0.6599256992340088,0.0,0.38190001249313354
20,12,0.6778851747512817,0.11260443925857544,0.6778851747512817,0.6778851747512817,0.0,0.0007999999797903001
20,13,0.6007565259933472,0.20445655286312103,0.6007565259933472,0.6007565259933472,0.0,0.0
20,14,0.6318111419677734,0.13089536130428314,0.6318111419677734,0.6318111419677734,0.0,0.00039999998989515007
20,15,0.6353148221969604,0.06745506823062897,0.6353148221969604,0.6353148221969604,0.0,0.007699999958276749
20,16,0.5729659795761108,0.09660372883081436,0.5729659795761108,0.5729659795761108,0.0,0.0019000000320374966
20,17,0.7228261232376099,0.016926735639572144,0.7228261232376099,0.7228261232376099,0.0,0.16539999842643738
20,18,0.590424656867981,0.015176109969615936,0.590424656867981,0.590424656867981,0.0,0.20880000293254852
20,19,0.5842410326004028,0.08964451402425766,0.5842410326004028,0.5842410326004028,0.0,0.0019000000320374966
20,20,0.6320017576217651,0.06471839547157288,0.6320017576217651,0.6320017576217651,0.0,0.009999999776482582
20,21,0.5921856164932251,0.11544034630060196,0.5921856164932251,0.5921856164932251,0.0,0.0005000000237487257
20,22,0.6015918850898743,0.08565990626811981,0.6015918850898743,0.6015918850898743,0.0,0.0031999999191612005
20,23,0.679978609085083,0.0034725014120340347,0.679978609085083,0.679978609085083,0.0,0.83160001039505
20,24,0.5204450488090515,0.01801542565226555,0.5204450488090515,0.5204450488090515,0.0,0.12330000102519989
20,25,0.5688860416412354,-0.001272551715373993,0.5688860416412354,0.5688860416412354,0.0,0.9348999857902527
20,26,0.5151913166046143,0.04205784946680069,0.5151913166046143,0.5151913166046143,0.0,0.029600000008940697
20,27,0.5688599944114685,0.02457531914114952,0.5688599944114685,0.5688599944114685,0.0,0.07660000026226044
20,28,0.5407137870788574,0.0019664354622364044,0.5407137870788574,0.5407137870788574,0.0,0.9042999744415283
20,29,0.5590474605560303,0.03499871492385864,0.5590474605560303,0.5590474605560303,0.0,0.04899999871850014
20,30,0.6356896758079529,0.03218921273946762,0.6356896758079529,0.6356896758079529,0.0,0.05649999901652336
20,31,0.5243829488754272,0.0038295164704322815,0.5243829488754272,0.5243829488754272,0.0,0.8090000152587891
20,32,0.5773104429244995,0.05818837136030197,0.5773104429244995,0.5773104429244995,0.0,0.01360000018030405
20,33,0.5744184851646423,0.06970009952783585,0.5744184851646423,0.5744184851646423,0.0,0.007799999788403511
20,34,0.6443790197372437,0.09759943187236786,0.6443790197372437,0.6443790197372437,0.0,0.00139999995008111
20,35,0.5250124931335449,0.03286158666014671,0.5250124931335449,0.5250124931335449,0.0,0.055399999022483826
20,36,0.5652463436126709,0.1737501323223114,0.5652463436126709,0.5652463436126709,0.0,0.0
20,37,0.5083678960800171,0.040007103234529495,0.5083678960800171,0.5083678960800171,0.0,0.035999998450279236
20,38,0.5305742025375366,0.1256590187549591,0.5305742025375366,0.5305742025375366,0.0,0.00039999998989515007
20,39,0.5452617406845093,0.13471826910972595,0.5452617406845093,0.5452617406845093,0.0,0.0003000000142492354
20,40,0.5635186433792114,0.07206621021032333,0.5635186433792114,0.5635186433792114,0.0,0.006899999920278788
20,41,0.5824319124221802,0.023086965084075928,0.5824319124221802,0.5824319124221802,0.0,0.0885000005364418
20,42,0.5940251350402832,0.13115142285823822,0.5940251350402832,0.5940251350402832,0.0,0.00039999998989515007
20,43,0.6068844795227051,0.16649286448955536,0.6068844795227051,0.6068844795227051,0.0,0.00019999999494757503
20,44,0.5724354386329651,0.06402800977230072,0.5724354386329651,0.5724354386329651,0.0,0.010400000028312206
20,45,0.5407941341400146,0.06653357297182083,0.5407941341400146,0.5407941341400146,0.0,0.006200000178068876
20,46,0.5222051739692688,0.03672369197010994,0.5222051739692688,0.5222051739692688,0.0,0.03959999978542328
20,47,0.5355221033096313,0.01157870888710022,0.5355221033096313,0.5355221033096313,0.0,0.3637999892234802
20,48,0.6999454498291016,0.1901099979877472,0.6999454498291016,0.6999454498291016,0.0,0.0
20,49,0.7288644313812256,0.1216491237282753,0.7288644313812256,0.7288644313812256,0.0,0.0006000000284984708
20,50,0.6620824337005615,0.12810218334197998,0.6620824337005615,0.6620824337005615,0.0,0.00039999998989515007
20,51,0.7196247577667236,0.12879294157028198,0.7196247577667236,0.7196247577667236,0.0,0.0003000000142492354
20,52,0.7202940583229065,0.072187639772892,0.7202940583229065,0.7202940583229065,0.0,0.007400000002235174
20,53,0.7382832765579224,0.08224500715732574,0.7382832765579224,0.7382832765579224,0.0,0.003800000064074993
20,54,0.6453801393508911,0.12483714520931244,0.6453801393508911,0.6453801393508911,0.0,0.00039999998989515007
20,55,0.6437511444091797,0.12091989815235138,0.6437511444091797,0.6437511444091797,0.0,0.0005000000237487257
20,56,0.694298505783081,0.07781461626291275,0.694298505783081,0.694298505783081,0.0,0.004699999932199717
20,57,0.6148913502693176,0.08197509497404099,0.6148913502693176,0.6148913502693176,0.0,0.00419999985024333
20,58,0.6434354186058044,0.14057251811027527,0.6434354186058044,0.6434354186058044,0.0,0.00039999998989515007
20,59,0.6937642693519592,0.05584758147597313,0.6937642693519592,0.6937642693519592,0.0,0.016899999231100082
20,60,0.702538013458252,0.11619699001312256,0.702538013458252,0.702538013458252,0.0,0.000699999975040555
20,61,0.7347506284713745,0.06342434883117676,0.7347506284713745,0.7347506284713745,0.0,0.009399999864399433
20,62,0.7070606350898743,0.06524889916181564,0.7070606350898743,0.7070606350898743,0.0,0.010700000450015068
20,63,0.7177304029464722,0.0799323245882988,0.7177304029464722,0.7177304029464722,0.0,0.004900000058114529
21,0,0.589164137840271,0.0614086352288723,0.589164137840271,0.589164137840271,0.0,0.013100000098347664
21,1,0.5470952987670898,0.07136507332324982,0.5470952987670898,0.5470952987670898,0.0,0.005400000140070915
21,2,0.6526330709457397,0.08892109990119934,0.6526330709457397,0.6526330709457397,0.0,0.0019000000320374966
21,3,0.5986682176589966,0.04630298167467117,0.5986682176589966,0.5986682176589966,0.0,0.024399999529123306
21,4,0.5529012680053711,0.07584333419799805,0.5529012680053711,0.5529012680053711,0.0,0.004699999932199717
21,5,0.6277412176132202,0.08209411799907684,0.6277412176132202,0.6277412176132202,0.0,0.004100000020116568
21,6,0.5553728342056274,0.05512629821896553,0.5553728342056274,0.5553728342056274,0.0,0.01720000058412552
21,7,0.5519064664840698,0.02670690417289734,0.5519064664840698,0.5519064664840698,0.0,0.07270000129938126
21,8,0.6749882698059082,0.06993705034255981,0.6749882698059082,0.6749882698059082,0.0,0.007000000216066837
21,9,0.6257754564285278,0.151697039604187,0.6257754564285278,0.6257754564285278,0.0,9.999999747378752e-05
21,10,0.6009608507156372,0.07107119262218475,0.6009608507156372,0.6009608507156372,0.0,0.006200000178068876
21,11,0.6322997808456421,0.05600962042808533,0.6322997808456421,0.6322997808456421,0.0,0.013500000350177288
21,12,0.6729813814163208,0.10880477726459503,0.6729813814163208,0.6729813814163208,0.0,0.000699999975040555
21,13,0.6307283639907837,0.10487435013055801,0.6307283639907837,0.6307283639907837,0.0,0.0010999999940395355
21,14,0.6919671297073364,0.08271060138940811,0.6919671297073364,0.6919671297073364,0.0,0.00419999985024333
21,15,0.6437097787857056,0.05273347347974777,0.6437097787857056,0.6437097787857056,0.0,0.01860000006854534
21,16,0.6997854709625244,0.1118641123175621,0.6997854709625244,0.6997854709625244,0.0,0.000699999975040555
21,17,0.7390276193618774,0.052769891917705536,0.7390276193618774,0.7390276193618774,0.0,0.019700000062584877
21,18,0.7321821451187134,0.03141795098781586,0.7321821451187134,0.7321821451187134,0.0,0.05640000104904175
21,19,0.7141661643981934,0.05887843668460846,0.7141661643981934,0.7141661643981934,0.0,0.014100000262260437
21,20,0.6545527577400208,0.09799771010875702,0.6545527577400208,0.6545527577400208,0.0,0.001500000013038516
21,21,0.7396801710128784,0.01086849719285965,0.7396801710128784,0.7396801710128784,0.0,0.4643000066280365
21,22,0.7400754690170288,0.017745491117239,0.7400754690170288,0.7400754690170288,0.0,0.14380000531673431
21,23,0.7381801605224609,0.018661078065633774,0.7381801605224609,0.7381801605224609,0.0,0.12600000202655792
21,24,0.5827114582061768,0.2702820301055908,0.5827114582061768,0.5827114582061768,0.0,0.0
21,25,0.6535344123840332,0.2916523516178131,0.6535344123840332,0.6535344123840332,0.0,0.0
21,26,0.6678534746170044,0.2490747720003128,0.6678534746170044,0.6678534746170044,0.0,0.0
21,27,0.6312574148178101,0.21326108276844025,0.6312574148178101,0.6312574148178101,0.0,0.0
21,28,0.7298414707183838,0.05159864202141762,0.7298414707183838,0.7298414707183838,0.0,0.017899999395012856
21,29,0.6265490055084229,0.16470995545387268,0.6265490055084229,0.6265490055084229,0.0,0.00019999999494757503
21,30,0.5219146013259888,0.20525653660297394,0.5219146013259888,0.5219146013259888,0.0,0.0
21,31,0.6693954467773438,0.06619638949632645,0.6693954467773438,0.6693954467773438,0.0,0.00989999994635582
21,32,0.6193411350250244,0.19889789819717407,0.6193411350250244,0.6193411350250244,0.0,0.0
21,33,0.6207088232040405,0.2337484508752823,0.6207088232040405,0.6207088232040405,0.0,0.0
21,34,0.4870637357234955,0.04643722623586655,0.4870637357234955,0.4870637357234955,0.0,0.017000000923871994
21,35,0.581464409828186,0.2125793695449829,0.581464409828186,0.581464409828186,0.0,0.0
21,36,0.5520120859146118,0.17938509583473206,0.5520120859146118,0.5520120859146118,0.0,0.0
21,37,0.5437052249908447,0.2677510380744934,0.5437052249908447,0.5437052249908447,0.0,0.0
21,38,0.6342039704322815,0.18229694664478302,0.6342039704322815,0.6342039704322815,0.0,0.0
21,39,0.5319084525108337,0.1758466511964798,0.5319084525108337,0.5319084525108337,0.0,0.0
21,40,0.6387568712234497,0.11392077803611755,0.6387568712234497,0.6387568712234497,0.0,0.000699999975040555
21,41,0.6278395652770996,0.015778377652168274,0.6278395652770996,0.6278395652770996,0.0,0.24220000207424164
21,42,0.620276927947998,0.15378287434577942,0.620276927947998,0.620276927947998,0.0,0.00019999999494757503
21,43,0.579928994178772,0.19853150844573975,0.579928994178772,0.579928994178772,0.0,0.0
21,44,0.4615185856819153,0.0940728560090065,0.4615185856819153,0.4615185856819153,0.0,0.0010999999940395355
21,45,0.6152342557907104,0.08929582685232162,0.6152342557907104,0.6152342557907104,0.0,0.002400000113993883
21,46,0.5929822325706482,0.12046084553003311,0.5929822325706482,0.5929822325706482,0.0,0.0005000000237487257
21,47,0.6339917778968811,0.20725145936012268,0.6339917778968811,0.6339917778968811,0.0,0.0
21,48,0.6614131331443787,0.12514452636241913,0.6614131331443787,0.6614131331443787,0.0,0.00039999998989515007
21,49,0.6744034290313721,0.04081268236041069,0.6744034290313721,0.6744034290313721,0.0,0.03620000183582306
21,50,0.6695122718811035,0.14994220435619354,0.6695122718811035,0.6695122718811035,0.0,0.00019999999494757503
21,51,0.6966531276702881,0.0944259986281395,0.6966531276702881,0.6966531276702881,0.0,0.002199999988079071
21,52,0.5943669080734253,0.1089276373386383,0.5943669080734253,0.5943669080734253,0.0,0.0006000000284984708
21,53,0.7133001089096069,0.0876770094037056,0.7133001089096069,0.7133001089096069,0.0,0.0032999999821186066
21,54,0.6518949866294861,0.04381716996431351,0.6518949866294861,0.6518949866294861,0.0,0.029100000858306885
21,55,0.5784240961074829,0.09287828207015991,0.5784240961074829,0.5784240961074829,0.0,0.0019000000320374966
21,56,0.5849578380584717,0.28005629777908325,0.5849578380584717,0.5849578380584717,0.0,0.0
21,57,0.5824118852615356,0.06419456750154495,0.5824118852615356,0.5824118852615356,0.0,0.007899999618530273
21,58,0.482799232006073,-0.003449954092502594,0.482799232006073,0.482799232006073,0.0,0.8119000196456909
21,59,0.6276763677597046,0.11888749152421951,0.6276763677597046,0.6276763677597046,0.0,0.00039999998989515007
21,60,0.6321293115615845,0.03711259737610817,0.6321293115615845,0.6321293115615845,0.0,0.042399998754262924
21,61,0.6361443996429443,0.07244992256164551,0.6361443996429443,0.6361443996429443,0.0,0.00559999980032444
21,62,0.6451294422149658,0.07047377526760101,0.6451294422149658,0.6451294422149658,0.0,0.007799999788403511
21,63,0.5991688966751099,0.24275222420692444,0.5991688966751099,0.5991688966751099,0.0,0.0
22,0,0.506991982460022,0.029326986521482468,0.506991982460022,0.506991982460022,0.0,0.05350000038743019
22,1,0.6469793319702148,0.18223936855793,0.6469793319702148,0.6469793319702148,0.0,0.0
22,2,0.6699668169021606,0.08715903013944626,0.6699668169021606,0.6699668169021606,0.0,0.003599999938160181
22,3,0.7225485444068909,0.05702612176537514,0.7225485444068909,0.7225485444068909,0.0,0.016200000420212746
22,4,0.6628226041793823,0.15433897078037262,0.6628226041793823,0.6628226041793823,0.0,0.00019999999494757503
22,5,0.6983849406242371,0.07496833056211472,0.6983849406242371,0.6983849406242371,0.0,0.005200000014156103
22,6,0.6389040946960449,0.07795549184083939,0.6389040946960449,0.6389040946960449,0.0,0.003800000064074993
22,7,0.6952301263809204,0.042806535959243774,0.6952301263809204,0.6952301263809204,0.0,0.03180000185966492
22,8,0.5859367847442627,0.26511579751968384,0.5859367847442627,0.5859367847442627,0.0,0.0
22,9,0.6062858700752258,0.20714738965034485,0.6062858700752258,0.6062858700752258,0.0,0.0
22,10,0.6743885278701782,0.050642505288124084,0.6743885278701782,0.6743885278701782,0.0,0.01510000042617321
22,11,0.6191495656967163,0.20275446772575378,0.6191495656967163,0.6191495656967163,0.0,0.0
22,12,0.5966928005218506,0.22990477085113525,0.5966928005218506,0.5966928005218506,0.0,0.0
22,13,0.6090026497840881,0.2910160422325134,0.6090026497840881,0.6090026497840881,0.0,0.0
22,14,0.7093594074249268,0.06234294921159744,0.7093594074249268,0.7093594074249268,0.0,0.01080000028014183
22,15,0.6664687395095825,0.16266407072544098,0.6664687395095825,0.6664687395095825,0.0,9.999999747378752e-05
22,16,0.6290252208709717,0.04145035892724991,0.6290252208709717,0.6290252208709717,0.0,0.03440000116825104
22,17,0.6093305349349976,0.09252060949802399,0.6093305349349976,0.6093305349349976,0.0,0.0019000000320374966
22,18,0.6488739252090454,0.06690552830696106,0.6488739252090454,0.6488739252090454,0.0,0.006599999964237213
22,19,0.5824071168899536,0.020952947437763214,0.5824071168899536,0.5824071168899536,0.0,0.0934000015258789
22,20,0.5425794124603271,0.005557931959629059,0.5425794124603271,0.5425794124603271,0.0,0.7208999991416931
22,21,0.6201108694076538,0.1576855182647705,0.6201108694076538,0.6201108694076538,0.0,0.00019999999494757503
22,22,0.5809237957000732,0.0389159694314003,0.5809237957000732,0.5809237957000732,0.0,0.03530000150203705
22,23,0.6218138933181763,0.05117189884185791,0.6218138933181763,0.6218138933181763,0.0,0.019600000232458115
22,24,0.5775673985481262,0.03197168558835983,0.5775673985481262,0.5775673985481262,0.0,0.05169999971985817
22,25,0.5687377452850342,0.10691226273775101,0.5687377452850342,0.5687377452850342,0.0,0.0008999999845400453
22,26,0.5181272029876709,0.0673537477850914,0.5181272029876709,0.5181272029876709,0.0,0.00570000009611249
22,27,0.611442506313324,0.07811366766691208,0.611442506313324,0.611442506313324,0.0,0.0044999998062849045
22,28,0.6165688037872314,0.13122250139713287,0.6165688037872314,0.6165688037872314,0.0,0.0003000000142492354
22,29,0.5467000007629395,0.07411795854568481,0.5467000007629395,0.5467000007629395,0.0,0.003800000064074993
22,30,0.4073260426521301,0.030865643173456192,0.4073260426521301,0.4073260426521301,0.0,0.04569999873638153
22,31,0.556126594543457,0.04981120303273201,0.556126594543457,0.556126594543457,0.0,0.01860000006854534
22,32,0.6484110355377197,0.14638888835906982,0.6484110355377197,0.6484110355377197,0.0,0.00019999999494757503
22,33,0.6379114389419556,0.13270671665668488,0.6379114389419556,0.6379114389419556,0.0,0.00039999998989515007
22,34,0.6932125091552734,0.016495484858751297,0.6932125091552734,0.6932125091552734,0.0,0.18940000236034393
22,35,0.6188820600509644,0.059018585830926895,0.6188820600509644,0.6188820600509644,0.0,0.013700000010430813
22,36,0.6443814039230347,0.05479078367352486,0.6443814039230347,0.6443814039230347,0.0,0.01720000058412552
22,37,0.6497584581375122,0.08662648499011993,0.6497584581375122,0.6497584581375122,0.0,0.0027000000700354576
22,38,0.6622413396835327,0.06383095681667328,0.6622413396835327,0.6622413396835327,0.0,0.010300000198185444
22,39,0.6497377753257751,0.08832058310508728,0.6497377753257751,0.6497377753257751,0.0,0.0024999999441206455
22,40,0.677585244178772,0.09660164266824722,0.677585244178772,0.677585244178772,0.0,0.0015999999595806003
22,41,0.6651401519775391,0.05367886275053024,0.6651401519775391,0.6651401519775391,0.0,0.014999999664723873
22,42,0.5718386173248291,0.08559121191501617,0.5718386173248291,0.5718386173248291,0.0,0.0008999999845400453
22,43,0.6398100852966309,0.07252520322799683,0.6398100852966309,0.6398100852966309,0.0,0.006399999838322401
22,44,0.6603875756263733,0.08110325038433075,0.6603875756263733,0.6603875756263733,0.0,0.003800000064074993
22,45,0.5376219749450684,0.19606932997703552,0.5376219749450684,0.5376219749450684,0.0,0.0
22,46,0.6637052297592163,0.042824212461709976,0.6637052297592163,0.6637052297592163,0.0,0.027000000700354576
22,47,0.668877124786377,0.09391041845083237,0.668877124786377,0.668877124786377,0.0,0.001500000013038516
22,48,0.6225155591964722,0.15217649936676025,0.6225155591964722,0.6225155591964722,0.0,9.999999747378752e-05
22,49,0.6457852125167847,0.06396521627902985,0.6457852125167847,0.6457852125167847,0.0,0.010700000450015068
22,50,0.6111595630645752,0.17276833951473236,0.6111595630645752,0.6111595630645752,0.0,0.0
22,51,0.6977683305740356,0.08945543318986893,0.6977683305740356,0.6977683305740356,0.0,0.0026000000070780516
22,52,0.653907060623169,0.10439108312129974,0.653907060623169,0.653907060623169,0.0,0.0008999999845400453
22,53,0.6441854238510132,0.17141452431678772,0.6441854238510132,0.6441854238510132,0.0,0.0
22,54,0.6036949157714844,0.1773405373096466,0.6036949157714844,0.6036949157714844,0.0,0.0
22,55,0.5933575630187988,0.1390535980463028,0.5933575630187988,0.5933575630187988,0.0,0.0003000000142492354
22,56,0.5981659889221191,0.055482253432273865,0.5981659889221191,0.5981659889221191,0.0,0.015599999576807022
22,57,0.6249297857284546,0.047150202095508575,0.6249297857284546,0.6249297857284546,0.0,0.023600000888109207
22,58,0.6706620454788208,0.07096190750598907,0.6706620454788208,0.6706620454788208,0.0,0.006300000008195639
22,59,0.7223221063613892,0.05877121165394783,0.7223221063613892,0.7223221063613892,0.0,0.014399999752640724
22,60,0.6552693247795105,0.047540485858917236,0.6552693247795105,0.6552693247795105,0.0,0.01940000057220459
22,61,0.6029047966003418,0.06093577295541763,0.6029047966003418,0.6029047966003418,0.0,0.011699999682605267
22,62,0.68925940990448,0.07898068428039551,0.68925940990448,0.68925940990448,0.0,0.004399999976158142
22,63,0.7103918194770813,0.08878272026777267,0.7103918194770813,0.7103918194770813,0.0,0.00279999990016222
23,0,0.6313778162002563,0.04201032593846321,0.6313778162002563,0.6313778162002563,0.0,0.032499998807907104
23,1,0.5692589282989502,0.09134238958358765,0.5692589282989502,0.5692589282989502,0.0,0.0012000000569969416
23,2,0.6249372959136963,0.11462539434432983,0.6249372959136963,0.6249372959136963,0.0,0.0006000000284984708
23,3,0.6273784637451172,0.15284611284732819,0.6273784637451172,0.6273784637451172,0.0,0.0003000000142492354
23,4,0.679407000541687,0.07920514792203903,0.679407000541687,0.679407000541687,0.0,0.004600000102072954
23,5,0.6536870002746582,0.09964913129806519,0.6536870002746582,0.6536870002746582,0.0,0.001500000013038516
23,6,0.585590124130249,0.14973509311676025,0.585590124130249,0.585590124130249,0.0,9.999999747378752e-05
23,7,0.5271950960159302,0.10545650124549866,0.5271950960159302,0.5271950960159302,0.0,0.0006000000284984708
23,8,0.6001661419868469,0.16977906227111816,0.6001661419868469,0.6001661419868469,0.0,0.0
23,9,0.7340437173843384,0.038749441504478455,0.7340437173843384,0.7340437173843384,0.0,0.03889999911189079
23,10,0.6771422624588013,0.12731635570526123,0.6771422624588013,0.6771422624588013,0.0,0.0005000000237487257
23,11,0.580341100692749,0.17925117909908295,0.580341100692749,0.580341100692749,0.0,0.0
23,12,0.6638393402099609,0.025340665131807327,0.6638393402099609,0.6638393402099609,0.0,0.07750000059604645
23,13,0.713839054107666,0.03978816419839859,0.713839054107666,0.713839054107666,0.0,0.031599998474121094
23,14,0.7199177742004395,0.08253640681505203,0.7199177742004395,0.7199177742004395,0.0,0.004000000189989805
23,15,0.7357669472694397,0.006359361112117767,0.7357669472694397,0.7357669472694397,0.0,0.6984000205993652
23,16,0.6520491242408752,0.025301815941929817,0.6520491242408752,0.6520491242408752,0.0,0.07739999890327454
23,17,0.6955249309539795,0.05509262904524803,0.6955249309539795,0.6955249309539795,0.0,0.015200000256299973
23,18,0.6779850721359253,0.10759364068508148,0.6779850721359253,0.6779850721359253,0.0,0.0007999999797903001
23,19,0.6338493227958679,0.11786472797393799,0.6338493227958679,0.6338493227958679,0.0,0.000699999975040555
23,20,0.6455425024032593,0.16015711426734924,0.6455425024032593,0.6455425024032593,0.0,0.00019999999494757503
23,21,0.6739971041679382,0.07050427794456482,0.6739971041679382,0.6739971041679382,0.0,0.006300000008195639
23,22,0.6496450901031494,0.13029725849628448,0.6496450901031494,0.6496450901031494,0.0,0.00039999998989515007
