layer,head,importance,perturbation,cell
37,7,0.03998161764705882,0.28921278653775945,hihp
37,8,0.059283088235294115,0.4611739306984579,hihp
37,9,0.15693933823529413,1.0591107882997568,hihp
37,10,0.06158088235294118,0.5057234286385424,hihp
37,11,0.10340073529411764,0.9577839804046294,hihp
37,12,0.05905330882352941,0.6866903215208474,hihp
37,13,0.10822610294117647,1.030321082976811,hihp
37,14,0.09443933823529412,0.8491517599014675,hihp
37,15,0.03768382352941176,0.37794848246609464,hihp
37,16,0.055376838235294115,0.47957588556934805,hihp
37,17,0.038373161764705885,0.2869999517193612,hihp
37,18,0.0390625,0.11694581801181331,hihp
37,19,0.058363970588235295,0.5555655190392452,hihp
37,20,0.03423713235294118,0.14501857643892221,C
37,21,0.03768382352941176,0.039911417249480594,hilp
37,22,0.039751838235294115,0.2956240260973573,hihp
37,23,0.03010110294117647,0.25265568667365346,C
37,24,0.03423713235294118,0.10949603328481317,C
37,25,0.034466911764705885,0.16145577221451438,C
37,26,0.03125,0.12027894448050681,C
37,27,0.050091911764705885,0.5713587815818542,hihp
37,28,0.03354779411764706,0.1066481382586062,C
37,29,0.03722426470588235,0.2822135937783648,hihp
37,30,0.043198529411764705,0.2806656720555004,hihp
37,31,0.03814338235294118,0.23144568968564272,hihp
37,32,0.04067095588235294,0.33267543933299537,hihp
37,33,0.031939338235294115,0.251830690595157,C
37,34,0.03170955882352941,0.1096009260372204,C
37,35,0.03515625,0.7397304893854786,C
37,36,0.04021139705882353,0.4093812046682133,hihp
37,37,0.046185661764705885,0.4521008147036328,hihp
37,38,0.04044117647058824,0.38137166903299446,hihp
37,39,0.04503676470588235,0.3499918507740778,hihp
37,40,0.03699448529411765,0.16586627433186069,hihp
37,41,0.04021139705882353,0.2145624657654587,hihp
37,42,0.039292279411764705,0.1535637202563093,hihp
37,43,0.04090073529411765,0.17202304363908136,hihp
37,44,0.03630514705882353,0.22550706406507423,C
37,45,0.035386029411764705,0.4018518900608315,C
37,46,0.03515625,0.14794594041236184,C
37,47,0.03561580882352941,0.142671507974977,C
37,48,0.03469669117647059,0.22970753694500992,C
37,49,0.043198529411764705,0.27956493341309185,hihp
37,50,0.04457720588235294,0.32233127940665274,hihp
37,51,0.04136029411764706,0.20249485621667085,hihp
37,52,0.03653492647058824,0.08344305663451772,hilp
37,53,0.03630514705882353,0.08172733906437368,D
37,54,0.034466911764705885,0.1020124592434834,C
37,55,0.038373161764705885,0.25526813932639714,hihp
37,56,0.03354779411764706,0.0933837694773341,C
37,57,0.04204963235294118,0.3687364848001915,hihp
37,58,0.03952205882352941,0.1962105069473824,hihp
37,59,0.04894301470588235,0.42235540532890486,hihp
37,60,0.05629595588235294,0.405503758612801,hihp
37,61,0.03515625,0.09849552089786705,C
37,62,0.03860294117647059,0.2292892952066134,hihp
37,63,0.03699448529411765,0.291880872210159,hihp
38,0,0.03768382352941176,0.021072891280602885,hilp
38,1,0.03630514705882353,0.035147006281048936,D
38,2,0.03653492647058824,0.13185988770975896,hihp
38,3,0.03400735294117647,0.02925502458888599,D
38,4,0.03630514705882353,0.08497494670069393,D
38,5,0.03676470588235294,0.09294273301630336,hihp
38,6,0.04021139705882353,0.06791838958708789,hilp
38,7,0.03561580882352941,0.24924931527279756,C
38,8,0.04480698529411765,0.41548301180934205,hihp
38,9,0.03239889705882353,0.08507803631672527,D
38,10,0.03170955882352941,0.08020623296718388,D
38,11,0.029871323529411766,0.0496061879744315,D
38,12,0.03216911764705882,0.07807503450278412,D
38,13,0.03607536764705882,0.03874148843426477,D
38,14,0.034466911764705885,0.2523335124749471,C
38,15,0.034926470588235295,0.06593041732797728,D
38,16,0.03561580882352941,0.2528003239456345,C
38,17,0.043658088235294115,0.4709701173226623,hihp
38,18,0.03630514705882353,0.39103315518621135,C
38,19,0.04871323529411765,0.4109865970471326,hihp
38,20,0.04572610294117647,0.4133747306597583,hihp
38,21,0.039751838235294115,0.18013607672251322,hihp
38,22,0.046875,0.38980395248269334,hihp
38,23,0.04963235294117647,0.34934746145325546,hihp
38,24,0.046875,0.3477182681946194,hihp
38,25,0.03630514705882353,0.15992014411398592,C
38,26,0.04296875,0.32395823869635076,hihp
38,27,0.04067095588235294,0.11321134125704274,hihp
38,28,0.03745404411764706,0.09852928764132016,hihp
38,29,0.03676470588235294,0.2428458209204323,hihp
38,30,0.04549632352941176,0.4443426765501499,hihp
38,31,0.04388786764705882,0.4809865376309437,hihp
38,32,0.035386029411764705,0.21989671779139078,C
38,33,0.03952205882352941,0.03542333674918422,hilp
38,34,0.03331801470588235,0.09250924204859663,C
38,35,0.031479779411764705,0.10014434128671008,C
38,36,0.03010110294117647,0.13877748533645096,C
38,37,0.03860294117647059,0.2193967146689401,hihp
38,38,0.04090073529411765,0.17173917953144102,hihp
38,39,0.04572610294117647,0.373445748406298,hihp
38,40,0.04021139705882353,0.13426070821964564,hihp
38,41,0.03561580882352941,0.05826899044982651,D
38,42,0.030330882352941176,0.1556395747808411,C
38,43,0.031020220588235295,0.055455143700408584,D
38,44,0.03377757352941176,0.06338102771791027,D
38,45,0.04917279411764706,0.2528588947127847,hihp
38,46,0.03423713235294118,0.07444288617219119,D
38,47,0.04848345588235294,0.24914541818639813,hihp
38,48,0.034926470588235295,0.04543655856019434,D
38,49,0.03860294117647059,0.2708262466989896,hihp
38,50,0.04136029411764706,0.3978716820916709,hihp
38,51,0.03561580882352941,0.31872919190894156,C
38,52,0.034466911764705885,0.13312558377819025,C
38,53,0.03814338235294118,0.3850872608668664,hihp
38,54,0.03699448529411765,0.025327993522617307,hilp
38,55,0.03262867647058824,0.10936992996892728,C
38,56,0.04159007352941176,0.3017179879414685,hihp
38,57,0.03170955882352941,0.19147190531058347,C
38,58,0.029871323529411766,0.2114261656670886,C
38,59,0.05721507352941176,0.7190114768112407,hihp
38,60,0.03354779411764706,0.14808918475447333,C
38,61,0.03768382352941176,0.21121283702771454,hihp
38,62,0.05330882352941176,0.6260706306818653,hihp
38,63,0.04090073529411765,0.25800946245298667,hihp
39,0,0.04090073529411765,0.4683303101097836,hihp
39,1,0.03791360294117647,0.1870186163441223,hihp
39,2,0.035845588235294115,0.15083140441600015,C
39,3,0.03400735294117647,0.10857469081769094,C
39,4,0.04044117647058824,0.03909011850106146,hilp
39,5,0.03377757352941176,0.08996647321071256,C
39,6,0.03515625,0.07043933102806263,D
39,7,0.034466911764705885,0.1500844092875281,C
39,8,0.05767463235294118,1.004759122562759,hihp
39,9,0.039751838235294115,0.26926611736416817,hihp
39,10,0.04480698529411765,0.7651405163547572,hihp
39,11,0.03653492647058824,0.24225481087341905,hihp
39,12,0.04044117647058824,0.19627457279164126,hihp
39,13,0.03699448529411765,0.18156606736866868,hihp
39,14,0.031020220588235295,0.4470605731886976,C
39,15,0.04917279411764706,0.49411430472836776,hihp
39,16,0.03469669117647059,0.05291461032431792,D
39,17,0.03423713235294118,0.049031947944861126,D
39,18,0.03262867647058824,0.017250234925407257,D
39,19,0.034466911764705885,0.09732315226403229,C
39,20,0.03699448529411765,0.11479564752046238,hihp
39,21,0.04940257352941176,0.5097982044167378,hihp
39,22,0.03791360294117647,0.0441375120460768,hilp
39,23,0.03653492647058824,0.06562556291464716,hilp
39,24,0.03400735294117647,0.04525476191466784,D
39,25,0.03860294117647059,0.08068116876871928,hilp
39,26,0.04181985294117647,0.03370337589705527,hilp
39,27,0.035386029411764705,0.03685351560467526,D
39,28,0.03423713235294118,0.1074079992249608,C
39,29,0.03515625,0.06831747082555119,D
39,30,0.03722426470588235,0.050626068865633846,hilp
39,31,0.03469669117647059,0.08097627823350623,D
39,32,0.034466911764705885,0.19091353165533612,C
39,33,0.039292279411764705,0.3810179070295656,hihp
39,34,0.03998161764705882,0.15023085442097747,hihp
39,35,0.046645220588235295,0.33583810120163593,hihp
39,36,0.04940257352941176,0.6138477796579108,hihp
39,37,0.04044117647058824,0.6673325067933868,hihp
39,38,0.04044117647058824,0.17106079710099628,hihp
39,39,0.04159007352941176,0.12579753942897215,hihp
39,40,0.03561580882352941,0.19174652880824664,C
39,41,0.04159007352941176,0.12845458583358457,hihp
39,42,0.05032169117647059,0.17129281995927587,hihp
39,43,0.03515625,0.06707492662484155,D
39,44,0.04411764705882353,0.275519873453852,hihp
39,45,0.035386029411764705,0.14652820008204265,C
39,46,0.03354779411764706,0.1286059748929213,C
39,47,0.04204963235294118,0.42159696000025554,hihp
39,48,0.03791360294117647,0.05026902682284879,hilp
39,49,0.035386029411764705,0.03837052940199261,D
39,50,0.034926470588235295,0.2253971096840413,C
39,51,0.03515625,0.08902222312548581,D
39,52,0.038832720588235295,0.06469984188237611,hilp
39,53,0.038373161764705885,0.19144418008406372,hihp
39,54,0.035845588235294115,0.29531708945903706,C
39,55,0.03515625,0.09268837338244981,C
39,56,0.030330882352941176,0.05988749009146191,D
39,57,0.03630514705882353,0.06412031876799815,D
39,58,0.03216911764705882,0.07340317753636662,D
39,59,0.03676470588235294,0.07222019374945804,hilp
39,60,0.03515625,0.20520547207664042,C
39,61,0.03561580882352941,0.15626157821594355,C
39,62,0.03630514705882353,0.049740693586714124,D
39,63,0.03308823529411765,0.03791216697872562,D
40,0,0.030330882352941176,0.0760169033344616,D
40,1,0.04021139705882353,0.04416497478343766,hilp
40,2,0.03653492647058824,0.10380916434394963,hihp
40,3,0.03010110294117647,0.3785652682075606,C
40,4,0.03676470588235294,0.12630485278307735,hihp
40,5,0.03377757352941176,0.10037444382632042,C
40,6,0.03423713235294118,0.04984041802612517,D
40,7,0.03998161764705882,0.19789109179092682,hihp
40,8,0.03699448529411765,0.1592794480624006,hihp
40,9,0.05744485294117647,0.6499004843918716,hihp
40,10,0.03676470588235294,0.043085668866029554,hilp
40,11,0.03722426470588235,0.03166549848666524,hilp
40,12,0.03400735294117647,0.19641872437889962,C
40,13,0.03745404411764706,0.048272963736534995,hilp
40,14,0.03377757352941176,0.0921969803817132,C
40,15,0.03515625,0.16917713832877138,C
40,16,0.038832720588235295,0.12096638650195125,hihp
40,17,0.03722426470588235,0.05813302207902512,hilp
40,18,0.03561580882352941,0.14728667959570885,C
40,19,0.03400735294117647,0.11855931549935657,C
40,20,0.039292279411764705,0.04536690602681654,hilp
40,21,0.04113051470588235,0.2511293874943958,hihp
40,22,0.03561580882352941,0.24437523045686677,C
40,23,0.034466911764705885,0.03922143228256198,D
40,24,0.03400735294117647,0.11125479783753262,C
40,25,0.035845588235294115,0.08254046848399893,D
40,26,0.039751838235294115,0.11598356487229466,hihp
40,27,0.03125,0.03807819365208749,D
40,28,0.031939338235294115,0.030472231474157202,D
40,29,0.03814338235294118,0.22632220069713452,hihp
40,30,0.035386029411764705,0.062475357694304824,D
40,31,0.03653492647058824,0.08575583976583884,hilp
40,32,0.03400735294117647,0.07340860280536991,D
40,33,0.04021139705882353,0.10573495162294849,hihp
40,34,0.03653492647058824,0.07306944495340918,hilp
40,35,0.03170955882352941,0.05032595259356586,D
40,36,0.034466911764705885,0.14026520132799358,C
40,37,0.03400735294117647,0.1405082050820484,C
40,38,0.03699448529411765,0.18199727612355834,hihp
40,39,0.03515625,0.07127451151609421,D
40,40,0.03239889705882353,0.0812229229726226,D
40,41,0.03676470588235294,0.08271246912943966,hilp
40,42,0.03607536764705882,0.043618997483623814,D
40,43,0.039751838235294115,0.12211540075676407,hihp
40,44,0.035386029411764705,0.08411759439417545,D
40,45,0.03745404411764706,0.1377076528254239,hihp
40,46,0.03699448529411765,0.06494250088272725,hilp
40,47,0.04044117647058824,0.05440869104281506,hilp
40,48,0.039751838235294115,0.020641435690991142,hilp
40,49,0.03998161764705882,0.2579148227129789,hihp
40,50,0.03676470588235294,0.15454555539797774,hihp
40,51,0.027573529411764705,0.2680778594906716,C
40,52,0.034926470588235295,0.23059878344921506,C
40,53,0.038832720588235295,0.16453239905154882,hihp
40,54,0.03998161764705882,0.09874953491175,hihp
40,55,0.03170955882352941,0.24040712350431612,C
40,56,0.03630514705882353,0.06877570095307686,D
40,57,0.03768382352941176,0.03390996973715065,hilp
40,58,0.03515625,0.05375624803470119,D
40,59,0.03515625,0.025677004544858766,D
40,60,0.03561580882352941,0.0716495252597858,D
40,61,0.03216911764705882,0.018270280972287497,D
40,62,0.038832720588235295,0.06671903474146829,hilp
40,63,0.03952205882352941,0.09286552532028187,hihp
41,0,0.03354779411764706,0.07770452132065069,D
41,1,0.03056066176470588,0.051022889359635025,D
41,2,0.035845588235294115,0.07538513061316575,D
41,3,0.03791360294117647,0.06025083420579048,hilp
41,4,0.035845588235294115,0.09175703763578306,C
41,5,0.03423713235294118,0.0342785757384263,D
41,6,0.03768382352941176,0.05110770945355077,hilp
41,7,0.03607536764705882,0.07581571948385853,D
41,8,0.035386029411764705,0.1017357456662199,C
41,9,0.03354779411764706,0.07923152483314932,D
41,10,0.031939338235294115,0.08720673911396742,D
41,11,0.038832720588235295,0.045249224407598376,hilp
41,12,0.03699448529411765,0.06638871416148237,hilp
41,13,0.03308823529411765,0.03634191099691259,D
41,14,0.034466911764705885,0.05287135629366864,D
41,15,0.03377757352941176,0.11795540107414126,C
41,16,0.05078125,0.3122087417937377,hihp
41,17,0.03860294117647059,0.21173972302280805,hihp
41,18,0.04181985294117647,0.24694937467575073,hihp
41,19,0.06089154411764706,0.36687234296079946,hihp
41,20,0.038373161764705885,0.29089064945412035,hihp
41,21,0.042279411764705885,0.23222660284270258,hihp
41,22,0.06204044117647059,0.546479909626,hihp
41,23,0.038832720588235295,0.09900645939085413,hihp
41,24,0.03354779411764706,0.05156877859468188,D
41,25,0.028952205882352942,0.06900181280284681,D
41,26,0.04894301470588235,0.37887379231260104,hihp
41,27,0.03745404411764706,0.06621018063057871,hilp
41,28,0.038373161764705885,0.076431670691818,hilp
41,29,0.035845588235294115,0.06315443934598829,D
41,30,0.042279411764705885,0.27992079417933435,hihp
41,31,0.03423713235294118,0.05666182744864594,D
41,32,0.03676470588235294,0.11053993051652522,hihp
41,33,0.04136029411764706,0.05700016843483729,hilp
41,34,0.03676470588235294,0.23148580333765814,hihp
41,35,0.03676470588235294,0.11468430181198261,hihp
41,36,0.031479779411764705,0.07314373184378971,D
41,37,0.035386029411764705,0.06502749684595448,D
41,38,0.03285845588235294,0.20632619446362643,C
41,39,0.04480698529411765,0.40323857371421423,hihp
41,40,0.04090073529411765,0.24925947101677165,hihp
41,41,0.03699448529411765,0.03887329436838627,hilp
41,42,0.03331801470588235,0.3165256639065988,C
41,43,0.04021139705882353,0.09604888354592464,hihp
41,44,0.038832720588235295,0.0847210771376815,hilp
41,45,0.029181985294117647,0.10382205508101512,C
41,46,0.03745404411764706,0.23632805553429267,hihp
41,47,0.05721507352941176,0.5464602233294178,hihp
41,48,0.04204963235294118,0.5183143999208423,hihp
41,49,0.03607536764705882,0.058000372092732615,D
41,50,0.03170955882352941,0.13377208914607763,C
41,51,0.03561580882352941,0.039429986096151615,D
41,52,0.03262867647058824,0.1841708863263621,C
41,53,0.04044117647058824,0.3649564874632394,hihp
41,54,0.03170955882352941,0.0775509925408508,D
41,55,0.03262867647058824,0.07064446349121521,D
41,56,0.03239889705882353,0.12109835032264099,C
41,57,0.039292279411764705,0.05329744163078859,hilp
41,58,0.03814338235294118,0.25394137261216254,hihp
41,59,0.03952205882352941,0.1532482628381866,hihp
41,60,0.03699448529411765,0.42377437158104253,hihp
41,61,0.034466911764705885,0.11636237446766566,C
41,62,0.03239889705882353,0.05556801827076603,D
41,63,0.038832720588235295,0.38031228744041395,hihp
42,0,0.03423713235294118,0.09910151167937062,C
42,1,0.03699448529411765,0.03009093986646108,hilp
42,2,0.034466911764705885,0.07061453575871009,D
42,3,0.03262867647058824,0.043794594746192586,D
42,4,0.031020220588235295,0.09405367268139825,C
42,5,0.03745404411764706,0.05748839996864691,hilp
42,6,0.03653492647058824,0.048217755701283324,hilp
42,7,0.03125,0.17963297729489996,C
42,8,0.03308823529411765,0.1281156843966421,C
42,9,0.12775735294117646,0.8874971116071239,hihp
42,10,0.034466911764705885,0.37926220148801804,C
42,11,0.03561580882352941,0.10830895298653666,C
42,12,0.04595588235294118,0.4351839015589041,hihp
42,13,0.03377757352941176,0.10623991974245976,C
42,14,0.03791360294117647,0.28128318127025576,hihp
42,15,0.034926470588235295,0.18584846412105596,C
42,16,0.03308823529411765,0.05062787084812846,D
42,17,0.03630514705882353,0.03169997049981783,D
42,18,0.03354779411764706,0.1201827428303659,C
42,19,0.03423713235294118,0.029385025224388194,D
42,20,0.03400735294117647,0.029170323995298102,D
42,21,0.03722426470588235,0.04439875484711271,hilp
42,22,0.03423713235294118,0.3682645796524251,C
42,23,0.031479779411764705,0.2392560309757862,C
42,24,0.04480698529411765,0.6744014046647969,hihp
42,25,0.042279411764705885,0.30534259114852724,hihp
42,26,0.035845588235294115,0.10093932785093784,C
42,27,0.03170955882352941,0.13237113526145763,C
42,28,0.03791360294117647,0.14723142603521838,hihp
42,29,0.03607536764705882,0.1272670540082104,C
42,30,0.04595588235294118,0.37267859477330656,hihp
42,31,0.04779411764705882,0.322549958658569,hihp
42,32,0.03630514705882353,0.12065749681856044,C
42,33,0.03262867647058824,0.060018659161869437,D
42,34,0.042738970588235295,0.27596629882121787,hihp
42,35,0.03515625,0.08900241389432374,D
42,36,0.03791360294117647,0.09085141570197747,hihp
42,37,0.05560661764705882,0.7854119981913006,hihp
42,38,0.03170955882352941,0.12754888926386176,C
42,39,0.035845588235294115,0.1278657700647326,C
42,40,0.03676470588235294,0.10512372143977486,hihp
42,41,0.038832720588235295,0.05184072864187114,hilp
42,42,0.038373161764705885,0.11105015542810126,hihp
42,43,0.03125,0.052930799162234456,D
42,44,0.03676470588235294,0.08773753198329359,hilp
42,45,0.03400735294117647,0.0498183893471244,D
42,46,0.03768382352941176,0.030512573827496347,hilp
42,47,0.03010110294117647,0.05701544560382471,D
42,48,0.03653492647058824,0.04193627925569137,hilp
42,49,0.03998161764705882,0.05150425006115042,hilp
42,50,0.03354779411764706,0.02718227108776131,D
42,51,0.038832720588235295,0.08398288784219939,hilp
42,52,0.03239889705882353,0.14132595240302823,C
42,53,0.034926470588235295,0.06114644274416873,D
42,54,0.03653492647058824,0.05520239634685876,hilp
42,55,0.04411764705882353,0.28516595027245145,hihp
42,56,0.03170955882352941,0.022810528891996536,D
42,57,0.031020220588235295,0.05276710834518513,D
42,58,0.03079044117647059,0.05398330674506724,D
42,59,0.03331801470588235,0.049709769243182725,D
42,60,0.03745404411764706,0.035568277707652134,hilp
42,61,0.03561580882352941,0.022805610317257505,D
42,62,0.035386029411764705,0.015018140030887854,D
42,63,0.038832720588235295,0.10417181290069814,hihp
43,0,0.038373161764705885,0.37043053733513637,hihp
43,1,0.04342830882352941,0.24422363931422725,hihp
43,2,0.035845588235294115,0.188267792629845,C
43,3,0.03630514705882353,0.13525282468318062,C
43,4,0.03377757352941176,0.4065472674282158,C
43,5,0.035845588235294115,0.21989099758074565,C
43,6,0.03791360294117647,0.40005676579826016,hihp
43,7,0.034466911764705885,0.18776231620679884,C
43,8,0.03515625,0.30368793569505215,C
43,9,0.043198529411764705,0.33270610211526647,hihp
43,10,0.043658088235294115,0.28912065495901246,hihp
43,11,0.03860294117647059,0.1161494787563296,hihp
43,12,0.03400735294117647,0.22691575563786662,C
43,13,0.04572610294117647,0.3973941038198331,hihp
43,14,0.05629595588235294,0.5360322710784042,hihp
43,15,0.06204044117647059,0.4547128414406496,hihp
43,16,0.03285845588235294,0.07832551320247791,D
43,17,0.03423713235294118,0.07315721590181484,D
43,18,0.03377757352941176,0.1266691561048741,C
43,19,0.04021139705882353,0.14277299770208843,hihp
43,20,0.035386029411764705,0.1088900967323057,C
43,21,0.03515625,0.11797647275414098,C
43,22,0.03561580882352941,0.14933054850381963,C
43,23,0.03860294117647059,0.5064750252401128,hihp
43,24,0.035386029411764705,0.11894538022769506,C
43,25,0.039292279411764705,0.06888934031046708,hilp
43,26,0.034926470588235295,0.0996879594578572,C
43,27,0.0390625,0.08276207962840357,hilp
43,28,0.034466911764705885,0.0653225264241508,D
43,29,0.03469669117647059,0.09260097021401367,C
43,30,0.039751838235294115,0.09682875216308542,hihp
43,31,0.04159007352941176,0.09402406399877851,hihp
43,32,0.03676470588235294,0.07276799387353308,hilp
43,33,0.035845588235294115,0.03405184183365611,D
43,34,0.03768382352941176,0.03975910692893462,hilp
43,35,0.035386029411764705,0.018445957549642223,D
43,36,0.035845588235294115,0.043559426089118725,D
43,37,0.03630514705882353,0.02828282769255833,D
43,38,0.03262867647058824,0.015642779235563734,D
43,39,0.03630514705882353,0.04142522233921815,D
43,40,0.031939338235294115,0.02875645671498633,D
43,41,0.04457720588235294,0.048086526180507946,hilp
43,42,0.03768382352941176,0.08623322230585687,hilp
43,43,0.03561580882352941,0.04279199891778476,D
43,44,0.0390625,0.07029441926587264,hilp
43,45,0.03630514705882353,0.07255290860912818,D
43,46,0.04411764705882353,0.1380173391183181,hihp
43,47,0.03561580882352941,0.038317900414660794,D
43,48,0.03515625,0.11264760282082374,C
43,49,0.03354779411764706,0.05453148985500721,D
43,50,0.03515625,0.04523971474126858,D
43,51,0.03768382352941176,0.048783517098533645,hilp
43,52,0.03607536764705882,0.059469645966173094,D
43,53,0.031939338235294115,0.04290377146389801,D
43,54,0.03400735294117647,0.05539755644413697,D
43,55,0.03791360294117647,0.06398887790205396,hilp
43,56,0.03745404411764706,0.22010917467174723,hihp
43,57,0.03630514705882353,0.08711362022030003,D
43,58,0.03423713235294118,0.06715941618484281,D
43,59,0.039292279411764705,0.07603573902537498,hilp
43,60,0.028952205882352942,0.0426530283259447,D
43,61,0.03561580882352941,0.2155294477227418,C
43,62,0.03791360294117647,0.3900596839375794,hihp
43,63,0.039292279411764705,0.05929588450474993,hilp
44,0,0.03791360294117647,0.03244952165850384,hilp
44,1,0.035845588235294115,0.059284618288716846,D
44,2,0.04159007352941176,0.17927605505375302,hihp
44,3,0.034466911764705885,0.06892335855895106,D
44,4,0.035845588235294115,0.08586830760845367,D
44,5,0.039292279411764705,0.06060601783204166,hilp
44,6,0.035845588235294115,0.0563529509886661,D
44,7,0.03768382352941176,0.11690357379505739,hihp
44,8,0.03469669117647059,0.05519229179823443,D
44,9,0.03331801470588235,0.10006814834880917,C
44,10,0.03354779411764706,0.07264564863597865,D
44,11,0.034926470588235295,0.15126474224962294,C
44,12,0.030330882352941176,0.045460930481032634,D
44,13,0.03860294117647059,0.049652663521769946,hilp
44,14,0.031939338235294115,0.06231302820036516,D
44,15,0.034926470588235295,0.037845953696352595,D
44,16,0.03469669117647059,0.036517996655996234,D
44,17,0.03331801470588235,0.08009515721898745,D
44,18,0.03699448529411765,0.08834516341962359,hilp
44,19,0.035386029411764705,0.038424369067583675,D
44,20,0.034926470588235295,0.09120422225062023,C
44,21,0.04044117647058824,0.06379796165685334,hilp
44,22,0.03216911764705882,0.05657557735000463,D
44,23,0.035386029411764705,0.054386280994067955,D
44,24,0.03469669117647059,0.03989085468792302,D
44,25,0.03561580882352941,0.0662942756419344,D
44,26,0.031479779411764705,0.04119345192071598,D
44,27,0.03768382352941176,0.07425772864371538,hilp
44,28,0.03791360294117647,0.027673845953198477,hilp
44,29,0.03952205882352941,0.03368497815202264,hilp
44,30,0.04044117647058824,0.044056755435817385,hilp
44,31,0.03354779411764706,0.08290776813416467,D
44,32,0.03561580882352941,0.05603091963840758,D
44,33,0.03170955882352941,0.03053355693940402,D
44,34,0.03239889705882353,0.044162245504968965,D
44,35,0.03423713235294118,0.03548869935740881,D
44,36,0.0390625,0.05062848495264702,hilp
44,37,0.034926470588235295,0.10485683918437537,C
44,38,0.04159007352941176,0.04809088490026839,hilp
44,39,0.04067095588235294,0.07233473543515977,hilp
44,40,0.039292279411764705,0.06873334221103612,hilp
44,41,0.03285845588235294,0.038803030873703605,D
44,42,0.03377757352941176,0.016354794963262975,D
44,43,0.03469669117647059,0.04249957112787182,D
44,44,0.035845588235294115,0.06389772872824002,D
44,45,0.03699448529411765,0.0339133549714461,hilp
44,46,0.03216911764705882,0.03467243774246205,D
44,47,0.035386029411764705,0.12524502639494398,C
44,48,0.03653492647058824,0.1995612683103365,hihp
44,49,0.03745404411764706,0.09620108504724853,hihp
44,50,0.03331801470588235,0.09331923999878414,C
44,51,0.04136029411764706,0.09679431229939356,hihp
44,52,0.03561580882352941,0.13043302590684855,C
44,53,0.034926470588235295,0.056622599155696875,D
44,54,0.03561580882352941,0.2091585273909218,C
44,55,0.03768382352941176,0.15995166489087484,hihp
44,56,0.03676470588235294,0.15868665365611806,hihp
44,57,0.035386029411764705,0.10994539456441998,C
44,58,0.03515625,0.12067195343072801,C
44,59,0.03814338235294118,0.13989633534048848,hihp
44,60,0.03170955882352941,0.14409145263626294,C
44,61,0.03125,0.02951622277032584,D
44,62,0.03285845588235294,0.042496818843681144,D
44,63,0.03630514705882353,0.13312303313218496,C
45,0,0.03515625,0.10641411604250178,C
45,1,0.03722426470588235,0.3415098431355813,hihp
45,2,0.034466911764705885,0.03299528878072605,D
45,3,0.03469669117647059,0.04406477391774602,D
45,4,0.04159007352941176,0.15839719827122548,hihp
45,5,0.03607536764705882,0.22869380453930183,C
45,6,0.06502757352941177,0.4062531461172244,hihp
45,7,0.03607536764705882,0.07074297088034012,D
45,8,0.042279411764705885,0.10042606687228031,hihp
45,9,0.03676470588235294,0.03393917375839973,hilp
45,10,0.035386029411764705,0.0195696291514597,D
45,11,0.039292279411764705,0.14852573510314174,hihp
45,12,0.03676470588235294,0.02051825042016229,hilp
45,13,0.04021139705882353,0.1120725599124425,hihp
45,14,0.03561580882352941,0.03068292307708522,D
45,15,0.03239889705882353,0.035737577976439804,D
45,16,0.03331801470588235,0.05628017435425564,D
45,17,0.03699448529411765,0.11765605901532314,hihp
45,18,0.03469669117647059,0.058329322111710685,D
45,19,0.03377757352941176,0.0833539479850408,D
45,20,0.04159007352941176,0.08711027448503848,hilp
45,21,0.03745404411764706,0.10542354387272258,hihp
45,22,0.035845588235294115,0.05671689200201346,D
45,23,0.03515625,0.062433893271886254,D
45,24,0.03285845588235294,0.045946851704844874,D
45,25,0.03745404411764706,0.06817137607482865,hilp
45,26,0.03285845588235294,0.2475757191012449,C
45,27,0.03308823529411765,0.2792450408725178,C
45,28,0.03699448529411765,0.03073220023104702,hilp
45,29,0.04204963235294118,0.0349129315410905,hilp
45,30,0.03308823529411765,0.1479183236027465,C
45,31,0.03561580882352941,0.042019544141914916,D
45,32,0.03699448529411765,0.12107779482646626,hihp
45,33,0.039751838235294115,0.05183467651059961,hilp
45,34,0.03630514705882353,0.10556943374275066,C
45,35,0.038373161764705885,0.055421544943408875,hilp
45,36,0.03630514705882353,0.2749750338604345,C
45,37,0.03285845588235294,0.06315166332163191,D
45,38,0.03515625,0.0642572609889184,D
45,39,0.03377757352941176,0.06404154179686242,D
45,40,0.03400735294117647,0.06497524171958075,D
45,41,0.042279411764705885,0.04639212740585208,hilp
45,42,0.031020220588235295,0.10239097711575382,C
45,43,0.034466911764705885,0.14070074112318895,C
45,44,0.029641544117647058,0.0504651291994378,D
45,45,0.04181985294117647,0.0659258922233301,hilp
45,46,0.031020220588235295,0.03331297289867721,D
45,47,0.03630514705882353,0.012702992199646199,D
45,48,0.03768382352941176,0.08393464459325461,hilp
45,49,0.03791360294117647,0.21359513941056588,hihp
45,50,0.03262867647058824,0.0756940783604103,D
45,51,0.03400735294117647,0.21970186338705175,C
45,52,0.04848345588235294,0.18528645732166135,hihp
45,53,0.0390625,0.10366471539087155,hihp
45,54,0.03285845588235294,0.12802939396351576,C
45,55,0.03423713235294118,0.13164224837194471,C
45,56,0.03216911764705882,0.13140896225676818,C
45,57,0.04733455882352941,0.3263526071575196,hihp
45,58,0.034466911764705885,0.04348935666562551,D
45,59,0.047104779411764705,0.25337637073415165,hihp
